Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,13961,13876,347762,114335,24.91,791
2,Japan,Asiatic Region,6665,6653,91639,25482,13.75,381
3,China,Asiatic Region,4242,4231,63983,32707,15.08,535
4,United Kingdom,Western Europe,3006,2996,85205,15954,28.34,435
5,Germany,Western Europe,3004,2995,69448,13075,23.12,423
6,France,Western Europe,2167,2159,57790,13370,26.67,342
7,South Korea,Asiatic Region,1625,1619,35306,5848,21.73,337
8,Canada,Northern America,1316,1310,32982,5428,25.06,294
9,Russian Federation,Eastern Europe,1250,1250,14948,3799,11.96,172
10,Italy,Western Europe,1174,1172,28685,5957,24.43,282
11,India,Asiatic Region,1170,1165,29054,7352,24.83,262
12,Taiwan,Asiatic Region,893,890,18180,3023,20.36,231
13,Ukraine,Eastern Europe,801,799,5604,1950,7.0,103
14,Australia,Pacific Region,726,721,20667,3448,28.47,290
15,Netherlands,Western Europe,651,648,22962,2315,35.27,280
16,Sweden,Western Europe,585,585,13462,1821,23.01,235
17,Poland,Eastern Europe,585,583,7662,1981,13.1,153
18,Singapore,Asiatic Region,519,519,15557,1440,29.97,300
19,Spain,Western Europe,508,508,12549,2750,24.7,253
20,Hong Kong,Asiatic Region,456,453,13824,1470,30.32,254
21,Brazil,Latin America,434,434,9183,1761,21.16,165
22,Switzerland,Western Europe,382,380,11709,1004,30.65,273
23,Belgium,Western Europe,342,341,16767,1054,49.03,217
24,Israel,Middle East,333,333,11427,1149,34.32,196
25,Austria,Western Europe,265,263,6998,845,26.41,174
26,Turkey,Middle East,247,241,5768,1217,23.35,186
27,Greece,Western Europe,238,238,6361,986,26.73,182
28,Finland,Western Europe,237,237,3223,511,13.6,147
29,Portugal,Western Europe,223,223,5450,1047,24.44,174
30,Mexico,Latin America,205,204,3607,677,17.6,122
31,Norway,Western Europe,201,201,7678,843,38.2,155
32,Hungary,Eastern Europe,200,200,1441,373,7.21,106
33,Denmark,Western Europe,180,180,6130,699,34.06,195
34,Egypt,Africa/Middle East,165,164,3026,383,18.34,143
