Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,24603,23823,746853,395070,30.36,955
2,United Kingdom,Western Europe,7781,7375,175705,58851,22.58,582
3,Canada,Northern America,2537,2486,82770,13694,32.63,468
4,Australia,Pacific Region,2216,2039,46486,9873,20.98,396
5,Germany,Western Europe,1633,1616,29415,6656,18.01,405
6,Netherlands,Western Europe,1133,1119,37216,6125,32.85,425
7,France,Western Europe,1023,1011,16181,2956,15.82,309
8,Japan,Asiatic Region,777,767,11675,2554,15.03,224
9,Italy,Western Europe,757,746,16431,2935,21.71,296
10,Israel,Middle East,689,681,16847,2619,24.45,263
11,South Africa,Africa,528,517,5159,1642,9.77,201
12,Sweden,Western Europe,519,513,13453,2260,25.92,296
13,Spain,Western Europe,491,488,7681,2104,15.64,285
14,India,Asiatic Region,486,450,4562,1643,9.39,197
15,New Zealand,Pacific Region,419,411,8884,1393,21.2,234
16,Switzerland,Western Europe,381,377,7504,854,19.7,286
17,Norway,Western Europe,360,358,8399,1410,23.33,252
18,Hong Kong,Asiatic Region,348,340,9186,1776,26.4,257
19,Finland,Western Europe,304,297,7638,1203,25.13,237
20,Belgium,Western Europe,299,290,6525,802,21.82,255
21,China,Asiatic Region,281,273,3476,1508,12.37,300
22,Denmark,Western Europe,264,262,7482,643,28.34,258
23,Russian Federation,Eastern Europe,216,204,1667,356,7.72,133
24,Mexico,Latin America,202,199,2838,453,14.05,147
25,Ireland,Western Europe,196,183,2224,257,11.35,170
26,Singapore,Asiatic Region,195,187,3746,544,19.21,219
27,Poland,Eastern Europe,193,190,2127,409,11.02,132
28,Taiwan,Asiatic Region,171,171,4041,675,23.63,232
29,Croatia,Eastern Europe,167,167,664,385,3.98,84
30,Brazil,Latin America,161,148,2651,737,16.47,175
31,Austria,Western Europe,155,154,3200,282,20.65,216
32,South Korea,Asiatic Region,149,144,3784,378,25.4,216
33,Greece,Western Europe,147,144,2612,467,17.77,175
34,Portugal,Western Europe,143,141,2572,363,17.99,168
35,Nigeria,Africa,127,125,770,175,6.06,87
36,Hungary,Eastern Europe,112,109,2423,173,21.63,131
37,Turkey,Middle East,107,103,2551,606,23.84,185
38,Czech Republic,Eastern Europe,97,95,663,152,6.84,127
39,Malaysia,Asiatic Region,89,87,940,315,10.56,150
40,Argentina,Latin America,70,68,583,149,8.33,111
41,Thailand,Asiatic Region,59,58,853,122,14.46,114
42,Indonesia,Asiatic Region,55,54,1262,91,22.95,108
43,Kenya,Africa,53,53,718,83,13.55,119
44,Slovenia,Eastern Europe,52,52,1036,210,19.92,99
45,Botswana,Africa,49,49,641,160,13.08,65
46,Saudi Arabia,Middle East,48,48,512,115,10.67,112
47,Chile,Latin America,47,46,639,173,13.6,136
48,Pakistan,Asiatic Region,47,46,612,193,13.02,109
49,Venezuela,Latin America,45,45,433,35,9.62,54
50,Bulgaria,Eastern Europe,43,41,308,41,7.16,67
51,Bangladesh,Asiatic Region,37,32,1242,209,33.57,99
52,Zimbabwe,Africa,35,35,297,55,8.49,73
53,Romania,Eastern Europe,33,32,460,159,13.94,93
54,Ghana,Africa,32,32,333,72,10.41,92
55,Colombia,Latin America,31,30,334,13,10.77,109
56,Philippines,Asiatic Region,31,30,298,25,9.61,91
57,Egypt,Africa/Middle East,30,30,229,28,7.63,100
58,Cuba,Latin America,30,30,494,149,16.47,49
59,Lithuania,Eastern Europe,27,27,209,23,7.74,70
60,Iran,Middle East,27,26,434,47,16.07,126
61,Sri Lanka,Asiatic Region,27,23,159,22,5.89,74
62,Slovakia,Eastern Europe,26,26,613,35,23.58,87
63,Jamaica,Latin America,25,25,264,22,10.56,44
64,Ethiopia,Africa,23,23,348,42,15.13,96
65,Peru,Latin America,21,21,385,17,18.33,73
66,Malta,Western Europe,20,19,135,15,6.75,54
67,Estonia,Eastern Europe,20,19,346,91,17.3,96
68,Iceland,Western Europe,19,19,431,24,22.68,88
69,Ukraine,Eastern Europe,18,18,264,50,14.67,63
70,Jordan,Middle East,18,18,203,16,11.28,75
71,Georgia,Eastern Europe,18,18,551,3,30.61,63
72,Brunei Darussalam,Asiatic Region,17,16,85,17,5.0,40
73,Puerto Rico,Latin America,17,17,512,13,30.12,64
74,Morocco,Africa,16,16,169,4,10.56,60
75,United Arab Emirates,Middle East,16,16,172,21,10.75,101
76,Tanzania,Africa,16,15,249,48,15.56,83
77,Lebanon,Middle East,15,14,78,9,5.2,90
78,Cyprus,Western Europe,15,15,595,49,39.67,105
79,Nepal,Asiatic Region,14,14,240,40,17.14,77
80,Senegal,Africa,14,14,167,11,11.93,50
81,Guatemala,Latin America,13,13,38,9,2.92,41
82,Kuwait,Middle East,13,13,91,13,7.0,59
83,Viet Nam,Asiatic Region,12,12,152,38,12.67,90
84,Uganda,Africa,11,10,313,24,28.45,83
85,Trinidad and Tobago,Latin America,11,11,104,8,9.45,45
86,Costa Rica,Latin America,11,11,95,7,8.64,58
87,Luxembourg,Western Europe,10,10,193,0,19.3,75
88,Papua New Guinea,Pacific Region,10,10,25,3,2.5,29
89,Cameroon,Africa,10,10,29,8,2.9,55
90,Côte d’Ivoire,Africa,10,10,47,6,4.7,37
91,Zambia,Africa,9,9,124,6,13.78,53
92,Latvia,Eastern Europe,9,9,35,4,3.89,48
93,Uruguay,Latin America,9,8,56,5,6.22,45
94,Serbia,Eastern Europe,9,9,81,10,9.0,78
95,Sudan,Africa,8,8,69,2,8.63,38
96,Malawi,Africa,7,7,75,7,10.71,58
97,Ecuador,Latin America,7,7,160,16,22.86,62
98,Bahrain,Middle East,7,7,75,8,10.71,41
99,Burkina Faso,Africa,6,6,425,51,70.83,43
100,Bolivia,Latin America,6,6,101,20,16.83,55
101,Mali,Africa,6,6,56,6,9.33,39
102,Fiji,Pacific Region,6,6,46,2,7.67,50
103,Nicaragua,Latin America,6,5,127,3,21.17,35
104,Oman,Middle East,5,5,22,11,4.4,59
105,Lesotho,Africa,5,5,22,0,4.4,20
106,Bosnia and Herzegovina,Eastern Europe,5,5,30,1,6.0,40
107,Cambodia,Asiatic Region,4,4,63,2,15.75,42
108,Barbados,Latin America,4,4,31,4,7.75,36
109,Algeria,Africa,4,4,37,2,9.25,50
110,Moldova,Eastern Europe,4,4,44,1,11.0,21
111,Mongolia,Asiatic Region,4,4,12,2,3.0,38
112,Mozambique,Africa,4,4,149,13,37.25,44
113,Qatar,Middle East,4,4,106,14,26.5,72
114,Rwanda,Africa,4,4,113,1,28.25,40
115,Swaziland,Africa,4,4,44,6,11.0,28
116,Armenia,Eastern Europe,3,3,1,0,0.33,28
117,Haïti,Latin America,3,3,416,6,138.67,21
118,Tunisia,Africa,3,3,11,5,3.67,67
119,Albania,Eastern Europe,3,3,13,6,4.33,30
120,Belarus,Eastern Europe,3,3,10,4,3.33,31
121,Gambia,Africa,3,3,53,11,17.67,25
122,Uzbekistan,Asiatic Region,3,3,17,0,5.67,29
123,Kazakhstan,Asiatic Region,3,3,9,3,3.0,48
124,Palestine,Middle East,3,3,9,1,3.0,48
125,Namibia,Africa,2,2,21,0,10.5,38
126,Guam,Pacific Region,2,2,76,0,38.0,24
127,Syrian Arab Republic,Middle East,2,2,1,0,0.5,37
128,Somalia,Africa,2,2,59,0,29.5,16
129,Greenland,Western Europe,2,2,22,4,11.0,30
130,Grenada,Latin America,2,2,20,3,10.0,17
131,Panama,Latin America,2,2,54,4,27.0,41
132,Samoa,Pacific Region,2,2,2,0,1.0,18
133,Libya,Africa,2,2,11,0,5.5,31
134,Mauritius,Africa,2,2,15,1,7.5,48
135,Faroe Islands,Western Europe,2,2,16,1,8.0,19
136,Dominican Republic,Latin America,2,2,3,0,1.5,24
137,Honduras,Latin America,2,2,6,0,3.0,22
138,Congo,Africa,2,2,9,1,4.5,35
139,Central African Republic,Africa,2,2,28,2,14.0,12
140,Cayman Islands,Latin America,2,2,15,0,7.5,10
141,Vanuatu,Pacific Region,1,1,34,0,34.0,19
142,Macao,Asiatic Region,1,1,3,0,3.0,71
143,Myanmar,Asiatic Region,1,0,0,0,0.0,28
144,Saint Kitts and Nevis,Latin America,1,0,8,0,8.0,10
145,Kyrgyzstan,Asiatic Region,1,1,5,0,5.0,27
146,Gabon,Africa,1,1,9,0,9.0,18
147,Sierra Leone,Africa,1,1,0,0,0.0,27
148,Federated States of Micronesia,Pacific Region,1,1,6,4,6.0,13
149,El Salvador,Latin America,1,1,1,0,1.0,23
150,Afghanistan,Asiatic Region,1,1,4,0,4.0,25
151,Togo,Africa,1,1,0,0,0.0,15
152,Eritrea,Africa,1,1,0,0,0.0,16
153,Djibouti,Africa,1,1,2,0,2.0,7
154,Democratic Republic Congo,Africa,1,1,6,0,6.0,20
155,Bhutan,Asiatic Region,1,1,0,0,0.0,24
156,Bahamas,Latin America,1,1,0,0,0.0,17
157,Benin,Africa,1,1,3,2,3.0,38
158,Azerbaijan,Eastern Europe,1,1,2,1,2.0,27
159,Yemen,Middle East,1,1,125,1,125.0,33
160,Niger,Africa,1,1,129,9,129.0,36
161,New Caledonia,Pacific Region,1,1,7,1,7.0,32
