Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,66428,61520,1169532,566916,17.61,955
2,United Kingdom,Western Europe,23195,21168,453488,129187,19.55,582
3,Australia,Pacific Region,11509,10742,224620,58802,19.52,396
4,China,Asiatic Region,10961,10706,150105,80087,13.69,300
5,Germany,Western Europe,10519,9773,172777,43036,16.43,405
6,Canada,Northern America,9688,9094,183173,36216,18.91,468
7,Spain,Western Europe,9260,8930,105463,33614,11.39,285
8,France,Western Europe,7737,7168,84689,16166,10.95,309
9,Italy,Western Europe,6330,5860,97537,26335,15.41,296
10,Netherlands,Western Europe,6088,5642,154154,25112,25.32,425
11,India,Asiatic Region,4923,4549,42711,15735,8.68,197
12,South Africa,Africa,4583,4448,41721,13309,9.1,201
13,Brazil,Latin America,4506,4341,32137,12780,7.13,175
14,Japan,Asiatic Region,3521,3353,34759,7674,9.87,224
15,Sweden,Western Europe,3498,3329,72038,13542,20.59,296
16,Russian Federation,Eastern Europe,3296,3213,17038,8489,5.17,133
17,Belgium,Western Europe,2941,2748,51123,7338,17.38,255
18,Turkey,Middle East,2795,2720,28216,6898,10.1,185
19,Switzerland,Western Europe,2680,2470,57371,7751,21.41,286
20,South Korea,Asiatic Region,2653,2595,38716,5648,14.59,216
21,Taiwan,Asiatic Region,2621,2544,35266,6250,13.46,232
22,Malaysia,Asiatic Region,2349,2308,25889,6715,11.02,150
23,Norway,Western Europe,2325,2201,47632,8202,20.49,252
24,Poland,Eastern Europe,2207,2092,19257,4937,8.73,132
25,Israel,Middle East,2173,2069,34894,7285,16.06,263
26,Finland,Western Europe,2092,2003,40682,7273,19.45,237
27,Hong Kong,Asiatic Region,2062,1955,44229,7004,21.45,257
28,Denmark,Western Europe,2001,1891,47708,6860,23.84,258
29,Portugal,Western Europe,1948,1860,24373,5017,12.51,168
30,New Zealand,Pacific Region,1851,1745,31785,5163,17.17,234
31,Austria,Western Europe,1633,1481,31355,3887,19.2,216
32,Mexico,Latin America,1598,1478,12707,2641,7.95,147
33,Iran,Middle East,1506,1494,17098,4800,11.35,126
34,Singapore,Asiatic Region,1459,1365,30026,3308,20.58,219
35,Greece,Western Europe,1456,1391,22972,3298,15.78,175
36,Chile,Latin America,1411,1346,13999,4608,9.92,136
37,Czech Republic,Eastern Europe,1408,1372,12856,3655,9.13,127
38,Ireland,Western Europe,1403,1305,24404,3168,17.39,170
39,Argentina,Latin America,1113,1085,8620,2196,7.74,111
40,Romania,Eastern Europe,1110,1077,6072,1429,5.47,93
41,Slovenia,Eastern Europe,982,930,7813,1567,7.96,99
42,Croatia,Eastern Europe,969,927,4311,1176,4.45,84
43,Colombia,Latin America,940,882,7524,1557,8.0,109
44,Hungary,Eastern Europe,877,815,7196,1286,8.21,131
45,Nigeria,Africa,860,831,6502,1649,7.56,87
46,Indonesia,Asiatic Region,695,683,9868,3011,14.2,108
47,Thailand,Asiatic Region,674,650,6250,1327,9.27,114
48,Slovakia,Eastern Europe,646,640,4726,1898,7.32,87
49,Pakistan,Asiatic Region,546,514,5422,1395,9.93,109
50,Lithuania,Eastern Europe,533,523,2653,694,4.98,70
51,Saudi Arabia,Middle East,503,489,9705,1331,19.29,112
52,Ukraine,Eastern Europe,503,493,2111,764,4.2,63
53,Estonia,Eastern Europe,477,465,4688,1033,9.83,96
54,Serbia,Eastern Europe,441,419,4161,633,9.44,78
55,Egypt,Africa/Middle East,439,430,4739,641,10.79,100
56,Kenya,Africa,401,379,10753,1710,26.82,119
57,Bangladesh,Asiatic Region,393,389,5250,1247,13.36,99
