Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1712,1677,61081,21523,35.68,487
2,United Kingdom,Western Europe,842,832,17888,4982,21.24,278
3,Germany,Western Europe,259,259,2013,391,7.77,181
4,Canada,Northern America,134,127,7834,705,58.46,221
5,Japan,Asiatic Region,129,128,2000,158,15.5,85
6,India,Asiatic Region,127,120,284,102,2.24,113
7,Australia,Pacific Region,119,119,2095,418,17.61,195
8,Netherlands,Western Europe,83,81,2902,300,34.96,187
9,Russian Federation,Eastern Europe,77,77,99,20,1.29,53
10,Hong Kong,Asiatic Region,70,70,2756,282,39.37,157
11,France,Western Europe,56,56,3287,160,58.7,156
12,Poland,Eastern Europe,55,55,112,20,2.04,47
13,Spain,Western Europe,51,50,550,139,10.78,154
14,Italy,Western Europe,49,49,869,189,17.73,152
15,Argentina,Latin America,46,46,31,19,0.67,34
16,Sweden,Western Europe,45,45,1465,201,32.56,147
17,New Zealand,Pacific Region,39,39,1009,83,25.87,101
18,Israel,Middle East,32,32,392,40,12.25,88
19,Singapore,Asiatic Region,30,30,813,49,27.1,126
20,Belgium,Western Europe,28,27,260,24,9.29,124
21,Finland,Western Europe,26,26,797,57,30.65,123
22,Switzerland,Western Europe,25,24,344,9,13.76,124
23,China,Asiatic Region,22,22,360,91,16.36,159
24,Denmark,Western Europe,21,21,477,40,22.71,113
25,Austria,Western Europe,19,19,321,26,16.89,86
26,Taiwan,Asiatic Region,19,19,413,85,21.74,133
27,Norway,Western Europe,17,17,456,60,26.82,98
28,South Korea,Asiatic Region,17,17,123,10,7.24,104
29,Hungary,Eastern Europe,17,17,230,19,13.53,51
30,Ireland,Western Europe,16,15,503,24,31.44,78
31,Greece,Western Europe,16,16,230,57,14.38,85
32,Brazil,Latin America,16,16,106,17,6.63,77
33,Venezuela,Latin America,15,15,28,13,1.87,16
34,Turkey,Middle East,13,13,395,54,30.38,91
35,Saudi Arabia,Middle East,12,12,233,23,19.42,56
36,Mexico,Latin America,11,11,152,10,13.82,61
37,South Africa,Africa,10,10,194,14,19.4,67
38,Portugal,Western Europe,10,10,131,17,13.1,78
39,Egypt,Africa/Middle East,9,9,80,34,8.89,43
40,Malaysia,Asiatic Region,9,9,134,62,14.89,89
41,Chile,Latin America,8,8,10,6,1.25,58
42,Slovenia,Eastern Europe,8,8,59,29,7.38,51
43,Romania,Eastern Europe,7,7,0,0,0.0,36
44,Czech Republic,Eastern Europe,6,6,28,6,4.67,42
45,Ukraine,Eastern Europe,5,5,1,0,0.2,27
46,Lithuania,Eastern Europe,3,3,120,1,40.0,43
47,Indonesia,Asiatic Region,3,3,12,3,4.0,50
48,Peru,Latin America,3,3,1,0,0.33,25
49,Georgia,Eastern Europe,3,3,4,0,1.33,26
50,Nigeria,Africa,3,3,2,0,0.67,40
51,Thailand,Asiatic Region,2,2,23,0,11.5,61
52,Colombia,Latin America,2,2,0,0,0.0,38
53,Cyprus,Western Europe,2,2,40,0,20.0,44
54,Iran,Middle East,2,2,11,2,5.5,72
55,Uruguay,Latin America,2,2,148,1,74.0,18
56,Uzbekistan,Asiatic Region,2,2,0,0,0.0,9
57,Rwanda,Africa,1,1,85,1,85.0,6
58,Nepal,Asiatic Region,1,1,0,0,0.0,12
59,Fiji,Pacific Region,1,1,15,0,15.0,18
60,Zimbabwe,Africa,1,1,7,0,7.0,13
61,Morocco,Africa,1,1,16,1,16.0,25
62,Syrian Arab Republic,Middle East,1,1,55,0,55.0,9
63,Belarus,Eastern Europe,1,1,15,2,15.0,8
64,Luxembourg,Western Europe,1,1,6,0,6.0,30
65,Trinidad and Tobago,Latin America,1,1,14,0,14.0,21
66,Kuwait,Middle East,1,1,7,0,7.0,36
67,Croatia,Eastern Europe,1,1,18,3,18.0,33
68,Estonia,Eastern Europe,1,1,3,3,3.0,24
69,Jordan,Middle East,1,1,17,4,17.0,39
70,Bulgaria,Eastern Europe,1,1,2,0,2.0,19
71,Qatar,Middle East,1,1,77,7,77.0,38
72,Philippines,Asiatic Region,1,1,3,0,3.0,31
73,Iceland,Western Europe,1,1,597,0,597.0,24
