Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3158,2691,74514,23069,23.6,487
2,United Kingdom,Western Europe,1541,1287,36435,8548,23.64,278
3,Germany,Western Europe,961,876,18914,2918,19.68,181
4,India,Asiatic Region,742,714,8182,3313,11.03,113
5,Australia,Pacific Region,673,645,18955,2975,28.16,195
6,China,Asiatic Region,615,606,12646,5285,20.56,159
7,Canada,Northern America,471,423,12037,1450,25.56,221
8,Spain,Western Europe,467,457,11389,2160,24.39,154
9,Italy,Western Europe,452,428,10318,2426,22.83,152
10,France,Western Europe,407,389,13439,1277,33.02,156
11,Malaysia,Asiatic Region,387,387,3277,958,8.47,89
12,Russian Federation,Eastern Europe,372,371,1461,867,3.93,53
13,Taiwan,Asiatic Region,348,341,5152,559,14.8,133
14,Netherlands,Western Europe,317,298,9862,1138,31.11,187
15,Brazil,Latin America,283,278,2704,736,9.55,77
16,Sweden,Western Europe,257,248,6696,748,26.05,147
17,South Africa,Africa,249,245,1619,354,6.5,67
18,Japan,Asiatic Region,186,182,1840,281,9.89,85
19,Switzerland,Western Europe,182,163,3914,331,21.51,124
20,Belgium,Western Europe,174,150,3874,372,22.26,124
21,Poland,Eastern Europe,162,157,857,276,5.29,47
22,Hong Kong,Asiatic Region,158,151,4320,386,27.34,157
23,Finland,Western Europe,157,155,4243,482,27.03,123
24,South Korea,Asiatic Region,150,149,2985,391,19.9,104
25,Singapore,Asiatic Region,148,133,2662,170,17.99,126
26,Denmark,Western Europe,144,131,4779,465,33.19,113
27,Iran,Middle East,139,139,3099,766,22.29,72
28,Colombia,Latin America,135,132,1291,340,9.56,38
29,New Zealand,Pacific Region,130,119,1941,224,14.93,101
30,Portugal,Western Europe,127,125,2565,425,20.2,78
31,Austria,Western Europe,126,122,2982,250,23.67,86
32,Greece,Western Europe,125,123,2317,229,18.54,85
33,Turkey,Middle East,118,115,1319,219,11.18,91
34,Norway,Western Europe,114,111,2643,370,23.18,98
35,Czech Republic,Eastern Europe,109,107,1195,307,10.96,42
36,Thailand,Asiatic Region,105,105,731,140,6.96,61
37,Mexico,Latin America,96,91,1577,183,16.43,61
38,Ireland,Western Europe,96,89,2041,172,21.26,78
39,Romania,Eastern Europe,89,89,607,105,6.82,36
40,Israel,Middle East,82,79,1626,195,19.83,88
41,Chile,Latin America,66,63,1493,205,22.62,58
42,Slovenia,Eastern Europe,64,58,1154,106,18.03,51
43,Indonesia,Asiatic Region,63,63,347,106,5.51,50
44,United Arab Emirates,Middle East,59,56,590,74,10.0,67
45,Saudi Arabia,Middle East,53,50,856,82,16.15,56
46,Pakistan,Asiatic Region,51,48,498,75,9.76,57
47,Ukraine,Eastern Europe,43,43,347,118,8.07,27
48,Nigeria,Africa,42,41,257,38,6.12,40
49,Lithuania,Eastern Europe,39,38,485,102,12.44,43
50,Serbia,Eastern Europe,39,38,442,85,11.33,29
51,Slovakia,Eastern Europe,38,37,326,148,8.58,34
52,Hungary,Eastern Europe,37,30,577,82,15.59,51
53,Egypt,Africa/Middle East,34,34,208,31,6.12,43
54,Croatia,Eastern Europe,32,31,420,62,13.13,33
55,Viet Nam,Asiatic Region,30,30,432,128,14.4,47
56,Argentina,Latin America,28,26,306,61,10.93,34
57,Tunisia,Africa,27,27,406,43,15.04,43
58,Jordan,Middle East,23,21,275,68,11.96,39
59,Bangladesh,Asiatic Region,23,23,253,32,11.0,42
60,Ghana,Africa,21,20,477,88,22.71,40
61,Lebanon,Middle East,18,16,571,33,31.72,49
62,Philippines,Asiatic Region,18,17,212,83,11.78,31
63,Peru,Latin America,17,17,160,10,9.41,25
64,Estonia,Eastern Europe,17,16,219,32,12.88,24
65,Luxembourg,Western Europe,15,12,253,32,16.87,30
66,Macao,Asiatic Region,14,14,139,4,9.93,31
67,Cyprus,Western Europe,14,13,247,19,17.64,44
68,Sri Lanka,Asiatic Region,13,13,122,8,9.38,23
69,Costa Rica,Latin America,12,10,94,9,7.83,18
70,Kenya,Africa,12,9,199,15,16.58,26
71,Oman,Middle East,12,12,242,30,20.17,30
72,El Salvador,Latin America,10,3,0,0,0.0,3
73,Qatar,Middle East,10,10,214,37,21.4,38
74,Venezuela,Latin America,9,8,66,6,7.33,16
75,Liechtenstein,Western Europe,9,9,479,36,53.22,30
76,Kuwait,Middle East,9,9,129,7,14.33,36
77,Iraq,Middle East,8,8,31,6,3.88,17
78,Iceland,Western Europe,8,8,54,8,6.75,24
79,Kazakhstan,Asiatic Region,7,7,77,3,11.0,20
80,Bulgaria,Eastern Europe,7,7,42,13,6.0,19
81,Uganda,Africa,7,7,165,21,23.57,22
82,Algeria,Africa,6,6,19,12,3.17,15
83,Cameroon,Africa,6,6,64,17,10.67,18
84,Puerto Rico,Latin America,6,6,49,0,8.17,13
85,Fiji,Pacific Region,5,5,13,1,2.6,18
86,Palestine,Middle East,5,5,64,7,12.8,18
87,Uruguay,Latin America,5,5,36,0,7.2,18
88,Bosnia and Herzegovina,Eastern Europe,5,5,87,4,17.4,18
89,Cuba,Latin America,5,4,13,4,2.6,9
90,Morocco,Africa,4,4,35,15,8.75,25
91,Brunei Darussalam,Asiatic Region,4,3,23,11,5.75,16
92,Belarus,Eastern Europe,4,4,14,0,3.5,8
93,Panama,Latin America,4,3,23,2,5.75,7
94,Macedonia,Eastern Europe,4,4,33,3,8.25,16
95,Tanzania,Africa,4,3,69,15,17.25,20
96,Namibia,Africa,4,4,16,0,4.0,9
97,Yemen,Middle East,4,4,28,1,7.0,17
98,Ethiopia,Africa,3,3,41,6,13.67,21
99,Malta,Western Europe,3,2,49,16,16.33,22
100,Syrian Arab Republic,Middle East,3,3,25,1,8.33,9
101,Ecuador,Latin America,3,3,26,7,8.67,15
102,Mauritius,Africa,3,3,18,4,6.0,19
103,Zimbabwe,Africa,2,2,23,7,11.5,13
104,Maldives,Asiatic Region,2,2,15,0,7.5,2
105,Latvia,Eastern Europe,2,2,10,0,5.0,17
106,Nepal,Asiatic Region,2,1,10,2,5.0,12
107,Jamaica,Latin America,2,2,7,0,3.5,11
108,Rwanda,Africa,2,1,10,2,5.0,6
109,Bhutan,Asiatic Region,2,2,52,2,26.0,3
110,Bolivia,Latin America,2,2,60,1,30.0,7
111,Azerbaijan,Eastern Europe,2,2,20,0,10.0,11
112,Armenia,Eastern Europe,1,1,27,1,27.0,10
113,Kyrgyzstan,Asiatic Region,1,1,6,0,6.0,4
114,Sudan,Africa,1,1,1,1,1.0,7
115,Botswana,Africa,1,1,20,0,20.0,15
116,Martinique,Latin America,1,1,81,0,81.0,2
117,Afghanistan,Asiatic Region,1,0,0,0,0.0,6
118,Lesotho,Africa,1,1,4,0,4.0,2
