Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3101,2833,93137,31024,30.03,487
2,United Kingdom,Western Europe,1289,1146,34241,8073,26.56,278
3,Germany,Western Europe,965,872,13384,2759,13.87,181
4,India,Asiatic Region,603,589,5897,2130,9.78,113
5,Australia,Pacific Region,539,525,15654,2702,29.04,195
6,China,Asiatic Region,504,499,12955,4088,25.7,159
7,Spain,Western Europe,466,446,10897,2288,23.38,154
8,Canada,Northern America,433,399,17717,1897,40.92,221
9,France,Western Europe,340,320,7486,957,22.02,156
10,Taiwan,Asiatic Region,337,337,7002,771,20.78,133
11,Netherlands,Western Europe,309,291,11559,1293,37.41,187
12,Russian Federation,Eastern Europe,308,307,523,207,1.7,53
13,Italy,Western Europe,303,290,8515,1723,28.1,152
14,Malaysia,Asiatic Region,250,248,4907,1201,19.63,89
15,Brazil,Latin America,244,239,2652,817,10.87,77
16,Japan,Asiatic Region,217,207,1815,310,8.36,85
17,Sweden,Western Europe,203,198,7729,1046,38.07,147
18,Poland,Eastern Europe,184,181,842,230,4.58,47
19,Iran,Middle East,155,155,2378,482,15.34,72
20,Belgium,Western Europe,153,141,5328,397,34.82,124
21,Hong Kong,Asiatic Region,153,151,7616,520,49.78,157
22,South Africa,Africa,147,143,1424,326,9.69,67
23,Turkey,Middle East,146,146,2970,358,20.34,91
24,Finland,Western Europe,144,140,5721,677,39.73,123
25,South Korea,Asiatic Region,143,141,2821,328,19.73,104
26,Switzerland,Western Europe,141,127,4452,346,31.57,124
27,Greece,Western Europe,131,128,2953,272,22.54,85
28,New Zealand,Pacific Region,131,127,3450,360,26.34,101
29,Denmark,Western Europe,116,107,4125,360,35.56,113
30,Singapore,Asiatic Region,108,106,2473,117,22.9,126
31,Portugal,Western Europe,99,96,2420,345,24.44,78
32,Norway,Western Europe,96,94,4393,414,45.76,98
33,Austria,Western Europe,88,83,1883,209,21.4,86
34,Ireland,Western Europe,82,77,2256,184,27.51,78
35,Thailand,Asiatic Region,77,76,805,139,10.45,61
36,Israel,Middle East,74,70,1583,233,21.39,88
37,Romania,Eastern Europe,58,58,367,131,6.33,36
38,Jordan,Middle East,58,58,460,54,7.93,39
39,Nigeria,Africa,57,57,584,108,10.25,40
40,Pakistan,Asiatic Region,52,51,732,87,14.08,57
41,United Arab Emirates,Middle East,49,49,943,88,19.24,67
42,Colombia,Latin America,47,46,683,135,14.53,38
43,Mexico,Latin America,47,47,403,60,8.57,61
44,Slovenia,Eastern Europe,36,34,367,87,10.19,51
45,Hungary,Eastern Europe,34,31,894,92,26.29,51
46,Chile,Latin America,34,32,617,66,18.15,58
47,Egypt,Africa/Middle East,34,33,645,61,18.97,43
48,Indonesia,Asiatic Region,33,33,566,95,17.15,50
49,Saudi Arabia,Middle East,30,29,425,47,14.17,56
50,Argentina,Latin America,27,27,214,23,7.93,34
51,Tunisia,Africa,26,26,346,42,13.31,43
52,Croatia,Eastern Europe,23,23,344,37,14.96,33
53,Lithuania,Eastern Europe,22,20,246,73,11.18,43
54,Czech Republic,Eastern Europe,22,21,301,71,13.68,42
55,Viet Nam,Asiatic Region,21,20,455,80,21.67,47
56,Bangladesh,Asiatic Region,18,17,294,42,16.33,42
57,Ghana,Africa,18,18,325,102,18.06,40
58,Ukraine,Eastern Europe,17,17,24,13,1.41,27
59,Lebanon,Middle East,16,16,688,50,43.0,49
60,Venezuela,Latin America,15,15,32,4,2.13,16
61,Macao,Asiatic Region,14,14,178,6,12.71,31
