Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3133,2690,52795,17304,16.85,487
2,United Kingdom,Western Europe,1671,1357,29363,6381,17.57,278
3,Russian Federation,Eastern Europe,1100,1072,4676,3333,4.25,53
4,Germany,Western Europe,1064,963,11322,2285,10.64,181
5,India,Asiatic Region,980,947,9353,3398,9.54,113
6,China,Asiatic Region,941,918,18577,9630,19.74,159
7,Malaysia,Asiatic Region,896,889,5874,1960,6.56,89
8,Australia,Pacific Region,750,679,13624,2498,18.17,195
9,Italy,Western Europe,646,559,10815,2805,16.74,152
10,Indonesia,Asiatic Region,612,610,3683,1993,6.02,50
11,France,Western Europe,534,489,8235,1030,15.42,156
12,Spain,Western Europe,529,497,8687,1642,16.42,154
13,Canada,Northern America,526,469,11023,1435,20.96,221
14,Poland,Eastern Europe,412,353,2039,621,4.95,47
15,Brazil,Latin America,385,369,3432,939,8.91,77
16,Netherlands,Western Europe,311,295,7366,885,23.68,187
17,Greece,Western Europe,296,284,2122,406,7.17,85
18,South Africa,Africa,289,282,2744,591,9.49,67
19,Sweden,Western Europe,268,254,5902,795,22.02,147
20,Taiwan,Asiatic Region,253,248,3232,344,12.77,133
21,Czech Republic,Eastern Europe,230,218,1488,470,6.47,42
22,Kazakhstan,Asiatic Region,223,220,396,145,1.78,20
23,Iran,Middle East,218,216,2665,631,12.22,72
24,Turkey,Middle East,212,186,1642,263,7.75,91
25,Japan,Asiatic Region,212,198,1389,243,6.55,85
26,South Korea,Asiatic Region,206,204,3068,395,14.89,104
27,Denmark,Western Europe,196,181,4459,454,22.75,113
28,Finland,Western Europe,183,163,3898,470,21.3,123
29,Hong Kong,Asiatic Region,182,171,4567,348,25.09,157
30,Portugal,Western Europe,175,159,3035,424,17.34,78
31,Belgium,Western Europe,168,143,2745,239,16.34,124
32,Singapore,Asiatic Region,164,149,3352,294,20.44,126
33,Switzerland,Western Europe,158,140,3352,270,21.22,124
34,Colombia,Latin America,155,152,1005,312,6.48,38
35,New Zealand,Pacific Region,150,141,2184,240,14.56,101
36,Norway,Western Europe,140,129,2674,309,19.1,98
37,Thailand,Asiatic Region,140,135,1270,154,9.07,61
38,Mexico,Latin America,139,136,1585,164,11.4,61
39,United Arab Emirates,Middle East,138,130,1183,172,8.57,67
40,Austria,Western Europe,136,124,2097,168,15.42,86
41,Pakistan,Asiatic Region,133,133,1949,435,14.65,57
42,Ukraine,Eastern Europe,132,132,812,452,6.15,27
43,Romania,Eastern Europe,127,122,631,157,4.97,36
44,Slovakia,Eastern Europe,118,117,878,369,7.44,34
45,Saudi Arabia,Middle East,104,97,1155,187,11.11,56
46,Nigeria,Africa,96,94,661,204,6.89,40
47,Lithuania,Eastern Europe,94,76,946,147,10.06,43
48,Ireland,Western Europe,91,80,1382,97,15.19,78
49,Tunisia,Africa,90,87,998,144,11.09,43
50,Chile,Latin America,75,70,873,161,11.64,58
51,Ghana,Africa,69,69,910,139,13.19,40
52,Israel,Middle East,66,62,802,167,12.15,88
53,Jordan,Middle East,59,59,716,122,12.14,39
54,Serbia,Eastern Europe,58,57,592,154,10.21,29
55,Egypt,Africa/Middle East,55,55,542,85,9.85,43
56,Viet Nam,Asiatic Region,51,50,612,133,12.0,47
57,Hungary,Eastern Europe,49,41,555,43,11.33,51
58,Bangladesh,Asiatic Region,46,46,623,78,13.54,42
59,Slovenia,Eastern Europe,45,44,525,78,11.67,51
60,Lebanon,Middle East,45,43,513,35,11.4,49
61,Qatar,Middle East,41,40,624,50,15.22,38
62,Croatia,Eastern Europe,41,37,401,48,9.78,33
63,Argentina,Latin America,37,37,162,28,4.38,34
64,Latvia,Eastern Europe,34,29,165,25,4.85,17
65,Ecuador,Latin America,31,30,293,42,9.45,15
66,Kenya,Africa,26,23,344,13,13.23,26
67,Kuwait,Middle East,24,24,273,25,11.38,36
68,Philippines,Asiatic Region,23,21,319,32,13.87,31
69,Bosnia and Herzegovina,Eastern Europe,22,18,177,23,8.05,18
70,Bulgaria,Eastern Europe,21,20,156,20,7.43,19
71,Peru,Latin America,21,21,139,16,6.62,25
72,Venezuela,Latin America,21,18,187,3,8.9,16
73,Morocco,Africa,21,21,269,31,12.81,25
74,Luxembourg,Western Europe,21,19,560,25,26.67,30
75,Cyprus,Western Europe,20,20,250,34,12.5,44
76,Oman,Middle East,19,19,268,29,14.11,30
77,Uganda,Africa,19,18,324,25,17.05,22
78,Ethiopia,Africa,19,19,271,35,14.26,21
79,Macao,Asiatic Region,18,16,82,5,4.56,31
80,Algeria,Africa,18,18,130,21,7.22,15
81,Bahrain,Middle East,16,16,223,37,13.94,24
82,Estonia,Eastern Europe,12,11,141,1,11.75,24
83,Macedonia,Eastern Europe,12,10,126,23,10.5,16
84,Malta,Western Europe,12,12,153,22,12.75,22
85,Iraq,Middle East,12,12,45,1,3.75,17
86,Iceland,Western Europe,11,10,116,8,10.55,24
87,Zimbabwe,Africa,11,10,121,20,11.0,13
88,Tanzania,Africa,10,10,58,6,5.8,20
89,Syrian Arab Republic,Middle East,10,10,53,5,5.3,9
90,Brunei Darussalam,Asiatic Region,9,9,47,8,5.22,16
91,Uzbekistan,Asiatic Region,9,9,50,8,5.56,9
92,Cameroon,Africa,9,9,138,21,15.33,18
93,Uruguay,Latin America,9,9,102,14,11.33,18
94,Albania,Eastern Europe,8,8,72,9,9.0,12
95,Puerto Rico,Latin America,8,7,107,2,13.38,13
96,Costa Rica,Latin America,7,7,26,0,3.71,18
97,Armenia,Eastern Europe,7,5,20,4,2.86,10
98,Sri Lanka,Asiatic Region,6,6,101,14,16.83,23
99,Virgin Islands (British),Latin America,5,0,0,0,0.0,1
100,Malawi,Africa,5,5,28,0,5.6,13
101,Mauritius,Africa,5,5,46,7,9.2,19
102,Montenegro,Eastern Europe,5,5,33,6,6.6,11
103,Georgia,Eastern Europe,5,3,35,15,7.0,26
104,Nepal,Asiatic Region,5,5,17,0,3.4,12
105,Botswana,Africa,4,4,16,5,4.0,15
106,Liechtenstein,Western Europe,4,4,166,8,41.5,30
107,Namibia,Africa,4,4,90,3,22.5,9
108,Palestine,Middle East,4,4,85,2,21.25,18
109,Trinidad and Tobago,Latin America,4,4,39,4,9.75,21
110,Azerbaijan,Eastern Europe,4,4,25,4,6.25,11
111,Yemen,Middle East,4,4,52,12,13.0,17
112,Paraguay,Latin America,3,3,4,0,1.33,2
113,Belarus,Eastern Europe,3,3,3,1,1.0,8
114,Moldova,Eastern Europe,3,2,6,0,2.0,3
115,Senegal,Africa,3,3,18,0,6.0,5
116,Libya,Africa,2,2,4,0,2.0,16
117,Myanmar,Asiatic Region,2,2,0,0,0.0,3
118,Kyrgyzstan,Asiatic Region,2,2,5,0,2.5,4
119,Bolivia,Latin America,2,2,23,0,11.5,7
120,Vanuatu,Pacific Region,2,0,0,0,0.0,1
121,Panama,Latin America,2,2,9,3,4.5,7
122,Tajikistan,Asiatic Region,2,2,8,0,4.0,2
123,Cuba,Latin America,2,2,5,2,2.5,9
124,Jamaica,Latin America,2,2,11,1,5.5,11
125,Burkina Faso,Africa,2,2,26,2,13.0,6
126,Haïti,Latin America,2,2,30,2,15.0,3
127,Côte d’Ivoire,Africa,2,2,12,0,6.0,6
128,Benin,Africa,2,2,11,0,5.5,4
129,Guatemala,Latin America,1,1,13,1,13.0,6
130,Guam,Pacific Region,1,1,0,0,0.0,2
131,Cambodia,Asiatic Region,1,1,47,4,47.0,8
132,Honduras,Latin America,1,1,3,1,3.0,7
133,Papua New Guinea,Pacific Region,1,1,15,3,15.0,4
134,Mozambique,Africa,1,1,42,12,42.0,6
135,Dominican Republic,Latin America,1,1,11,0,11.0,2
136,Mongolia,Asiatic Region,1,1,8,0,8.0,6
137,Congo,Africa,1,1,6,0,6.0,5
138,Belize,Latin America,1,0,0,0,0.0,3
139,Rwanda,Africa,1,1,5,4,5.0,6
140,Seychelles,Africa,1,1,1,0,1.0,2
141,Sudan,Africa,1,1,21,0,21.0,7
142,Bermuda,Latin America,1,1,2,0,2.0,3
143,San Marino,Western Europe,1,1,15,0,15.0,4
144,Fiji,Pacific Region,1,1,4,2,4.0,18
145,Grenada,Latin America,1,1,4,0,4.0,4
146,Barbados,Latin America,1,1,6,0,6.0,12
147,Liberia,Africa,1,0,0,0,0.0,1
148,Laos,Asiatic Region,1,1,3,0,3.0,3
149,Zambia,Africa,1,1,1,1,1.0,10
150,Gambia,Africa,1,1,0,0,0.0,2
151,Angola,Africa,1,1,14,0,14.0,5
