Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3530,3035,60252,18670,17.07,487
2,United Kingdom,Western Europe,1735,1465,33704,7671,19.43,278
3,China,Asiatic Region,1323,1306,18469,9058,13.96,159
4,Germany,Western Europe,1062,991,13365,2571,12.58,181
5,Russian Federation,Eastern Europe,1020,1008,5134,3603,5.03,53
6,Australia,Pacific Region,814,754,15515,2612,19.06,195
7,India,Asiatic Region,780,754,9343,3374,11.98,113
8,Malaysia,Asiatic Region,707,704,6415,2015,9.07,89
9,Taiwan,Asiatic Region,679,675,3510,443,5.17,133
10,Italy,Western Europe,606,565,11926,3100,19.68,152
11,Spain,Western Europe,554,538,9443,1970,17.05,154
12,Canada,Northern America,543,489,10509,1410,19.35,221
13,France,Western Europe,538,506,9278,1206,17.25,156
14,South Africa,Africa,354,343,2299,566,6.49,67
15,Poland,Eastern Europe,352,313,1743,608,4.95,47
16,Netherlands,Western Europe,342,320,7989,930,23.36,187
17,Brazil,Latin America,316,299,2809,785,8.89,77
18,Indonesia,Asiatic Region,285,284,1465,828,5.14,50
19,Sweden,Western Europe,283,254,4450,661,15.72,147
20,South Korea,Asiatic Region,245,241,3248,455,13.26,104
21,Japan,Asiatic Region,223,216,1436,266,6.44,85
22,Hong Kong,Asiatic Region,215,202,5033,381,23.41,157
23,Kazakhstan,Asiatic Region,215,212,401,102,1.87,20
24,Iran,Middle East,207,206,2207,397,10.66,72
25,Turkey,Middle East,193,166,2340,323,12.12,91
26,Denmark,Western Europe,192,177,2988,407,15.56,113
27,Belgium,Western Europe,186,171,3384,323,18.19,124
28,Norway,Western Europe,184,177,2614,379,14.21,98
29,Singapore,Asiatic Region,173,160,4106,219,23.73,126
30,Switzerland,Western Europe,169,156,2732,257,16.17,124
31,Czech Republic,Eastern Europe,168,157,1203,397,7.16,42
32,Colombia,Latin America,167,166,815,368,4.88,38
33,Finland,Western Europe,156,149,2906,353,18.63,123
34,Portugal,Western Europe,134,126,1814,314,13.54,78
35,Mexico,Latin America,132,129,1686,230,12.77,61
36,Greece,Western Europe,131,126,1403,218,10.71,85
37,Thailand,Asiatic Region,127,122,924,130,7.28,61
38,New Zealand,Pacific Region,124,122,2021,231,16.3,101
39,Austria,Western Europe,123,119,1630,169,13.25,86
40,Romania,Eastern Europe,112,86,728,124,6.5,36
41,United Arab Emirates,Middle East,109,104,2116,188,19.41,67
42,Slovakia,Eastern Europe,103,103,610,270,5.92,34
43,Israel,Middle East,96,91,1364,151,14.21,88
44,Pakistan,Asiatic Region,93,91,1260,262,13.55,57
45,Ireland,Western Europe,88,75,1284,163,14.59,78
46,Nigeria,Africa,76,76,841,155,11.07,40
47,Saudi Arabia,Middle East,72,70,951,149,13.21,56
48,Lithuania,Eastern Europe,67,54,692,100,10.33,43
49,Slovenia,Eastern Europe,65,63,697,134,10.72,51
50,Chile,Latin America,64,59,1273,159,19.89,58
51,Tunisia,Africa,58,57,1018,132,17.55,43
52,Egypt,Africa/Middle East,53,53,516,80,9.74,43
53,Ghana,Africa,52,52,632,103,12.15,40
54,Croatia,Eastern Europe,52,43,481,65,9.25,33
55,Oman,Middle East,51,49,175,23,3.43,30
56,Hungary,Eastern Europe,47,40,705,46,15.0,51
57,Viet Nam,Asiatic Region,47,47,649,190,13.81,47
58,Macao,Asiatic Region,43,42,573,12,13.33,31
59,Jordan,Middle East,38,37,780,127,20.53,39
60,Ukraine,Eastern Europe,37,35,183,127,4.95,27
61,Serbia,Eastern Europe,36,35,557,87,15.47,29
62,Qatar,Middle East,34,34,682,79,20.06,38
63,Lebanon,Middle East,30,29,483,66,16.1,49
64,Bangladesh,Asiatic Region,29,28,260,40,8.97,42
65,Argentina,Latin America,26,25,163,23,6.27,34
66,Philippines,Asiatic Region,26,25,361,82,13.88,31
67,Latvia,Eastern Europe,26,17,220,28,8.46,17
68,Venezuela,Latin America,23,20,51,14,2.22,16
69,Cyprus,Western Europe,23,22,445,42,19.35,44
70,Kenya,Africa,20,19,165,15,8.25,26
71,Morocco,Africa,19,18,258,35,13.58,25
72,Bosnia and Herzegovina,Eastern Europe,18,17,201,30,11.17,18
73,Kuwait,Middle East,18,18,236,17,13.11,36
74,Estonia,Eastern Europe,17,14,192,19,11.29,24
75,Peru,Latin America,17,15,148,21,8.71,25
76,Mauritius,Africa,16,16,214,13,13.38,19
77,Luxembourg,Western Europe,15,15,214,16,14.27,30
78,Bulgaria,Eastern Europe,15,14,80,27,5.33,19
79,Sri Lanka,Asiatic Region,15,15,232,16,15.47,23
80,Tanzania,Africa,14,13,199,16,14.21,20
81,Ecuador,Latin America,14,14,80,15,5.71,15
82,Malta,Western Europe,13,11,117,15,9.0,22
83,Zimbabwe,Africa,11,11,69,4,6.27,13
84,Uganda,Africa,11,10,91,14,8.27,22
85,Macedonia,Eastern Europe,10,9,51,7,5.1,16
86,Bahrain,Middle East,9,9,38,14,4.22,24
87,Iraq,Middle East,9,8,53,4,5.89,17
88,Puerto Rico,Latin America,8,8,38,3,4.75,13
89,Yemen,Middle East,8,8,64,0,8.0,17
90,Georgia,Eastern Europe,7,6,313,9,44.71,26
91,Iceland,Western Europe,7,7,24,3,3.43,24
92,Azerbaijan,Eastern Europe,7,7,86,9,12.29,11
93,Palestine,Middle East,6,6,45,3,7.5,18
94,Albania,Eastern Europe,6,4,7,3,1.17,12
95,Cameroon,Africa,6,6,82,21,13.67,18
96,Algeria,Africa,6,6,33,6,5.5,15
97,Swaziland,Africa,6,5,39,7,6.5,8
98,Uruguay,Latin America,6,6,55,2,9.17,18
99,Ethiopia,Africa,5,5,26,10,5.2,21
100,Liechtenstein,Western Europe,5,5,161,19,32.2,30
101,Armenia,Eastern Europe,4,4,18,1,4.5,10
102,Costa Rica,Latin America,4,3,38,3,9.5,18
103,Kyrgyzstan,Asiatic Region,4,4,8,1,2.0,4
104,Cuba,Latin America,4,4,8,1,2.0,9
105,Syrian Arab Republic,Middle East,3,3,10,1,3.33,9
106,Jamaica,Latin America,3,3,17,1,5.67,11
107,Namibia,Africa,3,3,4,0,1.33,9
108,Brunei Darussalam,Asiatic Region,3,3,6,0,2.0,16
109,Mongolia,Asiatic Region,3,3,22,11,7.33,6
110,Cambodia,Asiatic Region,3,3,20,2,6.67,8
111,Nepal,Asiatic Region,2,2,80,0,40.0,12
112,Zambia,Africa,2,2,44,4,22.0,10
113,Malawi,Africa,2,2,4,0,2.0,13
114,Côte d’Ivoire,Africa,2,2,7,0,3.5,6
115,Sudan,Africa,2,2,3,0,1.5,7
116,Botswana,Africa,2,2,7,1,3.5,15
117,Montenegro,Eastern Europe,2,2,8,6,4.0,11
118,Guatemala,Latin America,2,2,0,0,0.0,6
119,Moldova,Eastern Europe,2,2,1,0,0.5,3
120,Libya,Africa,2,2,114,3,57.0,16
121,Bolivia,Latin America,1,1,2,0,2.0,7
122,Panama,Latin America,1,1,7,2,7.0,7
123,Martinique,Latin America,1,1,17,0,17.0,2
124,French Polynesia,Pacific Region,1,1,12,0,12.0,1
125,Myanmar,Asiatic Region,1,1,10,0,10.0,3
126,Lesotho,Africa,1,1,1,0,1.0,2
127,Laos,Asiatic Region,1,1,40,0,40.0,3
128,Guyana,Latin America,1,0,0,0,0.0,1
129,Fiji,Pacific Region,1,1,2,0,2.0,18
130,San Marino,Western Europe,1,0,0,0,0.0,4
131,El Salvador,Latin America,1,1,1,0,1.0,3
132,Eritrea,Africa,1,1,2,0,2.0,3
133,Turkmenistan,Asiatic Region,1,1,4,0,4.0,1
134,Dominican Republic,Latin America,1,1,6,0,6.0,2
135,Djibouti,Africa,1,1,0,0,0.0,0
136,Trinidad and Tobago,Latin America,1,1,9,2,9.0,21
137,Belarus,Eastern Europe,1,1,23,2,23.0,8
138,Uzbekistan,Asiatic Region,1,1,3,2,3.0,9
139,Bahamas,Latin America,1,1,0,0,0.0,1
140,Vanuatu,Pacific Region,1,1,2,0,2.0,1
141,Barbados,Latin America,1,1,20,0,20.0,12
142,Nicaragua,Latin America,1,1,64,1,64.0,7
