Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3497,3249,162768,76382,46.55,409
2,Japan,Asiatic Region,1157,1117,36620,8026,31.65,205
3,United Kingdom,Western Europe,1052,937,40403,9146,38.41,264
4,Germany,Western Europe,908,872,38888,7559,42.83,246
5,France,Western Europe,571,546,15337,2303,26.86,198
6,Italy,Western Europe,507,464,19144,2988,37.76,194
7,Spain,Western Europe,412,382,12498,2006,30.33,155
8,India,Asiatic Region,387,351,3275,1027,8.46,92
9,Canada,Northern America,367,350,18501,2378,50.41,214
10,Australia,Pacific Region,316,299,11172,1813,35.35,172
11,China,Asiatic Region,273,273,5136,1338,18.81,136
12,Netherlands,Western Europe,223,218,17173,1760,77.01,206
13,Poland,Eastern Europe,211,211,3658,617,17.34,96
14,Switzerland,Western Europe,169,159,9214,646,54.52,185
15,Brazil,Latin America,165,160,5190,1427,31.45,111
16,Russian Federation,Eastern Europe,161,159,1574,289,9.78,63
17,Austria,Western Europe,148,137,7262,815,49.07,151
18,Sweden,Western Europe,134,130,6630,721,49.48,152
19,Turkey,Middle East,132,128,3026,382,22.92,82
20,South Korea,Asiatic Region,131,129,4442,569,33.91,114
21,Belgium,Western Europe,128,120,4689,437,36.63,142
22,Taiwan,Asiatic Region,110,105,3691,405,33.55,100
23,Finland,Western Europe,96,91,3697,379,38.51,132
24,Israel,Middle East,89,83,3751,282,42.15,101
25,Greece,Western Europe,87,81,3500,425,40.23,88
26,Norway,Western Europe,83,73,3526,262,42.48,109
27,Denmark,Western Europe,80,78,3273,307,40.91,123
28,Hong Kong,Asiatic Region,78,73,3670,363,47.05,106
29,New Zealand,Pacific Region,70,65,2565,212,36.64,93
30,Portugal,Western Europe,70,66,3647,439,52.1,108
31,Czech Republic,Eastern Europe,63,53,1982,157,31.46,87
32,Hungary,Eastern Europe,61,59,2436,249,39.93,81
33,Romania,Eastern Europe,50,42,173,20,3.46,48
34,Ireland,Western Europe,44,41,1639,99,37.25,85
35,Singapore,Asiatic Region,42,41,2442,146,58.14,80
36,Malaysia,Asiatic Region,40,40,427,51,10.68,51
37,South Africa,Africa,36,34,1564,162,43.44,77
38,Mexico,Latin America,35,35,1307,128,37.34,76
39,Argentina,Latin America,32,29,1197,88,37.41,63
40,Iran,Middle East,26,23,483,175,18.58,59
41,Tunisia,Africa,26,25,205,32,7.88,33
42,Kuwait,Middle East,22,19,436,25,19.82,33
43,Côte d’Ivoire,Africa,21,21,176,46,8.38,19
44,Croatia,Eastern Europe,20,19,407,63,20.35,48
45,Thailand,Asiatic Region,20,20,922,95,46.1,57
46,Slovenia,Eastern Europe,19,19,504,73,26.53,49
47,Saudi Arabia,Middle East,17,16,513,18,30.18,63
48,Venezuela,Latin America,13,13,211,36,16.23,30
49,Senegal,Africa,13,13,149,27,11.46,22
50,Congo,Africa,12,12,113,8,9.42,11
51,Egypt,Africa/Middle East,12,11,409,56,34.08,59
52,Iceland,Western Europe,10,10,394,50,39.4,33
53,Chile,Latin America,9,8,787,47,87.44,59
54,United Arab Emirates,Middle East,8,8,361,19,45.13,33
55,Bulgaria,Eastern Europe,8,8,189,17,23.63,28
56,Morocco,Africa,8,8,244,18,30.5,22
57,Serbia,Eastern Europe,6,6,115,12,19.17,36
58,Burkina Faso,Africa,6,6,87,23,14.5,19
59,Cameroon,Africa,5,5,57,28,11.4,15
60,Bosnia and Herzegovina,Eastern Europe,5,5,196,6,39.2,30
61,Jordan,Middle East,4,4,127,3,31.75,34
62,Slovakia,Eastern Europe,4,4,57,0,14.25,46
63,Puerto Rico,Latin America,4,4,164,15,41.0,23
64,Nepal,Asiatic Region,4,3,20,0,5.0,20
65,Sri Lanka,Asiatic Region,4,4,45,1,11.25,31
66,Lithuania,Eastern Europe,4,4,35,0,8.75,26
67,Madagascar,Africa,4,4,14,1,3.5,13
68,Nigeria,Africa,4,4,104,15,26.0,35
69,Malta,Western Europe,4,3,28,0,7.0,11
70,Paraguay,Latin America,4,4,269,72,67.25,35
71,Colombia,Latin America,3,3,48,14,16.0,37
72,Cyprus,Western Europe,3,3,71,4,23.67,23
73,Ukraine,Eastern Europe,3,3,19,4,6.33,22
74,Peru,Latin America,3,3,45,1,15.0,32
75,French Guiana,Latin America,3,3,19,1,6.33,6
76,Luxembourg,Western Europe,3,3,356,24,118.67,36
77,Jamaica,Latin America,3,3,58,5,19.33,11
78,Niger,Africa,3,3,39,11,13.0,12
79,Benin,Africa,3,3,9,3,3.0,13
80,Zimbabwe,Africa,2,2,37,2,18.5,11
81,Armenia,Eastern Europe,2,2,1,0,0.5,9
82,Belarus,Eastern Europe,2,2,16,5,8.0,21
83,Costa Rica,Latin America,2,2,10,3,5.0,20
84,Estonia,Eastern Europe,2,2,16,5,8.0,29
85,Ethiopia,Africa,2,2,3,3,1.5,15
86,Georgia,Eastern Europe,2,2,70,0,35.0,16
87,Kenya,Africa,2,2,115,4,57.5,22
88,Cambodia,Asiatic Region,2,2,15,9,7.5,11
89,Liechtenstein,Western Europe,2,2,186,7,93.0,5
90,Mali,Africa,2,2,10,2,5.0,9
91,Nicaragua,Latin America,2,2,18,1,9.0,5
92,Philippines,Asiatic Region,2,2,43,0,21.5,20
93,Pakistan,Asiatic Region,2,2,27,2,13.5,36
94,Sudan,Africa,2,2,79,3,39.5,24
95,Togo,Africa,2,2,11,2,5.5,7
96,Trinidad and Tobago,Latin America,2,2,78,2,39.0,17
97,Tanzania,Africa,2,2,87,1,43.5,21
98,Uruguay,Latin America,2,2,18,0,9.0,22
99,Viet Nam,Asiatic Region,2,2,39,5,19.5,20
100,Lebanon,Middle East,1,1,46,2,46.0,29
101,Laos,Asiatic Region,1,1,4,0,4.0,6
102,Saint Kitts and Nevis,Latin America,1,1,214,6,214.0,6
103,Solomon Islands,Pacific Region,1,1,40,1,40.0,2
104,Angola,Africa,1,1,48,1,48.0,5
105,Iraq,Middle East,1,1,43,6,43.0,20
106,Indonesia,Asiatic Region,1,1,1,0,1.0,20
107,Honduras,Latin America,1,1,6,3,6.0,9
108,Guinea,Africa,1,1,9,1,9.0,8
109,Ghana,Africa,1,1,79,0,79.0,15
110,Syrian Arab Republic,Middle East,1,0,0,0,0.0,13
111,Barbados,Latin America,1,1,205,4,205.0,8
112,Gabon,Africa,1,1,22,4,22.0,12
113,Ecuador,Latin America,1,1,189,0,189.0,17
114,Cuba,Latin America,1,1,4,1,4.0,20
115,Netherlands Antilles,Latin America,1,1,4,1,4.0,11
116,Democratic Republic Congo,Africa,1,1,9,0,9.0,5
117,Yemen,Middle East,1,1,61,19,61.0,11
118,French Polynesia,Pacific Region,1,1,9,0,9.0,4
119,Bahrain,Middle East,1,1,69,0,69.0,12
120,Bangladesh,Asiatic Region,1,1,16,5,16.0,20
121,Panama,Latin America,1,1,66,8,66.0,8
122,Oman,Middle East,1,1,4,0,4.0,14
123,Mozambique,Africa,1,1,54,0,54.0,13
124,Mauritius,Africa,1,1,7,0,7.0,7
125,Myanmar,Asiatic Region,1,1,0,0,0.0,7
