Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3251,3030,169472,77375,52.13,409
2,Japan,Asiatic Region,1159,1114,34807,7815,30.03,205
3,United Kingdom,Western Europe,1052,916,42623,8176,40.52,264
4,Germany,Western Europe,837,809,36776,7207,43.94,246
5,France,Western Europe,466,433,20161,2400,43.26,198
6,Italy,Western Europe,415,373,14546,2608,35.05,194
7,Spain,Western Europe,384,356,13054,1802,33.99,155
8,Canada,Northern America,344,320,17085,2427,49.67,214
9,Australia,Pacific Region,306,292,12421,2100,40.59,172
10,India,Asiatic Region,245,228,2769,1126,11.3,92
11,Poland,Eastern Europe,242,242,3100,680,12.81,96
12,Netherlands,Western Europe,238,231,17351,1904,72.9,206
13,Russian Federation,Eastern Europe,235,235,695,305,2.96,63
14,China,Asiatic Region,166,165,1600,362,9.64,136
15,Switzerland,Western Europe,160,152,7303,621,45.64,185
16,Brazil,Latin America,152,150,3058,906,20.12,111
17,Sweden,Western Europe,147,141,6984,676,47.51,152
18,Austria,Western Europe,117,105,5786,493,49.45,151
19,Belgium,Western Europe,116,111,6110,630,52.67,142
20,South Korea,Asiatic Region,116,113,4892,552,42.17,114
21,Turkey,Middle East,109,105,2207,336,20.25,82
22,Israel,Middle East,98,92,4676,309,47.71,101
23,Finland,Western Europe,94,92,6064,533,64.51,132
24,Norway,Western Europe,89,84,3229,388,36.28,109
25,Hong Kong,Asiatic Region,83,73,3161,228,38.08,106
26,Denmark,Western Europe,82,79,3940,413,48.05,123
27,Taiwan,Asiatic Region,75,74,2865,411,38.2,100
28,Portugal,Western Europe,71,61,2764,374,38.93,108
29,Greece,Western Europe,65,62,2233,257,34.35,88
30,Hungary,Eastern Europe,51,50,1507,263,29.55,81
31,Romania,Eastern Europe,50,47,53,20,1.06,48
32,New Zealand,Pacific Region,46,42,1686,162,36.65,93
33,South Africa,Africa,44,41,1459,194,33.16,77
34,Czech Republic,Eastern Europe,42,37,1204,144,28.67,87
35,Argentina,Latin America,41,38,1167,154,28.46,63
36,Ireland,Western Europe,39,37,2311,98,59.26,85
37,Malaysia,Asiatic Region,29,29,1303,140,44.93,51
38,Mexico,Latin America,29,28,513,101,17.69,76
39,Singapore,Asiatic Region,26,25,720,53,27.69,80
40,Tunisia,Africa,18,16,61,20,3.39,33
41,Iran,Middle East,17,16,538,82,31.65,59
42,Saudi Arabia,Middle East,17,16,541,28,31.82,63
43,Slovenia,Eastern Europe,15,14,437,36,29.13,49
44,Chile,Latin America,15,15,528,35,35.2,59
45,Thailand,Asiatic Region,14,14,463,22,33.07,57
46,Côte d’Ivoire,Africa,12,12,129,48,10.75,19
47,Senegal,Africa,12,12,163,30,13.58,22
48,Slovakia,Eastern Europe,11,9,445,49,40.45,46
49,Venezuela,Latin America,10,10,152,21,15.2,30
50,Croatia,Eastern Europe,10,9,310,31,31.0,48
51,Bulgaria,Eastern Europe,9,9,203,16,22.56,28
52,Colombia,Latin America,9,9,214,20,23.78,37
53,Uruguay,Latin America,8,5,51,13,6.38,22
54,Estonia,Eastern Europe,7,7,201,4,28.71,29
55,Congo,Africa,7,7,26,3,3.71,11
56,Ukraine,Eastern Europe,7,7,39,11,5.57,22
57,Nepal,Asiatic Region,7,4,38,3,5.43,20
58,Jordan,Middle East,6,6,132,9,22.0,34
59,Morocco,Africa,6,6,41,18,6.83,22
60,Iceland,Western Europe,5,5,153,19,30.6,33
61,Kuwait,Middle East,5,3,86,3,17.2,33
62,Jamaica,Latin America,5,5,102,10,20.4,11
63,Uzbekistan,Asiatic Region,5,5,2,0,0.4,4
64,Mali,Africa,5,5,28,9,5.6,9
65,Burkina Faso,Africa,5,5,62,10,12.4,19
66,United Arab Emirates,Middle East,4,4,53,13,13.25,33
67,Belarus,Eastern Europe,4,4,173,30,43.25,21
68,Georgia,Eastern Europe,4,4,48,0,12.0,16
69,Indonesia,Asiatic Region,4,4,211,7,52.75,20
70,Lebanon,Middle East,4,4,96,0,24.0,29
71,Sri Lanka,Asiatic Region,4,4,72,8,18.0,31
72,Nigeria,Africa,4,3,62,23,15.5,35
73,Pakistan,Asiatic Region,4,4,49,18,12.25,36
74,Serbia,Eastern Europe,4,4,120,9,30.0,36
75,Viet Nam,Asiatic Region,4,4,159,10,39.75,20
76,Benin,Africa,3,3,41,15,13.67,13
77,Kazakhstan,Asiatic Region,3,3,0,0,0.0,7
78,Cuba,Latin America,3,3,100,18,33.33,20
79,Algeria,Africa,2,2,56,7,28.0,24
80,Cyprus,Western Europe,2,2,13,1,6.5,23
81,Niger,Africa,2,2,25,0,12.5,12
82,Oman,Middle East,2,2,2,0,1.0,14
83,Latvia,Eastern Europe,2,2,20,2,10.0,19
84,Bangladesh,Asiatic Region,2,2,53,1,26.5,20
85,Lithuania,Eastern Europe,2,2,54,0,27.0,26
86,Ethiopia,Africa,2,2,78,12,39.0,15
87,Madagascar,Africa,2,2,20,1,10.0,13
88,Egypt,Africa/Middle East,2,2,161,4,80.5,59
89,Mozambique,Africa,2,2,47,11,23.5,13
90,Guatemala,Latin America,2,2,188,0,94.0,25
91,Guadeloupe,Latin America,2,2,0,0,0.0,5
92,Togo,Africa,1,1,10,1,10.0,7
93,Ecuador,Latin America,1,1,4,3,4.0,17
94,Trinidad and Tobago,Latin America,1,1,11,1,11.0,17
95,Cameroon,Africa,1,1,16,0,16.0,15
96,Bolivia,Latin America,1,1,85,0,85.0,18
97,Macedonia,Eastern Europe,1,1,61,1,61.0,17
98,Macao,Asiatic Region,1,0,0,0,0.0,19
99,Monaco,Western Europe,1,1,31,0,31.0,5
100,Azerbaijan,Eastern Europe,1,1,158,8,158.0,8
101,Cambodia,Asiatic Region,1,1,47,3,47.0,11
102,Peru,Latin America,1,1,71,1,71.0,32
103,Philippines,Asiatic Region,1,1,5,5,5.0,20
104,Zimbabwe,Africa,1,0,7,0,7.0,11
105,Kyrgyzstan,Asiatic Region,1,1,1,0,1.0,2
106,Palestine,Middle East,1,1,7,2,7.0,9
107,Kenya,Africa,1,1,39,5,39.0,22
108,Iraq,Middle East,1,1,14,0,14.0,20
109,Armenia,Eastern Europe,1,1,0,0,0.0,9
110,Solomon Islands,Pacific Region,1,1,9,2,9.0,2
111,Guinea,Africa,1,1,14,3,14.0,8
112,Ghana,Africa,1,0,2,0,2.0,15
113,Gabon,Africa,1,1,10,0,10.0,12
114,El Salvador,Latin America,1,1,5,1,5.0,6
