Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,4341,3991,138589,63429,31.93,409
2,United Kingdom,Western Europe,1195,1068,39704,7777,33.23,264
3,India,Asiatic Region,1189,1082,11431,3260,9.61,92
4,Germany,Western Europe,1092,1028,40056,7486,36.68,246
5,Japan,Asiatic Region,1070,1013,27661,6073,25.85,205
6,China,Asiatic Region,1051,1020,17308,6998,16.47,136
7,Italy,Western Europe,807,697,20072,3919,24.87,194
8,Spain,Western Europe,729,586,13684,2538,18.77,155
9,France,Western Europe,643,582,16626,2148,25.86,198
10,Canada,Northern America,616,582,27412,3905,44.5,214
11,Australia,Pacific Region,541,480,12459,2467,23.03,172
12,South Korea,Asiatic Region,453,434,11229,1332,24.79,114
13,Brazil,Latin America,413,395,6666,1693,16.14,111
14,Netherlands,Western Europe,348,322,16532,1962,47.51,206
15,Switzerland,Western Europe,309,286,10914,1289,35.32,185
16,Iran,Middle East,307,299,3063,925,9.98,59
17,Turkey,Middle East,286,269,4159,591,14.54,82
18,Poland,Eastern Europe,240,232,4006,651,16.69,96
19,Romania,Eastern Europe,235,234,2522,590,10.73,48
20,Austria,Western Europe,184,162,7415,632,40.3,151
21,Sweden,Western Europe,171,163,7576,818,44.3,152
22,Russian Federation,Eastern Europe,166,165,727,252,4.38,63
23,Belgium,Western Europe,139,128,5544,415,39.88,142
24,Denmark,Western Europe,127,118,3448,390,27.15,123
25,Norway,Western Europe,123,119,3568,568,29.01,109
26,Taiwan,Asiatic Region,121,118,2910,335,24.05,100
27,Egypt,Africa/Middle East,119,115,1851,219,15.55,59
28,Greece,Western Europe,110,101,2097,234,19.06,88
29,Portugal,Western Europe,102,87,2639,294,25.87,108
30,Finland,Western Europe,97,92,3431,424,35.37,132
31,Hungary,Eastern Europe,91,86,1879,220,20.65,81
32,Israel,Middle East,89,87,2132,264,23.96,101
33,Malaysia,Asiatic Region,87,82,1199,190,13.78,51
34,Czech Republic,Eastern Europe,84,79,1989,265,23.68,87
35,Singapore,Asiatic Region,82,68,1907,178,23.26,80
36,Hong Kong,Asiatic Region,75,69,3783,263,50.44,106
37,New Zealand,Pacific Region,75,69,1929,285,25.72,93
38,Tunisia,Africa,72,71,767,98,10.65,33
39,Mexico,Latin America,67,64,1625,117,24.25,76
40,South Africa,Africa,61,58,984,132,16.13,77
41,Thailand,Asiatic Region,54,46,955,167,17.69,57
42,Ireland,Western Europe,54,50,1845,140,34.17,85
43,Saudi Arabia,Middle East,52,50,1459,183,28.06,63
44,Argentina,Latin America,49,43,662,99,13.51,63
45,Nigeria,Africa,43,41,510,148,11.86,35
46,Serbia,Eastern Europe,41,39,819,61,19.98,36
47,Slovenia,Eastern Europe,35,34,389,95,11.11,49
48,Croatia,Eastern Europe,34,29,485,20,14.26,48
49,Pakistan,Asiatic Region,28,27,448,91,16.0,36
50,Chile,Latin America,27,26,797,62,29.52,59
51,United Arab Emirates,Middle East,24,20,442,20,18.42,33
52,Slovakia,Eastern Europe,24,23,424,40,17.67,46
53,Colombia,Latin America,21,20,278,18,13.24,37
54,Morocco,Africa,15,14,142,20,9.47,22
55,Lebanon,Middle East,14,12,288,27,20.57,29
56,Sri Lanka,Asiatic Region,14,13,288,17,20.57,31
57,Paraguay,Latin America,13,12,438,62,33.69,35
58,Benin,Africa,13,12,51,6,3.92,13
59,Jordan,Middle East,11,11,94,14,8.55,34
60,Ukraine,Eastern Europe,11,11,140,23,12.73,22
61,Côte d’Ivoire,Africa,11,11,59,12,5.36,19
62,Kenya,Africa,10,9,88,5,8.8,22
63,Cuba,Latin America,9,9,72,22,8.0,20
64,Algeria,Africa,9,9,208,47,23.11,24
65,Grenada,Latin America,8,8,160,2,20.0,21
66,Bulgaria,Eastern Europe,8,7,125,16,15.63,28
67,Bosnia and Herzegovina,Eastern Europe,8,6,250,6,31.25,30
68,Venezuela,Latin America,8,5,78,10,9.75,30
69,Senegal,Africa,8,8,52,10,6.5,22
70,Mali,Africa,7,7,27,13,3.86,9
71,Libya,Africa,7,6,159,3,22.71,18
72,Nepal,Asiatic Region,7,6,68,5,9.71,20
