Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,15341,13010,348731,151090,22.73,670
2,Germany,Western Europe,3826,3339,93497,20016,24.44,420
3,United Kingdom,Western Europe,3673,3121,116077,22318,31.6,485
4,China,Asiatic Region,3462,3222,61163,25008,17.67,199
5,Japan,Asiatic Region,2952,2690,41390,8158,14.02,274
6,Italy,Western Europe,2771,2261,70544,15593,25.46,348
7,Canada,Northern America,2757,2381,78552,12330,28.49,408
8,France,Western Europe,2094,1797,57944,8066,27.67,355
9,Australia,Pacific Region,1806,1588,56378,8176,31.22,320
10,Netherlands,Western Europe,1579,1395,55724,6794,35.29,360
11,Spain,Western Europe,1543,1291,38001,4967,24.63,280
12,India,Asiatic Region,1392,928,16787,2608,12.06,140
13,South Korea,Asiatic Region,1378,1240,23185,3393,16.83,174
14,Switzerland,Western Europe,1209,1054,36332,4018,30.05,279
15,Brazil,Latin America,1092,918,20880,2819,19.12,175
16,Turkey,Middle East,953,819,11194,1402,11.75,146
17,Sweden,Western Europe,912,820,35854,4070,39.31,294
18,Russian Federation,Eastern Europe,802,778,6463,1748,8.06,99
19,Belgium,Western Europe,638,544,21822,2197,34.2,245
20,Denmark,Western Europe,626,576,22792,2483,36.41,238
21,Austria,Western Europe,549,464,19265,1530,35.09,251
22,Iran,Middle East,512,428,7611,1708,14.87,97
23,Taiwan,Asiatic Region,426,387,8392,982,19.7,143
24,Poland,Eastern Europe,410,379,7519,766,18.34,138
25,Norway,Western Europe,401,333,15146,1081,37.77,206
26,Israel,Middle East,391,363,10876,674,27.82,208
27,Portugal,Western Europe,365,303,8905,664,24.4,159
28,Czech Republic,Eastern Europe,357,311,6634,625,18.58,123
29,Finland,Western Europe,346,318,13282,1127,38.39,229
30,Greece,Western Europe,299,260,9764,674,32.66,136
31,Mexico,Latin America,261,230,4255,273,16.3,104
32,Ireland,Western Europe,258,226,6211,624,24.07,151
33,Singapore,Asiatic Region,215,190,6923,397,32.2,120
34,Argentina,Latin America,213,186,4811,402,22.59,133
35,Saudi Arabia,Middle East,199,187,4293,305,21.57,80
36,Hungary,Eastern Europe,194,184,5896,381,30.39,127
37,New Zealand,Pacific Region,191,172,8186,472,42.86,144
38,Hong Kong,Asiatic Region,188,172,5813,396,30.92,126
39,Egypt,Africa/Middle East,160,154,3802,179,23.76,80
40,Chile,Latin America,155,149,3888,371,25.08,91
41,Thailand,Asiatic Region,135,110,2088,188,15.47,78
42,South Africa,Africa,122,109,4640,343,38.03,97
43,Colombia,Latin America,119,108,2814,239,23.65,75
44,Malaysia,Asiatic Region,101,92,2763,192,27.36,70
45,Serbia,Eastern Europe,86,80,3718,106,43.23,76
46,Romania,Eastern Europe,85,78,2552,105,30.02,64
47,Ecuador,Latin America,72,64,1747,120,24.26,49
48,Slovakia,Eastern Europe,71,64,1974,89,27.8,68
49,Nigeria,Africa,66,60,2020,231,30.61,53
50,Tunisia,Africa,66,35,305,22,4.62,46
51,Pakistan,Asiatic Region,65,63,1821,96,28.02,59
52,Croatia,Eastern Europe,63,54,1127,78,17.89,68
53,Lebanon,Middle East,59,48,1041,95,17.64,65
54,Slovenia,Eastern Europe,53,48,2384,102,44.98,78
55,Grenada,Latin America,46,41,312,38,6.78,26
56,Cuba,Latin America,42,36,518,87,12.33,52
57,Peru,Latin America,42,38,1870,85,44.52,50
58,Qatar,Middle East,42,36,2809,133,66.88,43
59,Luxembourg,Western Europe,39,35,1974,80,50.62,70
60,United Arab Emirates,Middle East,38,37,1972,31,51.89,55
61,Kuwait,Middle East,36,31,828,32,23.0,44
62,Lithuania,Eastern Europe,31,30,1675,41,54.03,51
63,Puerto Rico,Latin America,29,29,756,45,26.07,48
64,Morocco,Africa,26,19,163,10,6.27,41
65,Bulgaria,Eastern Europe,26,26,1905,26,73.27,58
66,Indonesia,Asiatic Region,25,23,1537,45,61.48,34
67,Sri Lanka,Asiatic Region,23,20,2690,11,116.96,34
68,Cyprus,Western Europe,23,21,1282,28,55.74,44
69,Philippines,Asiatic Region,23,21,491,72,21.35,52
70,Uganda,Africa,22,20,440,83,20.0,42
71,Iceland,Western Europe,21,19,808,23,38.48,72
72,Nepal,Asiatic Region,20,15,1331,14,66.55,23
73,Ghana,Africa,19,18,404,168,21.26,33
74,Estonia,Eastern Europe,19,19,942,28,49.58,63
75,Ukraine,Eastern Europe,18,16,499,18,27.72,38
76,Iraq,Middle East,18,11,1277,17,70.94,22
77,Oman,Middle East,18,14,217,3,12.06,35
78,Jordan,Middle East,17,17,1335,36,78.53,41
79,Georgia,Eastern Europe,14,11,1751,6,125.07,38
80,Kenya,Africa,13,12,1278,27,98.31,40
81,Honduras,Latin America,13,12,107,3,8.23,25
82,Macao,Asiatic Region,13,13,229,18,17.62,23
83,Bangladesh,Asiatic Region,13,12,1856,53,142.77,35
84,Uruguay,Latin America,13,11,150,3,11.54,47
85,Cameroon,Africa,13,13,1369,31,105.31,29
86,Ethiopia,Africa,12,12,1340,39,111.67,29
87,Belarus,Eastern Europe,12,12,37,7,3.08,19
88,Guatemala,Latin America,11,11,91,12,8.27,16
89,Viet Nam,Asiatic Region,11,10,1518,36,138.0,38
90,Algeria,Africa,11,10,1277,8,116.09,35
91,Paraguay,Latin America,10,10,91,3,9.1,18
92,Costa Rica,Latin America,10,10,1206,2,120.6,27
93,Tanzania,Africa,10,9,366,31,36.6,30
94,Kazakhstan,Asiatic Region,9,9,86,6,9.56,12
95,Venezuela,Latin America,8,7,101,2,12.63,45
96,Palestine,Middle East,8,8,129,59,16.13,17
97,Armenia,Eastern Europe,8,8,57,4,7.13,15
98,Senegal,Africa,8,8,37,7,4.63,19
99,Malta,Western Europe,6,6,504,10,84.0,27
100,Congo,Africa,6,6,36,1,6.0,14
101,Latvia,Eastern Europe,6,6,1189,9,198.17,28
102,Martinique,Latin America,6,6,108,3,18.0,25
103,Zambia,Africa,5,4,107,9,21.4,29
104,Albania,Eastern Europe,5,4,18,2,3.6,14
105,Bahrain,Middle East,5,5,1242,2,248.4,25
106,Niger,Africa,5,3,8,0,1.6,7
107,Panama,Latin America,5,5,1383,4,276.6,19
108,Sudan,Africa,5,5,37,4,7.4,18
109,Togo,Africa,5,4,5,0,1.0,8
110,Moldova,Eastern Europe,4,4,50,0,12.5,16
111,Myanmar,Asiatic Region,4,3,64,2,16.0,13
112,Haïti,Latin America,4,3,13,5,3.25,6
113,Bosnia and Herzegovina,Eastern Europe,4,3,1027,2,256.75,20
114,Malawi,Africa,4,3,62,8,15.5,22
115,Brunei Darussalam,Asiatic Region,3,3,6,0,2.0,7
116,Syrian Arab Republic,Middle East,3,3,55,0,18.33,14
117,Côte d’Ivoire,Africa,3,3,45,1,15.0,11
118,Dominica,Latin America,3,3,184,0,61.33,9
119,Guadeloupe,Latin America,3,2,124,1,41.33,13
120,Rwanda,Africa,3,3,35,1,11.67,14
121,Mongolia,Asiatic Region,3,3,68,2,22.67,10
122,Burkina Faso,Africa,3,3,12,3,4.0,12
123,Montenegro,Eastern Europe,2,2,10,0,5.0,8
124,Macedonia,Eastern Europe,2,2,94,0,47.0,22
125,Monaco,Western Europe,2,2,3,2,1.5,6
126,Jamaica,Latin America,2,2,143,4,71.5,16
127,Guinea,Africa,2,2,2,0,1.0,6
128,Afghanistan,Asiatic Region,2,2,1186,0,593.0,5
129,Botswana,Africa,2,2,27,1,13.5,12
130,Bhutan,Asiatic Region,2,2,10,1,5.0,6
131,Trinidad and Tobago,Latin America,2,2,20,0,10.0,14
132,Uzbekistan,Asiatic Region,2,2,3,1,1.5,5
133,Angola,Africa,2,2,20,0,10.0,7
134,Cambodia,Asiatic Region,1,1,5,1,5.0,12
135,Liberia,Africa,1,1,11,0,11.0,5
136,Democratic Republic Congo,Africa,1,1,39,0,39.0,5
137,Sierra Leone,Africa,1,1,6,0,6.0,3
138,Belize,Latin America,1,1,8,0,8.0,1
139,Libya,Africa,1,0,12,0,12.0,8
140,Mozambique,Africa,1,1,11,0,11.0,12
141,Aruba,Latin America,1,0,3,0,3.0,6
142,New Caledonia,Pacific Region,1,1,28,2,28.0,7
143,Bolivia,Latin America,1,1,49,1,49.0,24
144,Madagascar,Africa,1,1,14,0,14.0,5
145,Papua New Guinea,Pacific Region,1,1,19,0,19.0,8
146,Benin,Africa,1,1,1171,3,1171.0,17
147,Burundi,Africa,1,1,12,0,12.0,7
148,French Polynesia,Pacific Region,1,1,7,0,7.0,4
149,Mayotte,Africa,1,1,28,0,28.0,1
150,Azerbaijan,Eastern Europe,1,1,2,0,2.0,11
151,Gabon,Africa,1,1,19,0,19.0,12
152,Gambia,Africa,1,1,5,2,5.0,6
153,Faroe Islands,Western Europe,1,1,16,0,16.0,14
154,Seychelles,Africa,1,1,4,0,4.0,4
