Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,18395,15965,81287,35446,4.42,670
2,China,Asiatic Region,6377,6008,19491,10117,3.06,199
3,United Kingdom,Western Europe,4567,3965,29494,6219,6.46,485
4,Germany,Western Europe,4504,3967,24334,5778,5.4,420
5,Italy,Western Europe,3742,3132,22741,5757,6.08,348
6,Canada,Northern America,3349,2921,18968,3060,5.66,408
7,Japan,Asiatic Region,3164,2884,8526,2005,2.69,274
8,France,Western Europe,2453,2114,14657,2249,5.98,355
9,India,Asiatic Region,2411,1759,5407,1168,2.24,140
10,Australia,Pacific Region,2172,1942,12727,2332,5.86,320
11,Spain,Western Europe,2063,1792,11614,1837,5.63,280
12,Netherlands,Western Europe,1884,1684,13714,1812,7.28,360
13,Switzerland,Western Europe,1617,1437,10099,1440,6.25,279
14,Brazil,Latin America,1519,1326,5643,929,3.71,175
15,South Korea,Asiatic Region,1499,1318,5673,976,3.78,174
16,Turkey,Middle East,1459,1335,3362,446,2.3,146
17,Russian Federation,Eastern Europe,1159,1126,2301,494,1.99,99
18,Sweden,Western Europe,1011,934,7764,1304,7.68,294
19,Belgium,Western Europe,887,758,6545,698,7.38,245
20,Iran,Middle East,856,799,3608,648,4.21,97
21,Austria,Western Europe,839,677,5637,630,6.72,251
22,Denmark,Western Europe,801,738,5986,799,7.47,238
23,Poland,Eastern Europe,523,468,2749,402,5.26,138
24,Portugal,Western Europe,497,420,2947,220,5.93,159
25,Israel,Middle East,488,454,2954,233,6.05,208
26,Taiwan,Asiatic Region,463,427,1967,264,4.25,143
27,Egypt,Africa/Middle East,451,425,2085,185,4.62,80
28,Greece,Western Europe,451,376,2894,305,6.42,136
29,Norway,Western Europe,432,395,3642,333,8.43,206
30,Mexico,Latin America,428,380,1588,128,3.71,104
31,Finland,Western Europe,411,373,3155,274,7.68,229
32,Ireland,Western Europe,398,362,2482,321,6.24,151
33,Czech Republic,Eastern Europe,367,314,2300,228,6.27,123
34,Saudi Arabia,Middle East,353,332,2029,169,5.75,80
35,Argentina,Latin America,342,304,1468,179,4.29,133
36,Singapore,Asiatic Region,304,271,2151,140,7.08,120
37,Colombia,Latin America,296,226,1282,126,4.33,75
38,New Zealand,Pacific Region,264,242,2095,143,7.94,144
39,Hong Kong,Asiatic Region,249,231,3256,150,13.08,126
40,Chile,Latin America,235,208,1477,126,6.29,91
41,Thailand,Asiatic Region,192,175,1288,115,6.71,78
42,Malaysia,Asiatic Region,191,166,1168,70,6.12,70
43,South Africa,Africa,187,171,1526,97,8.16,97
44,Hungary,Eastern Europe,179,159,776,118,4.34,127
45,Pakistan,Asiatic Region,138,120,1006,92,7.29,59
46,Indonesia,Asiatic Region,132,125,821,63,6.22,34
47,Nigeria,Africa,128,122,897,81,7.01,53
48,Philippines,Asiatic Region,105,96,953,86,9.08,52
49,Romania,Eastern Europe,105,93,994,50,9.47,64
50,Peru,Latin America,102,91,397,42,3.89,50
51,Lebanon,Middle East,91,84,372,24,4.09,65
52,Slovenia,Eastern Europe,91,83,527,39,5.79,78
53,Serbia,Eastern Europe,88,80,905,38,10.28,76
54,Croatia,Eastern Europe,84,73,437,37,5.2,68
55,Ecuador,Latin America,82,69,275,30,3.35,49
56,United Arab Emirates,Middle East,79,74,1141,18,14.44,55
57,Morocco,Africa,70,51,172,11,2.46,41
58,Cyprus,Western Europe,69,58,264,21,3.83,44
59,Bangladesh,Asiatic Region,68,47,701,32,10.31,35
60,Slovakia,Eastern Europe,68,61,352,34,5.18,68
61,Luxembourg,Western Europe,65,60,954,15,14.68,70
62,Qatar,Middle East,61,59,796,26,13.05,43
63,Ukraine,Eastern Europe,60,59,156,10,2.6,38
64,Jordan,Middle East,60,57,683,25,11.38,41
65,Tunisia,Africa,59,48,235,7,3.98,46
66,Kuwait,Middle East,59,46,768,20,13.02,44
67,Viet Nam,Asiatic Region,58,51,648,20,11.17,38
68,Iraq,Middle East,56,40,562,24,10.04,22
69,Bulgaria,Eastern Europe,55,49,799,53,14.53,58
70,Nepal,Asiatic Region,52,46,621,16,11.94,23
71,Georgia,Eastern Europe,45,45,829,8,18.42,38
72,Kazakhstan,Asiatic Region,42,40,548,7,13.05,12
73,Cameroon,Africa,41,36,577,16,14.07,29
74,Cuba,Latin America,40,35,197,11,4.93,52
75,Kenya,Africa,39,36,179,20,4.59,40
76,Estonia,Eastern Europe,39,36,715,12,18.33,63
77,Uruguay,Latin America,38,35,261,6,6.87,47
78,Ethiopia,Africa,38,34,671,28,17.66,29
79,Lithuania,Eastern Europe,37,35,199,19,5.38,51
80,Uganda,Africa,36,35,106,36,2.94,42
81,Oman,Middle East,34,31,631,15,18.56,35
82,Ghana,Africa,34,32,117,32,3.44,33
83,Grenada,Latin America,32,30,88,5,2.75,26
84,Sri Lanka,Asiatic Region,32,27,704,19,22.0,34
85,Iceland,Western Europe,29,28,125,14,4.31,72
86,Puerto Rico,Latin America,24,23,82,1,3.42,48
87,Latvia,Eastern Europe,24,24,206,17,8.58,28
88,Tanzania,Africa,23,23,81,8,3.52,30
89,Costa Rica,Latin America,23,20,682,4,29.65,27
90,Dominican Republic,Latin America,19,19,72,3,3.79,22
91,Bahrain,Middle East,19,19,819,14,43.11,25
92,Zambia,Africa,18,14,76,10,4.22,29
93,Sudan,Africa,16,16,71,4,4.44,18
94,Panama,Latin America,15,14,57,2,3.8,19
95,Senegal,Africa,15,12,28,1,1.87,19
96,Algeria,Africa,15,14,80,1,5.33,35
97,Guatemala,Latin America,13,12,474,1,36.46,16
98,Venezuela,Latin America,13,13,65,2,5.0,45
99,Belarus,Eastern Europe,13,13,57,1,4.38,19
100,Palestine,Middle East,12,11,504,12,42.0,17
101,Honduras,Latin America,11,9,52,2,4.73,25
102,Jamaica,Latin America,11,10,54,1,4.91,16
103,Malta,Western Europe,10,7,51,2,5.1,27
104,Rwanda,Africa,10,9,18,5,1.8,14
105,Moldova,Eastern Europe,10,9,51,5,5.1,16
106,Macao,Asiatic Region,10,10,62,5,6.2,23
107,Azerbaijan,Eastern Europe,10,9,110,2,11.0,11
108,Macedonia,Eastern Europe,10,8,79,3,7.9,22
109,Angola,Africa,9,8,18,1,2.0,7
110,Paraguay,Latin America,9,9,84,4,9.33,18
111,Bolivia,Latin America,9,9,23,0,2.56,24
112,Zimbabwe,Africa,8,8,70,2,8.75,17
113,Benin,Africa,8,8,89,9,11.13,17
114,Democratic Republic Congo,Africa,8,8,507,0,63.38,5
115,Côte d’Ivoire,Africa,8,8,53,3,6.63,11
116,Martinique,Latin America,7,7,16,0,2.29,25
117,Albania,Eastern Europe,7,7,43,4,6.14,14
118,Armenia,Eastern Europe,7,7,52,2,7.43,15
119,Uzbekistan,Asiatic Region,7,7,4,1,0.57,5
120,Mongolia,Asiatic Region,7,7,37,2,5.29,10
121,Myanmar,Asiatic Region,6,6,19,2,3.17,13
122,Syrian Arab Republic,Middle East,6,4,7,1,1.17,14
123,Mali,Africa,6,6,63,1,10.5,12
124,Burkina Faso,Africa,6,6,14,0,2.33,12
125,Libya,Africa,6,5,461,0,76.83,8
126,Chad,Africa,6,5,40,0,6.67,2
127,El Salvador,Latin America,5,5,16,1,3.2,15
128,Congo,Africa,5,5,19,0,3.8,14
129,Mozambique,Africa,5,5,489,1,97.8,12
130,Niger,Africa,5,5,24,1,4.8,7
131,Madagascar,Africa,5,5,43,0,8.6,5
132,Montenegro,Eastern Europe,5,5,44,1,8.8,8
133,Bosnia and Herzegovina,Eastern Europe,5,3,21,1,4.2,20
134,Barbados,Latin America,5,5,19,0,3.8,10
135,Monaco,Western Europe,4,3,2,1,0.5,6
136,Botswana,Africa,4,4,53,0,13.25,12
137,Kyrgyzstan,Asiatic Region,4,4,459,0,114.75,7
138,Nicaragua,Latin America,4,3,36,2,9.0,5
139,Curaçao,Latin America,4,4,19,0,4.75,7
140,Malawi,Africa,4,4,10,0,2.5,22
141,Guinea,Africa,4,4,4,0,1.0,6
