Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,32417,32291,403893,149923,12.46,578
2,China,Asiatic Region,13445,13439,70516,39125,5.24,395
3,Japan,Asiatic Region,8507,8359,68813,24565,8.09,255
4,Germany,Western Europe,5574,5554,63404,15506,11.37,304
5,United Kingdom,Western Europe,5234,5201,72427,15092,13.84,338
6,Canada,Northern America,4044,4031,39606,7566,9.79,247
7,France,Western Europe,3513,3505,40306,10581,11.47,245
8,South Korea,Asiatic Region,2934,2933,20826,4115,7.1,243
9,Taiwan,Asiatic Region,2794,2792,21077,4724,7.54,208
10,Italy,Western Europe,2650,2643,32640,8343,12.32,236
11,Australia,Pacific Region,2283,2255,26992,4556,11.82,234
12,Russian Federation,Eastern Europe,2129,2122,8673,3457,4.07,158
13,India,Asiatic Region,1717,1714,13637,4304,7.94,200
14,Singapore,Asiatic Region,1645,1642,16373,1922,9.95,225
15,Spain,Western Europe,1593,1589,16712,4381,10.49,228
16,Netherlands,Western Europe,1475,1466,24544,3808,16.64,222
17,Brazil,Latin America,1402,1400,10339,2400,7.37,148
18,Sweden,Western Europe,1277,1274,15996,2426,12.53,183
19,Hong Kong,Asiatic Region,1147,1142,12464,1484,10.87,202
20,Finland,Western Europe,1085,1082,8134,1531,7.5,143
21,Switzerland,Western Europe,1013,1011,24343,2678,24.03,228
22,Poland,Eastern Europe,997,995,7517,1884,7.54,154
23,Ukraine,Eastern Europe,894,894,1421,622,1.59,74
24,Iran,Middle East,849,849,4126,1368,4.86,151
25,Belgium,Western Europe,816,813,12536,2003,15.36,181
26,Turkey,Middle East,744,743,5829,1224,7.83,178
27,Austria,Western Europe,635,634,7656,1214,12.06,154
28,Mexico,Latin America,622,620,4238,785,6.81,121
29,Greece,Western Europe,615,611,8613,1329,14.0,155
30,Israel,Middle East,600,598,11609,1421,19.35,158
31,Egypt,Africa/Middle East,530,530,3094,619,5.84,111
32,Portugal,Western Europe,475,471,6237,1071,13.13,149
33,Romania,Eastern Europe,423,423,2267,791,5.36,112
34,Malaysia,Asiatic Region,401,401,3046,713,7.6,137
35,Czech Republic,Eastern Europe,387,385,2575,578,6.65,129
36,Norway,Western Europe,380,380,4377,695,11.52,142
37,Thailand,Asiatic Region,377,377,2433,290,6.45,82
38,Denmark,Western Europe,360,357,7926,764,22.02,163
39,Ireland,Western Europe,344,342,3832,519,11.14,129
40,Hungary,Eastern Europe,285,285,3332,549,11.69,109
41,New Zealand,Pacific Region,251,251,3299,407,13.14,108
42,Belarus,Eastern Europe,243,243,1091,184,4.49,84
43,South Africa,Africa,240,240,1311,261,5.46,105
44,Pakistan,Asiatic Region,215,215,1328,374,6.18,116
45,Croatia,Eastern Europe,211,211,1077,228,5.1,82
46,Slovenia,Eastern Europe,172,172,1911,243,11.11,92
47,Algeria,Africa,171,171,800,146,4.68,65
48,Saudi Arabia,Middle East,149,149,752,150,5.05,132
49,United Arab Emirates,Middle East,140,139,703,124,5.02,76
50,Tunisia,Africa,140,140,885,233,6.32,60
51,Venezuela,Latin America,138,138,401,75,2.91,38
52,Bulgaria,Eastern Europe,124,124,991,163,7.99,78
53,Slovakia,Eastern Europe,105,104,688,162,6.55,97
54,Argentina,Latin America,95,95,1127,167,11.86,86
55,Colombia,Latin America,85,85,485,80,5.71,90
56,Lithuania,Eastern Europe,85,85,303,64,3.56,69
57,Chile,Latin America,76,76,701,146,9.22,90
58,Indonesia,Asiatic Region,73,73,299,67,4.1,63
59,Lebanon,Middle East,67,67,397,70,5.93,51
60,Serbia,Eastern Europe,67,67,460,86,6.87,98
61,Jordan,Middle East,63,63,213,54,3.38,63
62,Oman,Middle East,51,51,317,59,6.22,57
63,Kuwait,Middle East,47,47,544,53,11.57,52
64,Puerto Rico,Latin America,47,47,163,19,3.47,31
65,Morocco,Africa,47,47,561,109,11.94,79
66,Viet Nam,Asiatic Region,45,45,282,22,6.27,84
67,Estonia,Eastern Europe,41,41,207,63,5.05,65
68,Bangladesh,Asiatic Region,40,40,319,60,7.98,68
69,Cyprus,Western Europe,38,38,396,52,10.42,67
70,Macao,Asiatic Region,34,34,185,33,5.44,50
71,Macedonia,Eastern Europe,34,34,104,8,3.06,29
72,Armenia,Eastern Europe,32,32,384,73,12.0,96
73,Azerbaijan,Eastern Europe,27,27,162,70,6.0,70
74,Georgia,Eastern Europe,24,24,156,21,6.5,79
75,Qatar,Middle East,23,23,75,2,3.26,61
76,Nigeria,Africa,22,22,58,6,2.64,54
77,Syrian Arab Republic,Middle East,22,22,190,9,8.64,22
78,Luxembourg,Western Europe,22,22,52,10,2.36,48
79,Libya,Africa,19,19,40,7,2.11,21
80,Latvia,Eastern Europe,19,19,203,29,10.68,44
81,Trinidad and Tobago,Latin America,19,18,129,16,6.79,21
82,Philippines,Asiatic Region,17,17,74,3,4.35,33
83,Bosnia and Herzegovina,Eastern Europe,15,15,15,4,1.0,34
84,Kazakhstan,Asiatic Region,15,15,233,31,15.53,51
85,Sri Lanka,Asiatic Region,15,15,87,5,5.8,36
86,Uruguay,Latin America,15,15,69,2,4.6,23
87,Peru,Latin America,13,13,33,3,2.54,36
88,Costa Rica,Latin America,12,12,116,20,9.67,19
89,Moldova,Eastern Europe,11,11,6,2,0.55,14
90,Mauritius,Africa,11,11,57,5,5.18,13
91,Iraq,Middle East,10,10,26,14,2.6,66
92,Uzbekistan,Asiatic Region,10,10,21,2,2.1,32
93,Cuba,Latin America,10,10,60,8,6.0,42
94,Bolivia,Latin America,9,9,394,2,43.78,13
95,Zimbabwe,Africa,9,9,25,3,2.78,13
96,Cameroon,Africa,8,8,108,19,13.5,27
97,Iceland,Western Europe,7,7,45,8,6.43,34
98,Palestine,Middle East,7,7,5,0,0.71,39
99,Guam,Pacific Region,7,7,20,2,2.86,3
100,Tanzania,Africa,7,7,9,6,1.29,19
101,Jamaica,Latin America,6,6,16,3,2.67,9
