Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,11469,11388,194966,70119,17.0,578
2,China,Asiatic Region,5049,5044,18936,11575,3.75,395
3,Japan,Asiatic Region,3620,3515,46906,16550,12.96,255
4,United Kingdom,Western Europe,2320,2306,40378,8908,17.4,338
5,Germany,Western Europe,2134,2130,34528,8431,16.18,304
6,France,Western Europe,1241,1237,22743,5538,18.33,245
7,Canada,Northern America,1053,1049,18661,2723,17.72,247
8,Russian Federation,Eastern Europe,1003,994,7530,2664,7.51,158
9,Italy,Western Europe,983,982,15486,3796,15.75,236
10,Taiwan,Asiatic Region,958,953,8407,2220,8.78,208
11,South Korea,Asiatic Region,947,935,11828,2116,12.49,243
12,Australia,Pacific Region,572,567,6498,1246,11.36,234
13,Sweden,Western Europe,510,508,8625,1223,16.91,183
14,Spain,Western Europe,501,500,7774,1930,15.52,228
15,Netherlands,Western Europe,447,446,10203,1356,22.83,222
16,India,Asiatic Region,421,421,6513,1798,15.47,200
17,Brazil,Latin America,419,418,3502,777,8.36,148
18,Finland,Western Europe,417,415,4697,677,11.26,143
19,Poland,Eastern Europe,397,396,4376,1290,11.02,154
20,Switzerland,Western Europe,385,384,10408,1453,27.03,228
21,Hong Kong,Asiatic Region,377,374,5581,649,14.8,202
22,Singapore,Asiatic Region,342,340,8234,845,24.08,225
23,Egypt,Africa/Middle East,292,292,820,171,2.81,111
24,Greece,Western Europe,246,246,4951,664,20.13,155
25,Belgium,Western Europe,246,245,6725,695,27.34,181
26,Romania,Eastern Europe,226,225,1214,462,5.37,112
27,Israel,Middle East,205,204,4090,648,19.95,158
28,Iran,Middle East,194,194,442,194,2.28,151
29,Austria,Western Europe,188,188,2975,407,15.82,154
30,Turkey,Middle East,158,158,2262,482,14.32,178
31,Mexico,Latin America,148,148,2491,479,16.83,121
32,Portugal,Western Europe,147,145,1782,364,12.12,149
33,Ukraine,Eastern Europe,144,144,799,375,5.55,74
34,Ireland,Western Europe,124,124,1344,215,10.84,129
35,Norway,Western Europe,118,117,2054,256,17.41,142
36,Denmark,Western Europe,117,115,4027,522,34.42,163
37,Belarus,Eastern Europe,117,117,462,141,3.95,84
38,Czech Republic,Eastern Europe,116,116,1733,375,14.94,129
39,New Zealand,Pacific Region,114,113,1785,244,15.66,108
40,South Africa,Africa,90,90,714,119,7.93,105
41,Croatia,Eastern Europe,90,90,279,63,3.1,82
42,Slovenia,Eastern Europe,85,85,632,178,7.44,92
43,Hungary,Eastern Europe,82,82,1104,198,13.46,109
44,Thailand,Asiatic Region,77,77,610,70,7.92,82
45,Venezuela,Latin America,76,76,247,38,3.25,38
46,Argentina,Latin America,76,76,961,234,12.64,86
47,Saudi Arabia,Middle East,66,66,592,89,8.97,132
48,Slovakia,Eastern Europe,57,57,1181,123,20.72,97
49,Malaysia,Asiatic Region,54,54,396,56,7.33,137
50,Bulgaria,Eastern Europe,47,47,620,98,13.19,78
51,Algeria,Africa,46,46,454,109,9.87,65
52,Lebanon,Middle East,36,36,158,10,4.39,51
53,Chile,Latin America,36,36,342,83,9.5,90
54,Tunisia,Africa,32,32,452,75,14.13,60
55,Kuwait,Middle East,30,30,313,25,10.43,52
56,Bangladesh,Asiatic Region,30,30,294,20,9.8,68
57,Colombia,Latin America,25,25,209,14,8.36,90
58,Jordan,Middle East,25,25,71,13,2.84,63
59,Indonesia,Asiatic Region,22,22,135,17,6.14,63
60,Serbia,Eastern Europe,22,21,80,20,3.64,98
61,Nigeria,Africa,20,20,245,34,12.25,54
62,Armenia,Eastern Europe,20,20,1183,112,59.15,96
63,United Arab Emirates,Middle East,19,19,74,8,3.89,76
64,Morocco,Africa,18,18,388,85,21.56,79
65,Georgia,Eastern Europe,18,18,40,13,2.22,79
66,Oman,Middle East,16,16,485,66,30.31,57
67,Puerto Rico,Latin America,15,15,121,6,8.07,31
68,Pakistan,Asiatic Region,15,15,309,120,20.6,116
69,Cuba,Latin America,12,12,42,4,3.5,42
70,Philippines,Asiatic Region,11,11,51,10,4.64,33
71,Kazakhstan,Asiatic Region,11,11,514,77,46.73,51
72,Uzbekistan,Asiatic Region,11,11,22,3,2.0,32
73,Macedonia,Eastern Europe,10,10,93,2,9.3,29
74,Estonia,Eastern Europe,10,10,27,19,2.7,65
75,Azerbaijan,Eastern Europe,10,10,26,9,2.6,70
76,Malta,Western Europe,9,9,28,8,3.11,23
77,Macao,Asiatic Region,8,8,42,5,5.25,50
78,Latvia,Eastern Europe,7,7,235,6,33.57,44
79,Libya,Africa,7,7,4,0,0.57,21
80,Viet Nam,Asiatic Region,6,6,26,10,4.33,84
81,Zimbabwe,Africa,6,6,154,0,25.67,13
82,Cyprus,Western Europe,6,6,303,52,50.5,67
83,Lithuania,Eastern Europe,6,6,28,1,4.67,69
84,Sri Lanka,Asiatic Region,6,6,186,41,31.0,36
85,Uruguay,Latin America,5,5,120,16,24.0,23
86,Moldova,Eastern Europe,5,5,17,5,3.4,14
87,Iraq,Middle East,5,5,2,1,0.4,66
88,Syrian Arab Republic,Middle East,4,4,2,2,0.5,22
89,Bahrain,Middle East,4,4,1,1,0.25,21
90,Palestine,Middle East,3,3,2,0,0.67,39
91,Iceland,Western Europe,3,3,5,1,1.67,34
92,Trinidad and Tobago,Latin America,3,3,18,3,6.0,21
93,Kyrgyzstan,Asiatic Region,3,3,0,0,0.0,13
94,Botswana,Africa,3,3,7,1,2.33,18
95,Bolivia,Latin America,2,2,0,0,0.0,13
96,Kenya,Africa,2,2,12,0,6.0,24
97,Montenegro,Eastern Europe,2,2,1,1,0.5,37
98,Ghana,Africa,2,2,75,1,37.5,30
99,Papua New Guinea,Pacific Region,2,2,1,0,0.5,10
100,Qatar,Middle East,2,2,1,1,0.5,61
101,Sudan,Africa,2,2,75,0,37.5,28
102,Costa Rica,Latin America,2,2,2,0,1.0,19
103,Cameroon,Africa,2,2,2,0,1.0,27
104,Tajikistan,Asiatic Region,2,2,0,0,0.0,12
105,Tanzania,Africa,2,2,26,2,13.0,19
106,Bosnia and Herzegovina,Eastern Europe,1,1,2,0,2.0,34
107,Liechtenstein,Western Europe,1,1,0,0,0.0,20
108,Congo,Africa,1,1,7,0,7.0,10
109,Peru,Latin America,1,1,0,0,0.0,36
110,San Marino,Western Europe,1,1,1,0,1.0,10
111,Guadeloupe,Latin America,1,1,0,0,0.0,3
112,Nicaragua,Latin America,1,1,0,0,0.0,3
113,Jamaica,Latin America,1,1,2,0,2.0,9
114,Brunei Darussalam,Asiatic Region,1,1,4,1,4.0,23
115,Benin,Africa,1,1,0,0,0.0,14
116,Guatemala,Latin America,1,1,1,0,1.0,5
117,Namibia,Africa,1,1,5,0,5.0,14
118,Cayman Islands,Latin America,1,1,3,0,3.0,1
119,Burkina Faso,Africa,1,1,2,1,2.0,14
120,Barbados,Latin America,1,1,9,1,9.0,7
121,Mongolia,Asiatic Region,1,1,0,0,0.0,28
122,Paraguay,Latin America,1,1,16,2,16.0,14
123,Ecuador,Latin America,1,1,0,0,0.0,48
124,Fiji,Pacific Region,1,1,154,0,154.0,15
125,Grenada,Latin America,1,1,0,0,0.0,1
126,Lesotho,Africa,1,1,2,1,2.0,6
