Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,30333,30114,361660,235532,11.92,395
2,United States,Northern America,13867,13215,185547,58065,13.38,578
3,India,Asiatic Region,10944,10776,61176,29370,5.59,200
4,Russian Federation,Eastern Europe,7406,7354,32145,20637,4.34,158
5,Indonesia,Asiatic Region,5968,5951,22235,11854,3.73,63
6,Malaysia,Asiatic Region,4911,4875,29873,9526,6.08,137
7,Germany,Western Europe,4759,4513,50589,13410,10.63,304
8,Japan,Asiatic Region,4455,4363,38014,12483,8.53,255
9,United Kingdom,Western Europe,3945,3757,66684,12898,16.9,338
10,South Korea,Asiatic Region,3652,3627,47051,9377,12.88,243
11,France,Western Europe,2595,2448,31446,6199,12.12,245
12,Italy,Western Europe,2499,2295,37838,10945,15.14,236
13,Spain,Western Europe,2190,2114,31419,7193,14.35,228
14,Poland,Eastern Europe,2162,2122,13740,4968,6.36,154
15,Canada,Northern America,2002,1899,30900,4406,15.43,247
16,Iran,Middle East,1981,1958,24354,7401,12.29,151
17,Romania,Eastern Europe,1908,1894,8659,3992,4.54,112
18,Australia,Pacific Region,1866,1779,41854,5983,22.43,234
19,Taiwan,Asiatic Region,1644,1622,18012,3201,10.96,208
20,Iraq,Middle East,1571,1569,7990,3321,5.09,66
21,Brazil,Latin America,1531,1459,15578,3847,10.18,148
22,Turkey,Middle East,1141,1122,12347,2789,10.82,178
23,Ukraine,Eastern Europe,1028,1028,4915,2966,4.78,74
24,Thailand,Asiatic Region,978,969,5300,1180,5.42,82
25,Czech Republic,Eastern Europe,969,953,7385,1821,7.62,129
26,Saudi Arabia,Middle East,961,946,17646,3542,18.36,132
27,Pakistan,Asiatic Region,941,936,16980,5223,18.04,116
28,Netherlands,Western Europe,898,852,14617,2246,16.28,222
29,Egypt,Africa/Middle East,869,840,11578,2332,13.32,111
30,Switzerland,Western Europe,848,784,17713,2918,20.89,228
31,Sweden,Western Europe,842,799,14322,2230,17.01,183
32,Portugal,Western Europe,824,773,11568,1949,14.04,149
33,Hong Kong,Asiatic Region,772,745,18122,2118,23.47,202
34,Colombia,Latin America,760,743,5418,1098,7.13,90
35,Mexico,Latin America,749,696,5944,1218,7.94,121
36,Singapore,Asiatic Region,716,705,19556,2071,27.31,225
37,Belgium,Western Europe,627,592,9418,1369,15.02,181
