Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,13255,13124,194845,71694,14.7,578
2,China,Asiatic Region,4748,4741,27853,16815,5.87,395
3,Japan,Asiatic Region,3602,3489,46010,16427,12.77,255
4,Germany,Western Europe,2548,2531,36243,9158,14.22,304
5,United Kingdom,Western Europe,2299,2278,45745,10800,19.9,338
6,Canada,Northern America,1765,1752,17260,3397,9.78,247
7,France,Western Europe,1341,1323,27265,6224,20.33,245
8,Russian Federation,Eastern Europe,1161,1147,8048,3097,6.93,158
9,Italy,Western Europe,1138,1131,17575,4467,15.44,236
10,South Korea,Asiatic Region,1012,991,15410,2687,15.23,243
11,Australia,Pacific Region,982,941,10635,2125,10.83,234
12,Taiwan,Asiatic Region,905,892,10753,2850,11.88,208
13,Spain,Western Europe,602,596,10603,2194,17.61,228
14,Sweden,Western Europe,598,596,9639,1419,16.12,183
15,Netherlands,Western Europe,595,588,17118,2493,28.77,222
16,Brazil,Latin America,573,571,4010,984,7.0,148
17,Hong Kong,Asiatic Region,487,482,11993,1408,24.63,202
18,Poland,Eastern Europe,472,471,4159,1047,8.81,154
19,India,Asiatic Region,456,454,5638,1890,12.36,200
20,Singapore,Asiatic Region,426,425,5650,732,13.26,225
21,Finland,Western Europe,418,415,3322,687,7.95,143
22,Switzerland,Western Europe,403,399,10683,1381,26.51,228
23,Belgium,Western Europe,384,383,5772,913,15.03,181
24,Egypt,Africa/Middle East,287,287,984,280,3.43,111
25,Romania,Eastern Europe,285,284,1500,520,5.26,112
26,Turkey,Middle East,281,280,2494,542,8.88,178
27,Greece,Western Europe,278,278,3835,661,13.79,155
28,Austria,Western Europe,255,255,5324,741,20.88,154
29,Iran,Middle East,247,247,1006,436,4.07,151
30,Mexico,Latin America,227,225,1501,438,6.61,121
31,Israel,Middle East,227,226,5067,662,22.32,158
32,Portugal,Western Europe,183,183,2425,584,13.25,149
33,Denmark,Western Europe,182,181,4465,581,24.53,163
34,Malaysia,Asiatic Region,163,159,643,187,3.94,137
35,Croatia,Eastern Europe,159,159,357,122,2.25,82
36,Norway,Western Europe,156,155,3967,534,25.43,142
37,Czech Republic,Eastern Europe,145,144,2509,407,17.3,129
38,Hungary,Eastern Europe,130,130,2537,232,19.52,109
39,Ukraine,Eastern Europe,130,129,671,309,5.16,74
40,New Zealand,Pacific Region,120,118,1602,250,13.35,108
41,Belarus,Eastern Europe,112,112,278,104,2.48,84
42,Slovenia,Eastern Europe,112,111,898,148,8.02,92
43,Ireland,Western Europe,92,91,1722,354,18.72,129
44,South Africa,Africa,86,85,851,182,9.9,105
45,Thailand,Asiatic Region,82,82,662,135,8.07,82
