Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,12267,11565,348629,186010,28.42,570
2,United Kingdom,Western Europe,3287,3069,96882,28459,29.47,320
3,Australia,Pacific Region,1375,1290,38338,9094,27.88,246
4,Canada,Northern America,1140,1094,38624,5814,33.88,289
5,Germany,Western Europe,828,780,18279,5290,22.08,208
6,Spain,Western Europe,585,564,14166,3142,24.22,159
7,Netherlands,Western Europe,558,542,27746,4434,49.72,237
8,France,Western Europe,490,482,6559,1161,13.39,132
9,Japan,Asiatic Region,419,409,4179,934,9.97,108
10,China,Asiatic Region,415,406,4566,1583,11.0,140
11,Italy,Western Europe,327,314,7890,1200,24.13,131
12,Brazil,Latin America,309,301,2337,1062,7.56,82
13,New Zealand,Pacific Region,298,284,14649,1785,49.16,144
14,Israel,Middle East,293,287,8600,1768,29.35,150
15,Hong Kong,Asiatic Region,289,272,10395,1552,35.97,163
16,Taiwan,Asiatic Region,279,273,7109,1429,25.48,161
17,Turkey,Middle East,275,268,5091,1475,18.51,111
18,Sweden,Western Europe,274,257,7305,1376,26.66,131
19,Greece,Western Europe,229,227,3337,612,14.57,107
20,South Africa,Africa,217,213,3449,1113,15.89,104
21,Mexico,Latin America,215,212,2056,330,9.56,61
22,Finland,Western Europe,214,209,7685,1083,35.91,138
23,Ireland,Western Europe,180,177,3894,577,21.63,107
24,Belgium,Western Europe,178,170,8142,765,45.74,137
25,Norway,Western Europe,168,158,4800,865,28.57,122
26,Switzerland,Western Europe,162,153,3548,414,21.9,128
27,Singapore,Asiatic Region,133,128,4397,422,33.06,124
28,Russian Federation,Eastern Europe,130,129,282,57,2.17,56
29,South Korea,Asiatic Region,130,125,4582,520,35.25,119
30,Portugal,Western Europe,127,125,2284,349,17.98,87
31,India,Asiatic Region,127,121,1292,333,10.17,96
32,Denmark,Western Europe,114,111,3265,305,28.64,99
33,Austria,Western Europe,84,79,1148,117,13.67,96
34,Malaysia,Asiatic Region,80,78,1203,285,15.04,90
35,Croatia,Eastern Europe,65,63,330,78,5.08,52
36,Argentina,Latin America,56,55,1349,63,24.09,51
37,Czech Republic,Eastern Europe,52,51,377,53,7.25,54
38,Slovenia,Eastern Europe,51,48,758,108,14.86,47
39,Poland,Eastern Europe,48,46,843,115,17.56,67
40,Chile,Latin America,47,44,560,169,11.91,65
41,Thailand,Asiatic Region,46,46,580,82,12.61,62
42,Cyprus,Western Europe,45,45,1489,193,33.09,82
43,United Arab Emirates,Middle East,45,44,676,72,15.02,62
44,Nigeria,Africa,44,44,350,75,7.95,42
45,Hungary,Eastern Europe,42,41,639,74,15.21,56
46,Cuba,Latin America,37,37,144,54,3.89,19
47,Romania,Eastern Europe,36,36,474,52,13.17,48
48,Iran,Middle East,34,33,122,33,3.59,71
49,Bulgaria,Eastern Europe,28,27,37,20,1.32,25
50,Serbia,Eastern Europe,22,22,102,24,4.64,45
51,Philippines,Asiatic Region,22,20,112,13,5.09,42
52,Lebanon,Middle East,21,20,533,26,25.38,47
53,Pakistan,Asiatic Region,21,20,424,104,20.19,52
54,Slovakia,Eastern Europe,20,19,178,35,8.9,41
55,Egypt,Africa/Middle East,19,19,175,37,9.21,49
56,Lithuania,Eastern Europe,19,19,231,53,12.16,34
57,Oman,Middle East,18,18,187,5,10.39,39
58,Estonia,Eastern Europe,18,18,367,39,20.39,46
59,Indonesia,Asiatic Region,18,18,361,92,20.06,58
60,Colombia,Latin America,16,16,52,5,3.25,45
61,Bangladesh,Asiatic Region,15,14,127,35,8.47,38
62,Viet Nam,Asiatic Region,15,15,242,35,16.13,46
63,Iceland,Western Europe,15,14,311,42,20.73,41
64,Malta,Western Europe,14,14,222,22,15.86,34
65,Kenya,Africa,14,14,440,27,31.43,44
66,Jordan,Middle East,14,14,544,74,38.86,46
67,Saudi Arabia,Middle East,13,13,281,35,21.62,71
68,Puerto Rico,Latin America,13,13,98,4,7.54,24
69,Algeria,Africa,13,13,26,7,2.0,32
70,Ukraine,Eastern Europe,12,11,72,4,6.0,29
71,Botswana,Africa,12,12,104,26,8.67,29
72,Venezuela,Latin America,11,10,309,9,28.09,32
73,Latvia,Eastern Europe,10,10,44,9,4.4,24
74,Tunisia,Africa,10,10,48,9,4.8,28
75,Kuwait,Middle East,10,10,172,13,17.2,28
76,Peru,Latin America,9,7,119,12,13.22,29
77,Jamaica,Latin America,9,9,571,6,63.44,25
78,Nepal,Asiatic Region,9,8,89,16,9.89,26
79,Georgia,Eastern Europe,8,8,326,32,40.75,29
80,Macedonia,Eastern Europe,8,7,22,5,2.75,16
81,Ghana,Africa,8,8,192,20,24.0,36
82,Uganda,Africa,8,8,198,35,24.75,32
83,Trinidad and Tobago,Latin America,7,6,73,13,10.43,24
84,Sri Lanka,Asiatic Region,7,7,79,8,11.29,34
85,Morocco,Africa,7,7,33,8,4.71,27
86,Brunei Darussalam,Asiatic Region,6,6,103,18,17.17,29
87,Costa Rica,Latin America,6,5,103,1,17.17,25
88,Bahrain,Middle East,6,6,193,15,32.17,25
89,Fiji,Pacific Region,6,6,88,8,14.67,25
90,Armenia,Eastern Europe,5,5,71,6,14.2,17
91,Tanzania,Africa,5,5,304,6,60.8,33
92,Namibia,Africa,4,3,17,2,4.25,17
93,Zimbabwe,Africa,4,4,23,0,5.75,22
94,Luxembourg,Western Europe,4,4,7,2,1.75,40
95,Macao,Asiatic Region,4,4,99,8,24.75,47
96,Barbados,Latin America,3,3,39,3,13.0,16
97,Qatar,Middle East,3,3,34,6,11.33,38
98,Paraguay,Latin America,3,3,23,1,7.67,10
99,Palestine,Middle East,3,3,32,5,10.67,26
100,Kyrgyzstan,Asiatic Region,3,3,8,2,2.67,10
101,Eritrea,Africa,3,3,20,10,6.67,7
