Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,22040,20132,58380,28189,2.65,570
2,China,Asiatic Region,6502,6250,21507,12755,3.31,140
3,United Kingdom,Western Europe,5903,5105,20848,5735,3.53,320
4,Spain,Western Europe,4292,4119,10562,4563,2.46,159
5,Australia,Pacific Region,4066,3689,14234,3947,3.5,246
6,Canada,Northern America,3127,2826,9166,2012,2.93,289
7,Germany,Western Europe,2816,2539,8330,2633,2.96,208
8,Brazil,Latin America,2699,2597,2618,843,0.97,82
9,Indonesia,Asiatic Region,2583,2532,4117,2120,1.59,58
10,Russian Federation,Eastern Europe,2528,2426,2933,1631,1.16,56
11,Turkey,Middle East,1948,1912,4729,928,2.43,111
12,India,Asiatic Region,1763,1623,5403,1672,3.06,96
13,Italy,Western Europe,1463,1234,4433,1231,3.03,131
14,Malaysia,Asiatic Region,1433,1360,3670,1129,2.56,90
15,Netherlands,Western Europe,1427,1312,5833,1145,4.09,237
16,South Africa,Africa,1392,1282,2619,737,1.88,104
17,Iran,Middle East,1276,1223,3660,1183,2.87,71
18,Japan,Asiatic Region,1202,1104,2401,586,2.0,108
19,South Korea,Asiatic Region,1160,1110,3410,601,2.94,119
20,Mexico,Latin America,1069,1016,1477,390,1.38,61
21,France,Western Europe,1058,895,2339,491,2.21,132
22,Portugal,Western Europe,1045,976,2464,418,2.36,87
23,Sweden,Western Europe,1035,951,3088,657,2.98,131
24,Norway,Western Europe,1028,923,3077,730,2.99,122
25,Hong Kong,Asiatic Region,1024,958,5449,1153,5.32,163
26,Taiwan,Asiatic Region,973,933,3958,765,4.07,161
27,Saudi Arabia,Middle East,916,894,2785,661,3.04,71
28,Chile,Latin America,914,889,1734,590,1.9,65
29,Finland,Western Europe,907,842,3435,804,3.79,138
30,Poland,Eastern Europe,863,772,2954,766,3.42,67
31,New Zealand,Pacific Region,809,732,2365,480,2.92,144
32,Israel,Middle East,786,724,2415,624,3.07,150
33,Thailand,Asiatic Region,766,733,1402,370,1.83,62
34,Switzerland,Western Europe,755,652,2724,456,3.61,128
35,Peru,Latin America,749,709,712,299,0.95,29
36,Ireland,Western Europe,749,686,2403,476,3.21,107
37,Colombia,Latin America,704,666,1010,248,1.43,45
38,Ecuador,Latin America,611,600,659,253,1.08,32
39,Belgium,Western Europe,606,547,2326,366,3.84,137
40,Ukraine,Eastern Europe,580,576,940,682,1.62,29
41,Denmark,Western Europe,528,458,1668,301,3.16,99
42,Singapore,Asiatic Region,506,459,1822,306,3.6,124
43,Greece,Western Europe,479,439,1573,313,3.28,107
44,Austria,Western Europe,461,403,1553,277,3.37,96
45,Iraq,Middle East,451,448,662,264,1.47,32
46,United Arab Emirates,Middle East,432,412,1656,293,3.83,62
47,Pakistan,Asiatic Region,429,411,2176,561,5.07,52
48,Czech Republic,Eastern Europe,405,377,748,174,1.85,54
49,Romania,Eastern Europe,403,390,345,58,0.86,48
50,Nigeria,Africa,379,342,918,245,2.42,42
51,Philippines,Asiatic Region,376,363,1181,267,3.14,42
52,Kazakhstan,Asiatic Region,363,361,641,241,1.77,23
53,Viet Nam,Asiatic Region,345,327,1209,262,3.5,46
54,Argentina,Latin America,339,320,476,69,1.4,51
55,Jordan,Middle East,336,330,1194,203,3.55,46
56,Croatia,Eastern Europe,331,301,648,130,1.96,52
57,Slovakia,Eastern Europe,309,297,575,183,1.86,41
58,Uzbekistan,Asiatic Region,301,300,108,35,0.36,14
59,Slovenia,Eastern Europe,282,261,469,131,1.66,47
60,Cuba,Latin America,281,254,222,78,0.79,19
61,Serbia,Eastern Europe,248,239,405,76,1.63,45
62,Cyprus,Western Europe,231,216,881,140,3.81,82
63,Egypt,Africa/Middle East,220,212,1143,120,5.2,49
64,Hungary,Eastern Europe,196,170,610,99,3.11,56
65,Morocco,Africa,181,171,345,100,1.91,27
66,Ghana,Africa,157,153,420,94,2.68,36
67,Estonia,Eastern Europe,155,139,491,73,3.17,46
68,Ethiopia,Africa,150,133,215,63,1.43,30
69,Lithuania,Eastern Europe,142,131,363,41,2.56,34
70,Macao,Asiatic Region,137,123,650,97,4.74,47
71,Bangladesh,Asiatic Region,136,120,591,196,4.35,38
72,Qatar,Middle East,134,117,494,58,3.69,38
73,Oman,Middle East,134,131,481,83,3.59,39
74,Kenya,Africa,118,106,229,40,1.94,44
75,Bulgaria,Eastern Europe,116,111,244,44,2.1,25
76,Bahrain,Middle East,89,87,201,40,2.26,25
77,Bosnia and Herzegovina,Eastern Europe,89,86,124,13,1.39,21
78,Uruguay,Latin America,89,81,162,16,1.82,24
79,Latvia,Eastern Europe,80,74,203,26,2.54,24
80,Lebanon,Middle East,75,71,237,29,3.16,47
81,Costa Rica,Latin America,71,68,149,13,2.1,25
82,Kuwait,Middle East,71,69,148,20,2.08,28
83,Uganda,Africa,70,64,133,32,1.9,32
84,Sri Lanka,Asiatic Region,70,67,150,16,2.14,34
85,Algeria,Africa,66,63,231,27,3.5,32
86,Malta,Western Europe,64,61,240,25,3.75,34
87,Tanzania,Africa,62,58,141,15,2.27,33
88,Tunisia,Africa,60,56,171,25,2.85,28
89,Luxembourg,Western Europe,56,48,259,29,4.63,40
90,Rwanda,Africa,54,49,149,70,2.76,20
91,Iceland,Western Europe,52,46,179,19,3.44,41
92,Brunei Darussalam,Asiatic Region,52,29,101,27,1.94,29
93,Venezuela,Latin America,50,46,49,9,0.98,32
94,Palestine,Middle East,48,46,226,42,4.71,26
95,Zimbabwe,Africa,47,47,129,16,2.74,22
96,Macedonia,Eastern Europe,44,39,65,8,1.48,16
97,Nepal,Asiatic Region,38,35,152,19,4.0,26
98,Albania,Eastern Europe,37,36,72,12,1.95,13
99,Belarus,Eastern Europe,37,35,32,5,0.86,12
100,Georgia,Eastern Europe,37,34,117,8,3.16,29
101,Azerbaijan,Eastern Europe,36,35,60,12,1.67,10
102,Jamaica,Latin America,32,31,81,9,2.53,25
103,Puerto Rico,Latin America,30,25,63,1,2.1,24
104,Zambia,Africa,28,18,37,7,1.32,17
105,Panama,Latin America,26,23,34,6,1.31,12
106,Honduras,Latin America,25,24,29,9,1.16,9
107,Fiji,Pacific Region,25,23,89,18,3.56,25
108,Malawi,Africa,24,23,35,6,1.46,24
109,Trinidad and Tobago,Latin America,24,22,82,14,3.42,24
110,Yemen,Middle East,23,21,125,10,5.43,16
111,Cameroon,Africa,22,19,39,7,1.77,15
112,Botswana,Africa,22,21,84,2,3.82,29
113,Kyrgyzstan,Asiatic Region,21,21,21,1,1.0,10
