Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,15591,14486,335521,182431,21.52,570
2,United Kingdom,Western Europe,4003,3624,88353,25494,22.07,320
3,Australia,Pacific Region,2388,2215,52203,14894,21.86,246
4,China,Asiatic Region,2181,2161,15981,6051,7.33,140
5,Canada,Northern America,1817,1716,49064,8088,27.0,289
6,Spain,Western Europe,1305,1257,18819,7671,14.42,159
7,Germany,Western Europe,1154,1046,25105,6358,21.75,208
8,Turkey,Middle East,971,963,11945,3772,12.3,111
9,Brazil,Latin America,942,911,4839,2587,5.14,82
10,Taiwan,Asiatic Region,809,790,15812,3855,19.55,161
11,Netherlands,Western Europe,791,732,30729,5245,38.85,237
12,France,Western Europe,712,681,7863,1666,11.04,132
13,New Zealand,Pacific Region,604,559,10800,1583,17.88,144
14,Malaysia,Asiatic Region,553,536,4039,1047,7.3,90
15,Sweden,Western Europe,470,452,9808,2180,20.87,131
16,India,Asiatic Region,460,432,3529,1069,7.67,96
17,Italy,Western Europe,452,431,7284,1747,16.12,131
18,Japan,Asiatic Region,451,425,4539,856,10.06,108
19,South Africa,Africa,433,417,5699,1794,13.16,104
20,Israel,Middle East,410,398,9918,2022,24.19,150
21,Hong Kong,Asiatic Region,398,382,10498,1836,26.38,163
22,Finland,Western Europe,362,348,9297,2021,25.68,138
23,Portugal,Western Europe,335,325,3824,747,11.41,87
24,Norway,Western Europe,327,309,8270,1256,25.29,122
25,Singapore,Asiatic Region,327,306,8330,997,25.47,124
26,Greece,Western Europe,323,318,5380,749,16.66,107
27,South Korea,Asiatic Region,302,299,6871,782,22.75,119
28,Belgium,Western Europe,300,287,7664,929,25.55,137
29,Mexico,Latin America,294,282,1417,367,4.82,61
30,Iran,Middle East,268,259,2149,606,8.02,71
31,Ireland,Western Europe,263,247,4664,693,17.73,107
32,Russian Federation,Eastern Europe,248,243,705,315,2.84,56
33,Switzerland,Western Europe,234,216,6051,699,25.86,128
34,Austria,Western Europe,210,193,3381,436,16.1,96
35,Denmark,Western Europe,193,179,4183,474,21.67,99
36,Serbia,Eastern Europe,179,177,1389,342,7.76,45
37,Romania,Eastern Europe,156,153,1068,145,6.85,48
38,Czech Republic,Eastern Europe,148,144,799,195,5.4,54
39,Chile,Latin America,146,144,3103,558,21.25,65
40,Poland,Eastern Europe,135,133,982,262,7.27,67
41,Croatia,Eastern Europe,132,131,835,246,6.33,52
42,Slovenia,Eastern Europe,129,124,945,250,7.33,47
43,United Arab Emirates,Middle East,123,119,1839,179,14.95,62
44,Cyprus,Western Europe,123,105,2403,317,19.54,82
45,Thailand,Asiatic Region,112,106,1275,117,11.38,62
46,Colombia,Latin America,109,106,758,133,6.95,45
47,Saudi Arabia,Middle East,108,102,1866,221,17.28,71
48,Slovakia,Eastern Europe,104,103,521,173,5.01,41
49,Argentina,Latin America,103,101,915,133,8.88,51
50,Nigeria,Africa,100,100,645,104,6.45,42
51,Lithuania,Eastern Europe,86,85,425,91,4.94,34
52,Pakistan,Asiatic Region,80,73,571,103,7.14,52
53,Jordan,Middle East,78,78,703,95,9.01,46
54,Cuba,Latin America,67,65,147,86,2.19,19
55,Egypt,Africa/Middle East,66,64,852,76,12.91,49
56,Estonia,Eastern Europe,60,59,457,128,7.62,46
57,Bosnia and Herzegovina,Eastern Europe,60,60,95,18,1.58,21
58,Bulgaria,Eastern Europe,59,56,130,68,2.2,25
59,Hungary,Eastern Europe,53,50,505,50,9.53,56
60,Indonesia,Asiatic Region,42,41,591,228,14.07,58
61,Philippines,Asiatic Region,39,37,405,90,10.38,42
62,Kenya,Africa,37,37,965,41,26.08,44
63,Macedonia,Eastern Europe,35,29,26,3,0.74,16
64,Qatar,Middle East,31,30,362,22,11.68,38
65,Ghana,Africa,30,30,397,63,13.23,36
66,Botswana,Africa,29,29,294,45,10.14,29
67,Lebanon,Middle East,28,26,472,51,16.86,47
68,Latvia,Eastern Europe,27,26,121,29,4.48,24
69,Venezuela,Latin America,26,24,97,18,3.73,32
70,Tanzania,Africa,25,24,332,41,13.28,33
71,Kuwait,Middle East,23,22,363,17,15.78,28
72,Uganda,Africa,22,21,547,61,24.86,32
73,Oman,Middle East,22,21,188,28,8.55,39
74,Viet Nam,Asiatic Region,21,21,241,66,11.48,46
75,Bangladesh,Asiatic Region,21,21,281,33,13.38,38
76,Peru,Latin America,21,18,278,32,13.24,29
77,Luxembourg,Western Europe,21,21,234,23,11.14,40
78,Sri Lanka,Asiatic Region,20,16,233,33,11.65,34
79,Tunisia,Africa,20,18,166,21,8.3,28
80,Macao,Asiatic Region,19,18,124,16,6.53,47
81,Algeria,Africa,18,18,126,19,7.0,32
82,Ukraine,Eastern Europe,16,13,105,27,6.56,29
83,Iceland,Western Europe,15,14,419,36,27.93,41
84,Malta,Western Europe,13,12,240,26,18.46,34
85,Guam,Pacific Region,13,12,0,0,0.0,11
