Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,61,28,179,148,2.93,16
2,India,Asiatic Region,18,0,3,0,0.17,7
3,Spain,Western Europe,4,0,27,4,6.75,5
4,Japan,Asiatic Region,4,0,20,6,5.0,3
5,Germany,Western Europe,3,0,139,12,46.33,5
6,France,Western Europe,2,0,4,0,2.0,2
7,United Kingdom,Western Europe,2,0,4,1,2.0,3
8,Italy,Western Europe,2,0,3,0,1.5,2
9,Tunisia,Africa,1,0,2,0,2.0,1
10,Taiwan,Asiatic Region,1,0,6,1,6.0,1
11,Switzerland,Western Europe,1,0,2,0,2.0,2
12,Brazil,Latin America,1,0,0,0,0.0,3
13,China,Asiatic Region,1,0,2,1,2.0,3
14,Belgium,Western Europe,1,0,2,0,2.0,2
15,Netherlands,Western Europe,1,1,25,1,25.0,5
16,Norway,Western Europe,1,0,2,0,2.0,1
17,Romania,Eastern Europe,1,0,2,0,2.0,3
