Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,55,50,8,6,0.15,16
2,France,Western Europe,14,14,1,1,0.07,2
3,Belgium,Western Europe,6,6,2,2,0.33,2
4,Eritrea,Africa,4,4,2,0,0.5,1
5,Canada,Northern America,3,3,0,0,0.0,1
6,Morocco,Africa,2,2,0,0,0.0,1
7,Portugal,Western Europe,2,2,0,0,0.0,2
8,Lebanon,Middle East,1,1,0,0,0.0,1
9,Mexico,Latin America,1,1,0,0,0.0,2
10,New Zealand,Pacific Region,1,1,0,0,0.0,0
11,Senegal,Africa,1,1,0,0,0.0,0
12,Ireland,Western Europe,1,1,0,0,0.0,1
13,Germany,Western Europe,1,1,1,0,1.0,5
14,Israel,Middle East,1,1,1,0,1.0,2
