Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,43,33,177,117,4.12,16
2,Turkey,Middle East,7,6,92,28,13.14,4
3,Greece,Western Europe,6,0,41,13,6.83,5
4,Cyprus,Western Europe,4,0,50,12,12.5,6
5,India,Asiatic Region,4,1,27,8,6.75,7
6,Poland,Eastern Europe,3,0,30,7,10.0,3
7,United Kingdom,Western Europe,3,3,56,10,18.67,3
8,Iran,Middle East,3,3,17,13,5.67,3
9,Australia,Pacific Region,2,1,7,1,3.5,3
10,Brazil,Latin America,2,0,22,2,11.0,3
11,Canada,Northern America,2,2,4,1,2.0,1
12,China,Asiatic Region,2,2,37,7,18.5,3
13,Ireland,Western Europe,2,0,15,0,7.5,1
14,Portugal,Western Europe,2,1,6,1,3.0,2
15,Romania,Eastern Europe,2,0,10,5,5.0,3
16,Germany,Western Europe,1,0,9,3,9.0,5
17,Japan,Asiatic Region,1,0,0,0,0.0,3
18,South Korea,Asiatic Region,1,1,4,0,4.0,2
19,Lebanon,Middle East,1,0,7,1,7.0,1
20,Switzerland,Western Europe,1,0,9,0,9.0,2
21,Bahrain,Middle East,1,1,13,1,13.0,1
22,Bulgaria,Eastern Europe,1,0,9,4,9.0,2
23,Hong Kong,Asiatic Region,1,1,1,0,1.0,1
24,Saudi Arabia,Middle East,1,1,7,1,7.0,3
25,France,Western Europe,1,0,9,0,9.0,2
