Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,20939,19913,1366711,529207,65.27,945
2,China,Asiatic Region,8333,8302,346832,155328,41.62,474
3,Japan,Asiatic Region,6521,6432,273948,59534,42.01,470
4,Germany,Western Europe,5238,5098,317435,62074,60.6,530
5,United Kingdom,Western Europe,4726,4534,386403,65332,81.76,582
6,France,Western Europe,3468,3398,180152,31674,51.95,446
7,Italy,Western Europe,2994,2910,202678,35069,67.69,408
8,India,Asiatic Region,2872,2853,80956,27109,28.19,282
9,Canada,Northern America,2717,2665,192114,26172,70.71,434
10,Spain,Western Europe,2467,2436,139496,25526,56.54,369
11,South Korea,Asiatic Region,2214,2192,88549,14804,40.0,334
12,Australia,Pacific Region,1555,1526,105999,14977,68.17,378
13,Brazil,Latin America,1414,1398,41969,13221,29.68,226
14,Netherlands,Western Europe,1403,1343,139398,14457,99.36,385
15,Switzerland,Western Europe,1283,1257,116036,9350,90.44,375
16,Russian Federation,Eastern Europe,1211,1208,23291,6969,19.23,217
17,Sweden,Western Europe,1157,1136,66486,8074,57.46,339
18,Taiwan,Asiatic Region,1052,1046,39323,5889,37.38,217
19,Poland,Eastern Europe,987,982,28926,5854,29.31,213
20,Belgium,Western Europe,824,809,45271,5613,54.94,309
21,Austria,Western Europe,708,689,38025,4087,53.71,258
22,Denmark,Western Europe,657,647,91446,5564,139.19,302
23,Iran,Middle East,656,655,21198,8036,32.31,174
24,Turkey,Middle East,546,537,17175,3445,31.46,187
25,Israel,Middle East,538,525,31876,3261,59.25,288
26,Singapore,Asiatic Region,532,526,34690,3243,65.21,269
27,Czech Republic,Eastern Europe,529,525,18677,3928,35.31,182
28,Portugal,Western Europe,502,498,26100,4241,51.99,195
29,Finland,Western Europe,484,473,21330,2648,44.07,228
30,Greece,Western Europe,449,439,70703,3387,157.47,201
31,Argentina,Latin America,416,415,13738,2490,33.02,172
32,Hungary,Eastern Europe,375,369,14084,2063,37.56,181
33,Mexico,Latin America,367,364,12434,2217,33.88,157
34,Hong Kong,Asiatic Region,361,355,22401,1989,62.05,222
35,Ireland,Western Europe,361,357,73252,2869,202.91,212
36,Norway,Western Europe,338,328,60075,2494,177.74,209
37,Thailand,Asiatic Region,283,280,11224,1540,39.66,139
38,Egypt,Africa/Middle East,276,275,8179,1627,29.63,131
39,New Zealand,Pacific Region,243,241,11608,1251,47.77,189
40,Slovakia,Eastern Europe,211,207,5375,957,25.47,119
41,South Africa,Africa,200,197,6585,1189,32.93,157
42,Slovenia,Eastern Europe,187,187,7040,910,37.65,124
43,Ukraine,Eastern Europe,184,184,3149,657,17.11,105
44,Chile,Latin America,169,169,6962,1236,41.2,138
45,Malaysia,Asiatic Region,160,160,5693,904,35.58,130
46,Tunisia,Africa,135,132,4031,620,29.86,90
47,Pakistan,Asiatic Region,128,128,3619,860,28.27,115
48,Romania,Eastern Europe,114,114,3550,585,31.14,99
49,Bulgaria,Eastern Europe,110,109,2963,401,26.94,96
50,Serbia,Eastern Europe,108,106,2474,548,22.91,82
51,Croatia,Eastern Europe,89,89,2385,553,26.8,108
52,Saudi Arabia,Middle East,75,75,2564,342,34.19,185
53,Colombia,Latin America,61,60,2812,269,46.1,81
54,Belarus,Eastern Europe,61,61,954,144,15.64,67
55,Estonia,Eastern Europe,60,60,2103,309,35.05,94
56,Uruguay,Latin America,59,58,2880,512,48.81,102
57,Algeria,Africa,57,57,1148,192,20.14,66
58,Nigeria,Africa,56,56,2008,173,35.86,76
59,Lithuania,Eastern Europe,52,52,1783,153,34.29,83
60,Jordan,Middle East,50,50,1543,77,30.86,64
61,Venezuela,Latin America,40,39,1089,78,27.23,75
62,Morocco,Africa,38,38,919,97,24.18,75
63,Luxembourg,Western Europe,36,34,1883,164,52.31,80
64,Indonesia,Asiatic Region,32,32,1709,133,53.41,73
65,Cuba,Latin America,31,31,869,87,28.03,73
66,United Arab Emirates,Middle East,28,26,1683,118,60.11,91
67,Puerto Rico,Latin America,27,27,2332,101,86.37,73
68,Cyprus,Western Europe,27,27,500,67,18.52,55
69,Viet Nam,Asiatic Region,26,26,1128,73,43.38,76
70,Iceland,Western Europe,25,25,974,104,38.96,72
71,Bangladesh,Asiatic Region,25,25,516,102,20.64,67
72,Cameroon,Africa,23,23,732,111,31.83,49
73,Lebanon,Middle East,22,22,1884,109,85.64,74
74,Tanzania,Africa,19,19,1399,159,73.63,59
75,Kenya,Africa,18,18,1134,121,63.0,77
76,Kuwait,Middle East,17,17,358,35,21.06,51
77,Philippines,Asiatic Region,16,16,900,54,56.25,59
