Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,451,414,7426,3487,16.47,115
2,United Kingdom,Western Europe,244,217,1173,379,4.81,56
3,Spain,Western Europe,243,189,346,102,1.42,25
4,Australia,Pacific Region,101,88,2137,792,21.16,62
5,Canada,Northern America,95,87,2749,793,28.94,71
6,France,Western Europe,45,40,102,33,2.27,23
7,Italy,Western Europe,38,32,549,140,14.45,26
8,Malaysia,Asiatic Region,24,24,123,47,5.13,21
9,China,Asiatic Region,14,14,199,89,14.21,25
10,Japan,Asiatic Region,11,9,116,12,10.55,22
11,India,Asiatic Region,10,9,50,24,5.0,27
12,Hong Kong,Asiatic Region,9,7,157,27,17.44,26
13,Ireland,Western Europe,9,8,434,26,48.22,22
14,Netherlands,Western Europe,9,8,676,74,75.11,32
15,Sweden,Western Europe,7,6,75,16,10.71,30
16,New Zealand,Pacific Region,7,5,84,13,12.0,28
17,Germany,Western Europe,6,6,36,3,6.0,25
18,Brazil,Latin America,5,4,281,52,56.2,25
19,Denmark,Western Europe,5,5,370,13,74.0,23
20,Greece,Western Europe,5,5,484,18,96.8,17
21,Israel,Middle East,5,4,119,13,23.8,30
22,Belgium,Western Europe,4,4,32,4,8.0,17
23,Serbia,Eastern Europe,4,3,17,2,4.25,4
24,South Korea,Asiatic Region,4,4,107,9,26.75,19
25,Palestine,Middle East,3,3,3,3,1.0,4
26,Thailand,Asiatic Region,3,3,28,9,9.33,15
27,Singapore,Asiatic Region,3,3,31,6,10.33,19
28,Switzerland,Western Europe,3,3,36,2,12.0,26
29,Finland,Western Europe,3,3,142,8,47.33,23
30,Romania,Eastern Europe,2,2,7,7,3.5,6
31,Georgia,Eastern Europe,2,2,6,0,3.0,6
32,Macedonia,Eastern Europe,2,2,3,0,1.5,2
33,Norway,Western Europe,2,2,36,12,18.0,19
34,Taiwan,Asiatic Region,2,2,30,6,15.0,15
35,South Africa,Africa,2,1,15,9,7.5,27
36,Turkey,Middle East,2,2,39,11,19.5,18
37,Iceland,Western Europe,2,2,48,16,24.0,10
38,Slovakia,Eastern Europe,2,2,4,0,2.0,3
39,Jordan,Middle East,2,2,21,0,10.5,9
40,Slovenia,Eastern Europe,1,1,0,0,0.0,4
41,Albania,Eastern Europe,1,1,3,0,3.0,3
42,Bulgaria,Eastern Europe,1,1,5,3,5.0,2
43,Bhutan,Asiatic Region,1,1,15,0,15.0,2
44,Colombia,Latin America,1,1,50,7,50.0,13
45,Costa Rica,Latin America,1,1,15,6,15.0,3
46,Ecuador,Latin America,1,0,0,0,0.0,5
47,Indonesia,Asiatic Region,1,1,16,1,16.0,10
48,Iran,Middle East,1,1,31,0,31.0,23
49,Jamaica,Latin America,1,0,1,0,1.0,2
50,Kyrgyzstan,Asiatic Region,1,1,1,0,1.0,2
51,Kuwait,Middle East,1,0,0,0,0.0,7
52,Luxembourg,Western Europe,1,1,1,0,1.0,3
53,Mexico,Latin America,1,1,22,3,22.0,16
54,Mozambique,Africa,1,1,0,0,0.0,5
55,Nigeria,Africa,1,1,3,0,3.0,15
56,Nicaragua,Latin America,1,1,6,0,6.0,2
57,Nepal,Asiatic Region,1,1,5,3,5.0,7
58,Philippines,Asiatic Region,1,1,16,6,16.0,7
59,Pakistan,Asiatic Region,1,1,0,0,0.0,11
60,Poland,Eastern Europe,1,1,53,0,53.0,11
61,Rwanda,Africa,1,1,2,0,2.0,7
62,United Arab Emirates,Middle East,1,1,5,0,5.0,9
63,Senegal,Africa,1,1,0,0,0.0,2
