Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,307,292,3790,2132,12.35,115
2,United Kingdom,Western Europe,59,58,135,70,2.29,56
3,Australia,Pacific Region,51,43,340,146,6.67,62
4,Canada,Northern America,40,36,524,180,13.1,71
5,Israel,Middle East,33,33,310,85,9.39,30
6,Egypt,Africa/Middle East,31,31,204,32,6.58,21
7,South Korea,Asiatic Region,4,4,43,6,10.75,19
8,Italy,Western Europe,4,4,114,6,28.5,26
9,France,Western Europe,3,2,5,0,1.67,23
10,Denmark,Western Europe,3,3,9,3,3.0,23
11,New Zealand,Pacific Region,3,2,4,2,1.33,28
12,Norway,Western Europe,2,2,0,0,0.0,19
13,Switzerland,Western Europe,2,2,5,0,2.5,26
14,Finland,Western Europe,2,2,51,4,25.5,23
15,Greece,Western Europe,1,1,8,3,8.0,17
16,Brazil,Latin America,1,1,0,0,0.0,25
17,Argentina,Latin America,1,1,0,0,0.0,17
18,Hong Kong,Asiatic Region,1,1,8,0,8.0,26
19,Malta,Western Europe,1,1,1,0,1.0,2
20,Sweden,Western Europe,1,1,11,5,11.0,30
