Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,492,461,7536,4041,15.32,115
2,United Kingdom,Western Europe,383,294,1840,655,4.8,56
3,Spain,Western Europe,210,141,125,45,0.6,25
4,Australia,Pacific Region,113,99,1762,743,15.59,62
5,Canada,Northern America,98,97,1986,433,20.27,71
6,Italy,Western Europe,60,53,428,171,7.13,26
7,India,Asiatic Region,41,30,430,88,10.49,27
8,Ireland,Western Europe,27,26,286,55,10.59,22
9,Malaysia,Asiatic Region,23,23,151,50,6.57,21
10,Netherlands,Western Europe,23,19,79,21,3.43,32
11,Egypt,Africa/Middle East,17,17,93,15,5.47,21
12,Sweden,Western Europe,16,16,163,36,10.19,30
13,New Zealand,Pacific Region,14,14,225,38,16.07,28
14,Japan,Asiatic Region,11,11,104,17,9.45,22
15,Israel,Middle East,11,10,165,14,15.0,30
16,China,Asiatic Region,10,9,159,56,15.9,25
17,Norway,Western Europe,10,9,135,36,13.5,19
18,Finland,Western Europe,9,9,111,24,12.33,23
19,Bangladesh,Asiatic Region,9,8,94,29,10.44,15
20,Switzerland,Western Europe,9,8,91,10,10.11,26
21,South Africa,Africa,7,7,207,31,29.57,27
22,France,Western Europe,7,7,48,3,6.86,23
23,Saudi Arabia,Middle East,7,7,59,14,8.43,14
24,Iran,Middle East,6,6,81,12,13.5,23
25,South Korea,Asiatic Region,6,6,47,7,7.83,19
26,Nigeria,Africa,5,5,48,15,9.6,15
27,Greece,Western Europe,5,5,75,13,15.0,17
28,Singapore,Asiatic Region,5,5,72,14,14.4,19
29,Belgium,Western Europe,5,5,39,13,7.8,17
30,Germany,Western Europe,5,4,63,1,12.6,25
31,United Arab Emirates,Middle East,4,4,39,1,9.75,9
32,Thailand,Asiatic Region,4,3,73,10,18.25,15
33,Austria,Western Europe,4,4,33,4,8.25,10
34,Brazil,Latin America,4,4,249,58,62.25,25
35,Hong Kong,Asiatic Region,3,3,32,6,10.67,26
36,Taiwan,Asiatic Region,3,3,10,3,3.33,15
37,Iceland,Western Europe,3,3,108,35,36.0,10
38,Sudan,Africa,3,3,13,5,4.33,6
39,Qatar,Middle East,3,3,30,6,10.0,9
40,Rwanda,Africa,2,0,10,5,5.0,7
41,Indonesia,Asiatic Region,2,2,9,2,4.5,10
42,Denmark,Western Europe,2,2,240,10,120.0,23
43,Kenya,Africa,2,2,75,6,37.5,12
44,Poland,Eastern Europe,2,2,14,0,7.0,11
45,Portugal,Western Europe,2,2,18,0,9.0,13
46,Argentina,Latin America,2,2,118,4,59.0,17
47,Tunisia,Africa,2,2,14,5,7.0,6
48,Turkey,Middle East,2,2,28,1,14.0,18
49,Lebanon,Middle East,1,1,1,0,1.0,5
50,Bahrain,Middle East,1,1,16,0,16.0,3
51,Kuwait,Middle East,1,1,14,0,14.0,7
52,Nepal,Asiatic Region,1,1,3,0,3.0,7
53,Colombia,Latin America,1,1,62,5,62.0,13
54,Oman,Middle East,1,1,16,0,16.0,9
55,Peru,Latin America,1,1,54,6,54.0,13
56,Pakistan,Asiatic Region,1,1,0,0,0.0,11
57,Guatemala,Latin America,1,1,56,1,56.0,9
58,Palestine,Middle East,1,1,1,0,1.0,4
59,Albania,Eastern Europe,1,1,4,0,4.0,3
60,Jordan,Middle East,1,1,1,0,1.0,9
61,Reunion,Africa,1,1,0,0,0.0,0
62,Romania,Eastern Europe,1,1,2,0,2.0,6
63,Serbia,Eastern Europe,1,1,4,1,4.0,4
64,Russian Federation,Eastern Europe,1,1,56,2,56.0,8
65,Ghana,Africa,1,0,8,0,8.0,11
66,Jamaica,Latin America,1,1,7,4,7.0,2
67,Costa Rica,Latin America,1,1,37,1,37.0,3
68,Yemen,Middle East,1,1,16,0,16.0,4
69,Iraq,Middle East,1,1,6,0,6.0,5
70,Estonia,Eastern Europe,1,1,5,1,5.0,2
71,Mayotte,Africa,1,1,0,0,0.0,0
72,Grenada,Latin America,1,1,6,3,6.0,2
73,Luxembourg,Western Europe,1,1,16,2,16.0,3
74,Mongolia,Asiatic Region,1,1,15,3,15.0,2
75,Mexico,Latin America,1,1,54,3,54.0,16
76,Lithuania,Eastern Europe,1,0,0,0,0.0,4
77,Namibia,Africa,1,1,6,2,6.0,2
