Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,226,220,3013,1856,13.33,115
2,Canada,Northern America,45,41,763,230,16.96,71
3,United Kingdom,Western Europe,44,40,27,24,0.61,56
4,Egypt,Africa/Middle East,17,17,82,33,4.82,21
5,Israel,Middle East,14,14,96,24,6.86,30
6,Sweden,Western Europe,5,5,77,22,15.4,30
7,Ireland,Western Europe,2,2,0,0,0.0,22
8,Australia,Pacific Region,2,2,14,0,7.0,62
9,Saudi Arabia,Middle East,2,2,0,0,0.0,14
10,Japan,Asiatic Region,1,1,1,0,1.0,22
11,Netherlands,Western Europe,1,1,2,0,2.0,32
12,Norway,Western Europe,1,1,7,5,7.0,19
13,Switzerland,Western Europe,1,1,0,0,0.0,26
14,Greece,Western Europe,1,1,20,6,20.0,17
15,Hong Kong,Asiatic Region,1,1,204,51,204.0,26
