Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,346,337,6006,0,17.36,115
2,United Kingdom,Western Europe,157,155,952,0,6.06,56
3,Canada,Northern America,69,60,1329,0,19.26,71
4,Australia,Pacific Region,47,45,599,0,12.74,62
5,Egypt,Africa/Middle East,16,16,48,0,3.0,21
6,Israel,Middle East,11,11,89,0,8.09,30
7,Japan,Asiatic Region,4,2,12,0,3.0,22
8,Switzerland,Western Europe,4,4,20,0,5.0,26
9,Sweden,Western Europe,3,3,32,0,10.67,30
10,New Zealand,Pacific Region,3,3,13,0,4.33,28
11,Finland,Western Europe,3,1,15,0,5.0,23
12,Taiwan,Asiatic Region,2,2,7,0,3.5,15
13,Ireland,Western Europe,2,2,6,0,3.0,22
14,South Korea,Asiatic Region,2,2,204,0,102.0,19
15,Germany,Western Europe,2,2,53,0,26.5,25
16,Brazil,Latin America,1,1,3,0,3.0,25
17,France,Western Europe,1,1,5,0,5.0,23
18,Mexico,Latin America,1,1,39,0,39.0,16
19,Netherlands,Western Europe,1,1,21,0,21.0,32
20,Norway,Western Europe,1,1,53,0,53.0,19
21,Russian Federation,Eastern Europe,1,1,6,0,6.0,8
22,Saudi Arabia,Middle East,1,1,0,0,0.0,14
23,Uganda,Africa,1,1,33,0,33.0,10
24,China,Asiatic Region,1,1,4,0,4.0,25
