Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2990,2936,109633,31289,36.67,624
2,China,Asiatic Region,1416,1413,36421,18243,25.72,363
3,Japan,Asiatic Region,1291,1277,17980,4363,13.93,173
4,France,Western Europe,1051,1039,26837,5191,25.53,262
5,United Kingdom,Western Europe,933,911,27758,4071,29.75,305
6,Germany,Western Europe,859,845,20052,4121,23.34,267
7,Canada,Northern America,607,598,18443,1991,30.38,216
8,South Korea,Asiatic Region,583,583,6726,1180,11.54,150
9,Italy,Western Europe,561,550,10410,1894,18.56,167
10,Spain,Western Europe,496,489,9360,1760,18.87,162
11,Australia,Pacific Region,467,462,11401,1377,24.41,209
12,Taiwan,Asiatic Region,326,325,7075,1167,21.7,131
13,India,Asiatic Region,298,297,6661,2330,22.35,131
14,Netherlands,Western Europe,272,264,7023,876,25.82,162
15,Switzerland,Western Europe,267,262,12035,844,45.07,211
16,Hong Kong,Asiatic Region,225,221,10629,843,47.24,222
17,Russian Federation,Eastern Europe,225,225,1072,503,4.76,68
18,Brazil,Latin America,202,196,2721,678,13.47,94
19,Singapore,Asiatic Region,193,188,4218,361,21.85,185
20,Finland,Western Europe,186,186,4969,499,26.72,114
21,Greece,Western Europe,183,181,4001,507,21.86,98
22,Portugal,Western Europe,171,164,1268,191,7.42,84
23,Sweden,Western Europe,164,161,2806,404,17.11,114
24,Turkey,Middle East,163,162,3628,594,22.26,98
25,Belgium,Western Europe,162,159,5613,387,34.65,130
26,Austria,Western Europe,158,157,3030,489,19.18,125
27,Iran,Middle East,156,156,1518,332,9.73,71
28,Israel,Middle East,145,144,8659,508,59.72,158
29,Ireland,Western Europe,107,104,2552,200,23.85,65
30,Czech Republic,Eastern Europe,105,104,1638,236,15.6,97
31,Poland,Eastern Europe,95,95,1110,321,11.68,62
32,Bulgaria,Eastern Europe,93,93,126,9,1.35,23
33,Mexico,Latin America,88,87,1765,267,20.06,61
34,New Zealand,Pacific Region,59,58,1092,165,18.51,62
35,Hungary,Eastern Europe,57,57,647,119,11.35,46
36,Denmark,Western Europe,57,56,546,83,9.58,71
37,Malaysia,Asiatic Region,57,56,1078,157,18.91,66
38,Norway,Western Europe,57,57,954,146,16.74,64
39,South Africa,Africa,56,56,749,99,13.38,45
40,Egypt,Africa/Middle East,52,52,778,110,14.96,54
41,Thailand,Asiatic Region,46,46,465,34,10.11,42
42,Croatia,Eastern Europe,45,45,123,34,2.73,34
43,Slovenia,Eastern Europe,41,41,754,120,18.39,55
44,Tunisia,Africa,36,36,312,136,8.67,43
45,Pakistan,Asiatic Region,36,35,281,62,7.81,57
46,Romania,Eastern Europe,34,34,132,33,3.88,52
47,Argentina,Latin America,27,27,198,21,7.33,32
48,Saudi Arabia,Middle East,25,25,732,92,29.28,72
49,Slovakia,Eastern Europe,25,24,101,27,4.04,28
50,Algeria,Africa,22,22,186,40,8.45,35
