Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,5295,5199,270219,65846,51.03,624
2,China,Asiatic Region,5164,5143,106879,67450,20.7,363
3,Japan,Asiatic Region,2708,2668,18405,5331,6.8,173
4,Germany,Western Europe,2252,2215,35431,7818,15.73,267
5,France,Western Europe,1824,1799,25795,4613,14.14,262
6,United Kingdom,Western Europe,1780,1743,40425,6277,22.71,305
7,India,Asiatic Region,1749,1722,12212,4901,6.98,131
8,Italy,Western Europe,1382,1342,16798,4376,12.15,167
9,Canada,Northern America,1013,989,15874,2538,15.67,216
10,South Korea,Asiatic Region,995,990,16195,1817,16.28,150
11,Spain,Western Europe,852,834,11650,2125,13.67,162
12,Taiwan,Asiatic Region,830,822,6003,768,7.23,131
13,Australia,Pacific Region,815,799,18820,2672,23.09,209
14,Russian Federation,Eastern Europe,752,751,4485,2506,5.96,68
15,Brazil,Latin America,594,589,4172,986,7.02,94
16,Switzerland,Western Europe,505,488,15683,1431,31.06,211
17,Singapore,Asiatic Region,483,472,16846,1267,34.88,185
18,Netherlands,Western Europe,472,465,6626,1013,14.04,162
19,Greece,Western Europe,454,449,3746,739,8.25,98
20,Malaysia,Asiatic Region,412,409,2621,560,6.36,66
21,Austria,Western Europe,409,398,6659,965,16.28,125
22,Hong Kong,Asiatic Region,397,392,25632,1440,64.56,222
23,Portugal,Western Europe,381,367,7296,578,19.15,84
24,Poland,Eastern Europe,332,326,3183,956,9.59,62
25,Sweden,Western Europe,328,320,5566,593,16.97,114
26,Finland,Western Europe,310,307,5161,610,16.65,114
27,Belgium,Western Europe,304,300,7935,487,26.1,130
28,Turkey,Middle East,298,295,3417,553,11.47,98
29,Czech Republic,Eastern Europe,285,282,3360,548,11.79,97
30,Iran,Middle East,285,285,2977,619,10.45,71
31,Indonesia,Asiatic Region,234,232,1415,576,6.05,32
32,Algeria,Africa,231,230,1440,287,6.23,35
33,Saudi Arabia,Middle East,227,226,4755,495,20.95,72
34,Denmark,Western Europe,211,209,2276,350,10.79,71
35,Colombia,Latin America,190,189,4735,248,24.92,40
36,Israel,Middle East,179,178,4409,396,24.63,158
37,Norway,Western Europe,167,164,1525,312,9.13,64
38,New Zealand,Pacific Region,167,166,1602,225,9.59,62
39,Mexico,Latin America,162,161,1571,248,9.7,61
40,Ireland,Western Europe,144,141,997,194,6.92,65
41,South Africa,Africa,137,136,598,105,4.36,45
42,Tunisia,Africa,134,133,966,285,7.21,43
43,Romania,Eastern Europe,121,116,828,144,6.84,52
44,Viet Nam,Asiatic Region,120,119,683,112,5.69,35
45,Ukraine,Eastern Europe,115,115,1129,224,9.82,32
46,Egypt,Africa/Middle East,104,104,1136,184,10.92,54
47,Pakistan,Asiatic Region,89,88,1978,335,22.22,57
48,Argentina,Latin America,88,87,510,101,5.8,32
