Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3036,3013,115975,28405,38.2,624
2,Japan,Asiatic Region,1137,1127,12750,3887,11.21,173
3,United Kingdom,Western Europe,573,565,14882,2360,25.97,305
4,France,Western Europe,515,514,11163,2612,21.68,262
5,Germany,Western Europe,473,467,13366,2498,28.26,267
6,Canada,Northern America,376,374,11438,1363,30.42,216
7,China,Asiatic Region,335,331,8769,3726,26.18,363
8,Italy,Western Europe,331,328,7121,1163,21.51,167
9,South Korea,Asiatic Region,330,318,5431,633,16.46,150
10,Spain,Western Europe,243,240,4622,1217,19.02,162
11,Taiwan,Asiatic Region,226,221,4324,968,19.13,131
12,Singapore,Asiatic Region,194,192,3174,306,16.36,185
13,Hong Kong,Asiatic Region,182,175,4665,527,25.63,222
14,Australia,Pacific Region,179,177,4850,485,27.09,209
15,Russian Federation,Eastern Europe,146,146,391,172,2.68,68
16,Netherlands,Western Europe,143,141,6033,464,42.19,162
17,Switzerland,Western Europe,110,106,3693,376,33.57,211
18,Finland,Western Europe,110,108,15191,632,138.1,114
19,Sweden,Western Europe,110,109,2873,239,26.12,114
20,Brazil,Latin America,101,100,1719,327,17.02,94
21,Israel,Middle East,90,89,7767,324,86.3,158
22,Greece,Western Europe,80,80,1614,199,20.18,98
23,India,Asiatic Region,79,78,3808,955,48.2,131
24,Belgium,Western Europe,79,77,1647,109,20.85,130
25,Turkey,Middle East,73,73,1802,148,24.68,98
26,Austria,Western Europe,65,65,1008,121,15.51,125
27,Poland,Eastern Europe,58,58,982,212,16.93,62
28,Portugal,Western Europe,56,55,2811,189,50.2,84
29,Mexico,Latin America,55,54,536,115,9.75,61
30,Czech Republic,Eastern Europe,52,51,1558,277,29.96,97
31,Hungary,Eastern Europe,44,44,756,53,17.18,46
32,New Zealand,Pacific Region,32,32,574,140,17.94,62
33,Romania,Eastern Europe,30,29,146,47,4.87,52
34,Denmark,Western Europe,26,25,822,85,31.62,71
35,Iran,Middle East,24,24,193,62,8.04,71
36,Slovenia,Eastern Europe,22,22,468,59,21.27,55
37,Thailand,Asiatic Region,21,21,162,33,7.71,42
38,Ireland,Western Europe,19,19,423,13,22.26,65
39,Ukraine,Eastern Europe,16,16,12,3,0.75,32
40,Norway,Western Europe,15,15,329,45,21.93,64
41,Slovakia,Eastern Europe,15,15,131,39,8.73,28
42,Belarus,Eastern Europe,14,14,74,18,5.29,22
43,Argentina,Latin America,14,14,44,13,3.14,32
44,Chile,Latin America,12,12,157,20,13.08,45
45,Algeria,Africa,10,10,311,31,31.1,35
46,Croatia,Eastern Europe,10,10,17,3,1.7,34
47,Malaysia,Asiatic Region,9,9,45,11,5.0,66
48,Cyprus,Western Europe,9,9,773,27,85.89,28
49,Kuwait,Middle East,9,9,75,2,8.33,19
50,United Arab Emirates,Middle East,9,9,32,6,3.56,64
51,Morocco,Africa,8,8,116,14,14.5,33
52,Egypt,Africa/Middle East,8,8,161,10,20.13,54
53,South Africa,Africa,7,7,91,15,13.0,45
54,Saudi Arabia,Middle East,7,6,245,44,35.0,72
55,Tunisia,Africa,7,7,84,30,12.0,43
56,Estonia,Eastern Europe,7,7,58,5,8.29,25
57,Serbia,Eastern Europe,4,4,7,1,1.75,28
58,Lebanon,Middle East,4,3,66,34,16.5,28
59,Venezuela,Latin America,4,4,34,4,8.5,17
60,Armenia,Eastern Europe,3,3,10,2,3.33,8
61,Uruguay,Latin America,3,3,15,1,5.0,21
62,Cuba,Latin America,3,3,12,3,4.0,22
63,Macao,Asiatic Region,3,3,77,6,25.67,47
64,Viet Nam,Asiatic Region,3,3,3,3,1.0,35
65,Macedonia,Eastern Europe,3,3,25,2,8.33,14
66,Philippines,Asiatic Region,2,2,126,1,63.0,19
67,Colombia,Latin America,2,2,0,0,0.0,40
68,Bahrain,Middle East,2,2,0,0,0.0,8
69,Bulgaria,Eastern Europe,2,2,13,13,6.5,23
70,Jordan,Middle East,2,2,33,2,16.5,43
71,Oman,Middle East,2,2,61,1,30.5,17
72,Indonesia,Asiatic Region,2,2,25,7,12.5,32
73,Bosnia and Herzegovina,Eastern Europe,1,1,5,0,5.0,15
74,Peru,Latin America,1,1,10,0,10.0,18
75,Pakistan,Asiatic Region,1,1,0,0,0.0,57
76,Bolivia,Latin America,1,1,1,0,1.0,2
77,Bangladesh,Asiatic Region,1,1,0,0,0.0,37
78,Barbados,Latin America,1,1,9,3,9.0,2
79,Nigeria,Africa,1,1,9,2,9.0,19
80,Latvia,Eastern Europe,1,1,8,0,8.0,10
81,Lithuania,Eastern Europe,1,1,194,13,194.0,21
82,Kazakhstan,Asiatic Region,1,1,0,0,0.0,16
83,Azerbaijan,Eastern Europe,1,1,14,5,14.0,10
84,Iceland,Western Europe,1,1,40,1,40.0,21
85,Uzbekistan,Asiatic Region,1,1,0,0,0.0,6
