Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,6359,5919,185365,63280,29.15,641
2,China,Asiatic Region,4436,4370,86740,49421,19.55,270
3,United Kingdom,Western Europe,2209,2096,68060,14044,30.81,376
4,Germany,Western Europe,1849,1738,35800,7600,19.36,265
5,France,Western Europe,1598,1515,30590,5986,19.14,247
6,Italy,Western Europe,1329,1232,30689,7128,23.09,211
7,Canada,Northern America,1302,1237,38936,5058,29.9,302
8,India,Asiatic Region,1162,1123,18343,6554,15.79,183
9,Spain,Western Europe,1044,983,31396,5389,30.07,213
10,Australia,Pacific Region,968,919,24839,4073,25.66,237
11,Brazil,Latin America,891,873,9520,2518,10.68,128
12,Taiwan,Asiatic Region,768,745,17018,2379,22.16,196
13,Netherlands,Western Europe,757,721,26565,3591,35.09,258
14,Iran,Middle East,611,608,11700,3309,19.15,124
15,Japan,Asiatic Region,539,519,7461,1279,13.84,146
16,Hong Kong,Asiatic Region,536,520,18709,1872,34.9,233
17,South Korea,Asiatic Region,513,498,10861,1473,21.17,163
18,Portugal,Western Europe,437,425,10192,1142,23.32,134
19,Belgium,Western Europe,427,396,11658,1238,27.3,184
20,Sweden,Western Europe,426,401,7082,1160,16.62,164
21,Switzerland,Western Europe,396,370,12259,1531,30.96,177
22,Turkey,Middle East,376,355,9857,1304,26.22,148
23,Poland,Eastern Europe,359,305,4627,1279,12.89,110
24,Greece,Western Europe,349,334,6807,878,19.5,134
25,Singapore,Asiatic Region,337,325,11971,864,35.52,191
26,Russian Federation,Eastern Europe,329,316,2870,1138,8.72,83
27,Israel,Middle East,320,291,6423,833,20.07,147
28,Finland,Western Europe,318,310,8527,1027,26.81,161
29,Austria,Western Europe,306,264,7128,670,23.29,141
30,Denmark,Western Europe,272,258,10776,900,39.62,164
31,Norway,Western Europe,269,251,5875,669,21.84,141
32,Malaysia,Asiatic Region,222,205,4060,729,18.29,104
33,South Africa,Africa,210,196,1921,370,9.15,82
34,Czech Republic,Eastern Europe,172,171,1499,410,8.72,66
35,Ukraine,Eastern Europe,171,171,559,302,3.27,43
36,Ireland,Western Europe,170,166,6056,376,35.62,105
37,Saudi Arabia,Middle East,169,163,4231,482,25.04,104
38,New Zealand,Pacific Region,154,152,2667,236,17.32,125
39,Mexico,Latin America,143,138,3258,498,22.78,91
40,Chile,Latin America,142,139,3788,502,26.68,93
41,Hungary,Eastern Europe,123,110,2186,343,17.77,71
42,Tunisia,Africa,115,113,2258,187,19.63,55
43,Egypt,Africa/Middle East,98,96,1583,330,16.15,66
44,Romania,Eastern Europe,95,89,1138,243,11.98,59
45,Pakistan,Asiatic Region,89,87,2610,463,29.33,74
46,Colombia,Latin America,85,83,1120,219,13.18,59
47,Serbia,Eastern Europe,78,74,810,179,10.38,55
48,Algeria,Africa,77,76,469,124,6.09,41
49,Thailand,Asiatic Region,76,76,1181,114,15.54,68
50,United Arab Emirates,Middle East,75,72,1412,138,18.83,75
51,Morocco,Africa,72,61,535,94,7.43,47
52,Argentina,Latin America,66,66,1063,132,16.11,61
53,Indonesia,Asiatic Region,62,60,877,198,14.15,55
54,Jordan,Middle East,59,50,948,160,16.07,61
55,Viet Nam,Asiatic Region,57,56,881,349,15.46,62
56,Qatar,Middle East,51,51,1278,102,25.06,61
57,Luxembourg,Western Europe,49,45,595,72,12.14,45
58,Slovenia,Eastern Europe,48,46,1904,129,39.67,60
59,Slovakia,Eastern Europe,46,46,590,180,12.83,45
60,Cyprus,Western Europe,45,43,938,60,20.84,56
61,Nigeria,Africa,42,41,361,53,8.6,42
62,Lithuania,Eastern Europe,37,37,306,101,8.27,37
63,Kuwait,Middle East,36,36,715,43,19.86,57
64,Bangladesh,Asiatic Region,30,30,738,34,24.6,50
65,Croatia,Eastern Europe,30,29,435,75,14.5,37
66,Latvia,Eastern Europe,29,28,82,30,2.83,20
67,Estonia,Eastern Europe,29,27,733,84,25.28,45
68,Macao,Asiatic Region,28,28,2597,69,92.75,53
69,Venezuela,Latin America,27,18,313,17,11.59,35
70,Cuba,Latin America,24,24,158,16,6.58,27
71,Bulgaria,Eastern Europe,22,18,127,17,5.77,32
72,Lebanon,Middle East,21,21,329,13,15.67,47
73,Oman,Middle East,18,18,387,73,21.5,43
74,Belarus,Eastern Europe,18,17,276,47,15.33,43
75,Costa Rica,Latin America,17,16,108,19,6.35,21
76,Uruguay,Latin America,17,17,162,22,9.53,29
77,Ghana,Africa,16,16,151,22,9.44,34
78,Ecuador,Latin America,15,15,140,40,9.33,27
79,Macedonia,Eastern Europe,12,12,48,27,4.0,14
80,Ethiopia,Africa,11,11,87,14,7.91,22
81,Philippines,Asiatic Region,11,9,96,2,8.73,33
82,Kenya,Africa,11,9,102,19,9.27,28
83,Sri Lanka,Asiatic Region,11,11,63,3,5.73,28
84,Palestine,Middle East,10,10,156,10,15.6,22
85,Kazakhstan,Asiatic Region,10,10,68,6,6.8,24
86,Cameroon,Africa,9,9,116,16,12.89,16
87,Bahrain,Middle East,9,9,381,4,42.33,26
88,Liechtenstein,Western Europe,8,7,286,14,35.75,25
89,Peru,Latin America,8,7,87,3,10.88,29
90,Iraq,Middle East,7,7,65,13,9.29,32
91,Puerto Rico,Latin America,6,6,624,11,104.0,19
92,Armenia,Eastern Europe,6,6,31,1,5.17,13
93,Brunei Darussalam,Asiatic Region,5,4,28,1,5.6,21
94,Bosnia and Herzegovina,Eastern Europe,5,5,20,1,4.0,25
95,Botswana,Africa,5,4,59,9,11.8,20
96,Iceland,Western Europe,5,5,59,11,11.8,36
97,Montenegro,Eastern Europe,5,5,133,34,26.6,15
98,Tanzania,Africa,5,5,80,8,16.0,18
99,Côte d’Ivoire,Africa,4,4,128,0,32.0,11
100,Namibia,Africa,4,4,11,1,2.75,12
101,Burkina Faso,Africa,4,4,51,1,12.75,8
102,Jamaica,Latin America,4,4,92,0,23.0,16
103,Panama,Latin America,4,4,5,0,1.25,12
104,Georgia,Eastern Europe,4,4,39,15,9.75,18
105,Azerbaijan,Eastern Europe,3,3,14,14,4.67,19
106,New Caledonia,Pacific Region,3,3,43,3,14.33,11
107,Fiji,Pacific Region,3,3,95,5,31.67,21
108,Senegal,Africa,3,3,51,1,17.0,11
109,Trinidad and Tobago,Latin America,3,2,1,0,0.33,16
110,Mauritius,Africa,3,3,9,3,3.0,13
111,Guadeloupe,Latin America,3,3,43,0,14.33,5
112,Uzbekistan,Asiatic Region,2,2,11,4,5.5,18
113,Bolivia,Latin America,2,2,0,0,0.0,8
114,Laos,Asiatic Region,2,2,2,0,1.0,5
115,Mongolia,Asiatic Region,2,2,13,4,6.5,9
116,Uganda,Africa,2,2,16,4,8.0,18
117,Libya,Africa,2,2,3,0,1.5,12
118,Yemen,Middle East,2,2,132,4,66.0,18
119,Albania,Eastern Europe,2,2,11,0,5.5,11
120,Swaziland,Africa,1,1,22,0,22.0,9
121,Niger,Africa,1,1,1,1,1.0,4
122,Mozambique,Africa,1,1,5,0,5.0,6
123,Paraguay,Latin America,1,1,19,0,19.0,11
124,Myanmar,Asiatic Region,1,1,0,0,0.0,8
125,Monaco,Western Europe,1,1,6,1,6.0,5
126,Guyana,Latin America,1,1,66,2,66.0,2
127,El Salvador,Latin America,1,1,1,0,1.0,5
128,Nepal,Asiatic Region,1,1,10,2,10.0,18
129,Togo,Africa,1,1,1,0,1.0,4
130,Cape Verde,Africa,1,1,48,2,48.0,5
131,Andorra,Western Europe,1,1,15,0,15.0,2
