Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,5861,5573,250092,89399,42.67,641
2,China,Asiatic Region,4021,4012,45317,22084,11.27,270
3,United Kingdom,Western Europe,1703,1626,66647,12789,39.14,376
4,Germany,Western Europe,1248,1211,40306,7978,32.3,265
5,France,Western Europe,1201,1155,43405,7880,36.14,247
6,Canada,Northern America,1126,1086,41367,5248,36.74,302
7,Italy,Western Europe,911,881,18216,4228,20.0,211
8,Spain,Western Europe,879,863,22252,4818,25.32,213
9,Australia,Pacific Region,717,686,25467,3748,35.52,237
10,Taiwan,Asiatic Region,699,689,24816,4284,35.5,196
11,Netherlands,Western Europe,683,644,26648,3840,39.02,258
12,India,Asiatic Region,628,611,14940,4420,23.79,183
13,Japan,Asiatic Region,514,504,7139,1240,13.89,146
14,Hong Kong,Asiatic Region,438,423,26334,2037,60.12,233
15,Brazil,Latin America,407,403,5779,1580,14.2,128
16,South Korea,Asiatic Region,397,393,9012,954,22.7,163
17,Turkey,Middle East,333,330,11112,1410,33.37,148
18,Switzerland,Western Europe,315,304,20665,1600,65.6,177
19,Greece,Western Europe,311,302,7433,882,23.9,134
20,Sweden,Western Europe,305,297,9119,1234,29.9,164
21,Belgium,Western Europe,303,298,22323,1531,73.67,184
22,Portugal,Western Europe,281,272,7901,984,28.12,134
23,Finland,Western Europe,265,258,6884,885,25.98,161
24,Iran,Middle East,251,249,4678,1525,18.64,124
25,Israel,Middle East,238,215,5372,628,22.57,147
26,Singapore,Asiatic Region,228,218,12984,741,56.95,191
27,Austria,Western Europe,221,212,8625,678,39.03,141
28,Poland,Eastern Europe,209,192,2592,755,12.4,110
29,Norway,Western Europe,182,180,4812,508,26.44,141
30,South Africa,Africa,167,164,1178,221,7.05,82
31,Denmark,Western Europe,164,155,5515,555,33.63,164
32,Russian Federation,Eastern Europe,132,132,1228,266,9.3,83
33,Ireland,Western Europe,131,129,3438,290,26.24,105
34,New Zealand,Pacific Region,131,126,4746,341,36.23,125
35,Romania,Eastern Europe,120,120,974,249,8.12,59
36,Hungary,Eastern Europe,114,112,1723,211,15.11,71
37,Mexico,Latin America,106,104,1296,278,12.23,91
38,Malaysia,Asiatic Region,80,80,1198,251,14.98,104
39,Chile,Latin America,80,78,1524,302,19.05,93
40,Tunisia,Africa,80,80,615,164,7.69,55
41,Czech Republic,Eastern Europe,72,70,731,181,10.15,66
42,Thailand,Asiatic Region,59,59,1210,133,20.51,68
43,Saudi Arabia,Middle East,59,58,1272,107,21.56,104
44,Argentina,Latin America,56,55,612,126,10.93,61
45,Lithuania,Eastern Europe,53,52,333,138,6.28,37
46,Egypt,Africa/Middle East,51,50,480,92,9.41,66
47,Ukraine,Eastern Europe,50,50,254,58,5.08,43
48,Croatia,Eastern Europe,48,48,235,64,4.9,37
49,Serbia,Eastern Europe,45,45,858,240,19.07,55
50,United Arab Emirates,Middle East,44,42,525,45,11.93,75
51,Slovenia,Eastern Europe,43,43,790,102,18.37,60
52,Algeria,Africa,42,42,377,130,8.98,41
53,Pakistan,Asiatic Region,40,40,701,259,17.53,74
54,Venezuela,Latin America,36,35,379,21,10.53,35
55,Colombia,Latin America,32,32,268,54,8.38,59
56,Slovakia,Eastern Europe,31,30,248,80,8.0,45
57,Kuwait,Middle East,26,25,1462,72,56.23,57
58,Bulgaria,Eastern Europe,25,25,401,35,16.04,32
59,Morocco,Africa,22,22,109,25,4.95,47
60,Jordan,Middle East,22,22,306,51,13.91,61
61,Belarus,Eastern Europe,21,20,1336,63,63.62,43
62,Cyprus,Western Europe,21,19,584,40,27.81,56
63,Viet Nam,Asiatic Region,21,21,654,281,31.14,62
64,Estonia,Eastern Europe,20,18,339,20,16.95,45
65,Luxembourg,Western Europe,20,19,654,27,32.7,45
66,Nigeria,Africa,17,17,248,19,14.59,42
67,Iceland,Western Europe,15,15,255,18,17.0,36
68,Lebanon,Middle East,14,14,637,23,45.5,47
69,Indonesia,Asiatic Region,14,13,269,27,19.21,55
70,Macao,Asiatic Region,13,13,367,27,28.23,53
71,Cuba,Latin America,13,12,212,30,16.31,27
72,Qatar,Middle East,13,13,70,0,5.38,61
73,Latvia,Eastern Europe,11,11,121,46,11.0,20
74,Botswana,Africa,11,11,108,5,9.82,20
75,Peru,Latin America,8,8,112,9,14.0,29
76,Sri Lanka,Asiatic Region,7,7,16,1,2.29,28
77,Oman,Middle East,7,7,458,11,65.43,43
78,Bosnia and Herzegovina,Eastern Europe,7,7,69,6,9.86,25
79,Philippines,Asiatic Region,5,5,35,4,7.0,33
80,Liechtenstein,Western Europe,5,5,9,2,1.8,25
81,Bangladesh,Asiatic Region,5,5,22,14,4.4,50
82,Uruguay,Latin America,5,5,116,9,23.2,29
83,Macedonia,Eastern Europe,4,4,2,2,0.5,14
84,Kenya,Africa,4,4,91,10,22.75,28
85,Kazakhstan,Asiatic Region,4,4,96,11,24.0,24
86,Bahrain,Middle East,4,4,88,1,22.0,26
87,Costa Rica,Latin America,3,3,96,0,32.0,21
88,Iraq,Middle East,3,3,54,5,18.0,32
89,Nicaragua,Latin America,3,3,2,0,0.67,5
90,Trinidad and Tobago,Latin America,3,3,167,1,55.67,16
91,Ethiopia,Africa,3,3,5,0,1.67,22
92,Armenia,Eastern Europe,3,3,27,8,9.0,13
93,Fiji,Pacific Region,3,3,134,14,44.67,21
94,Azerbaijan,Eastern Europe,3,3,29,20,9.67,19
95,Mozambique,Africa,2,2,8,0,4.0,6
96,Mauritius,Africa,2,2,25,6,12.5,13
97,Malta,Western Europe,2,1,29,3,14.5,15
98,Madagascar,Africa,2,2,39,0,19.5,4
99,Ecuador,Latin America,2,2,1,0,0.5,27
100,Puerto Rico,Latin America,2,2,22,2,11.0,19
101,Palestine,Middle East,2,2,0,0,0.0,22
102,Libya,Africa,2,2,0,0,0.0,12
103,Cameroon,Africa,2,2,6,1,3.0,16
104,Rwanda,Africa,2,2,2,0,1.0,7
105,Côte d’Ivoire,Africa,2,2,7,2,3.5,11
106,Brunei Darussalam,Asiatic Region,2,2,87,4,43.5,21
107,Senegal,Africa,2,2,6,3,3.0,11
108,Syrian Arab Republic,Middle East,2,2,3,0,1.5,16
109,Barbados,Latin America,2,2,31,1,15.5,9
110,Jamaica,Latin America,2,2,4,0,2.0,16
111,Georgia,Eastern Europe,2,2,17,2,8.5,18
112,Ghana,Africa,1,1,0,0,0.0,34
113,Tajikistan,Asiatic Region,1,1,0,0,0.0,4
114,Cape Verde,Africa,1,1,11,0,11.0,5
115,Afghanistan,Asiatic Region,1,1,1,1,1.0,12
116,Montenegro,Eastern Europe,1,1,0,0,0.0,15
117,Yemen,Middle East,1,1,0,0,0.0,18
118,Panama,Latin America,1,1,0,0,0.0,12
119,Uganda,Africa,1,1,0,0,0.0,18
120,Myanmar,Asiatic Region,1,1,0,0,0.0,8
121,Zimbabwe,Africa,1,1,29,2,29.0,13
122,Congo,Africa,1,1,63,3,63.0,5
123,Guam,Pacific Region,1,1,1,0,1.0,2
124,Uzbekistan,Asiatic Region,1,1,5,0,5.0,18
125,Eritrea,Africa,1,1,7,0,7.0,4
126,Namibia,Africa,1,1,1,0,1.0,12
127,Togo,Africa,1,1,27,8,27.0,4
