Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,10375,10104,120949,68904,11.66,270
2,United States,Northern America,9108,8568,162231,55152,17.81,641
3,India,Asiatic Region,3433,3317,31761,12559,9.25,183
4,United Kingdom,Western Europe,3141,2889,60102,11840,19.13,376
5,Germany,Western Europe,2774,2597,37185,8962,13.4,265
6,Brazil,Latin America,2159,2133,13464,4017,6.24,128
7,France,Western Europe,2080,1965,28068,5511,13.49,247
8,Italy,Western Europe,1936,1709,32555,7733,16.82,211
9,Canada,Northern America,1705,1579,33336,4584,19.55,302
10,Australia,Pacific Region,1686,1560,27881,4842,16.54,237
11,Russian Federation,Eastern Europe,1675,1611,7366,4631,4.4,83
12,Japan,Asiatic Region,1451,1407,12041,2228,8.3,146
13,Spain,Western Europe,1347,1291,18768,4044,13.93,213
14,South Korea,Asiatic Region,1076,1051,11221,1554,10.43,163
15,Netherlands,Western Europe,1020,908,19389,2705,19.01,258
16,Taiwan,Asiatic Region,986,954,10479,1587,10.63,196
17,Iran,Middle East,977,966,12231,3514,12.52,124
18,Malaysia,Asiatic Region,765,745,8122,1785,10.62,104
19,Indonesia,Asiatic Region,729,722,3783,1523,5.19,55
20,Hong Kong,Asiatic Region,699,644,14696,1501,21.02,233
21,South Africa,Africa,622,583,4931,690,7.93,82
22,Turkey,Middle East,607,504,8120,1226,13.38,148
23,Sweden,Western Europe,583,544,12280,1354,21.06,164
24,Portugal,Western Europe,574,553,6652,1047,11.59,134
25,Poland,Eastern Europe,573,505,5638,1327,9.84,110
26,Switzerland,Western Europe,569,528,15494,1724,27.23,177
27,Colombia,Latin America,538,534,2077,570,3.86,59
28,Belgium,Western Europe,533,516,9558,1112,17.93,184
29,Norway,Western Europe,478,459,8963,1171,18.75,141
30,Singapore,Asiatic Region,474,451,11205,1075,23.64,191
31,Greece,Western Europe,470,402,5657,925,12.04,134
32,Finland,Western Europe,470,447,9905,1197,21.07,161
33,Austria,Western Europe,456,413,6048,813,13.26,141
34,Czech Republic,Eastern Europe,425,410,2879,690,6.77,66
35,Tunisia,Africa,396,376,2424,573,6.12,55
36,Denmark,Western Europe,377,349,18017,1146,47.79,164
37,Israel,Middle East,368,345,4529,649,12.31,147
38,Ukraine,Eastern Europe,366,340,2108,1678,5.76,43
39,Saudi Arabia,Middle East,349,339,6588,895,18.88,104
40,Thailand,Asiatic Region,320,317,2262,294,7.07,68
41,Pakistan,Asiatic Region,313,311,2658,754,8.49,74
42,Romania,Eastern Europe,309,265,1315,309,4.26,59
43,Mexico,Latin America,304,254,2806,463,9.23,91
44,Morocco,Africa,278,274,1896,427,6.82,47
45,Chile,Latin America,255,251,3944,592,15.47,93
46,Hungary,Eastern Europe,249,227,1951,387,7.84,71
47,New Zealand,Pacific Region,232,217,3595,365,15.5,125
48,Ireland,Western Europe,223,198,3776,344,16.93,105
49,Algeria,Africa,217,215,1093,216,5.04,41
50,Slovakia,Eastern Europe,208,204,847,296,4.07,45
51,Egypt,Africa/Middle East,193,191,1662,587,8.61,66
52,United Arab Emirates,Middle East,184,178,2468,289,13.41,75
53,Ecuador,Latin America,179,176,836,260,4.67,27
54,Jordan,Middle East,165,163,2644,466,16.02,61
55,Viet Nam,Asiatic Region,153,152,1486,369,9.71,62
56,Kazakhstan,Asiatic Region,135,135,342,100,2.53,24
57,Serbia,Eastern Europe,124,121,1467,175,11.83,55
58,Argentina,Latin America,121,120,1097,136,9.07,61
59,Qatar,Middle East,112,110,1921,289,17.15,61
60,Slovenia,Eastern Europe,107,101,1253,173,11.71,60
61,Sri Lanka,Asiatic Region,100,99,572,62,5.72,28
62,Bangladesh,Asiatic Region,97,97,877,141,9.04,50
63,Lithuania,Eastern Europe,96,83,508,108,5.29,37
64,Macao,Asiatic Region,89,85,4908,223,55.15,53
65,Nigeria,Africa,88,88,714,161,8.11,42
66,Peru,Latin America,87,84,531,100,6.1,29
