Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,921,825,5667,2070,6.15,180
2,United Kingdom,Western Europe,379,342,2058,683,5.43,89
3,Australia,Pacific Region,144,138,1081,299,7.51,61
4,Germany,Western Europe,143,137,997,194,6.97,79
5,Spain,Western Europe,121,115,556,166,4.6,48
6,Canada,Northern America,114,106,589,133,5.17,73
7,Russian Federation,Eastern Europe,108,108,84,74,0.78,8
8,France,Western Europe,87,80,547,122,6.29,63
9,Brazil,Latin America,73,73,193,43,2.64,24
10,Austria,Western Europe,55,55,749,110,13.62,46
11,Netherlands,Western Europe,46,41,550,66,11.96,47
12,South Africa,Africa,43,39,147,52,3.42,16
13,Italy,Western Europe,43,42,703,130,16.35,51
14,Slovenia,Eastern Europe,37,36,53,32,1.43,13
15,Finland,Western Europe,36,35,442,83,12.28,60
16,China,Asiatic Region,32,31,913,388,28.53,55
17,Norway,Western Europe,30,29,180,38,6.0,24
18,Hungary,Eastern Europe,26,24,12,10,0.46,12
19,Latvia,Eastern Europe,26,24,4,2,0.15,4
20,Portugal,Western Europe,26,23,127,26,4.88,22
21,Poland,Eastern Europe,26,26,56,23,2.15,17
22,New Zealand,Pacific Region,25,23,146,22,5.84,25
23,Ireland,Western Europe,25,22,191,26,7.64,23
24,South Korea,Asiatic Region,24,22,172,23,7.17,30
25,Czech Republic,Eastern Europe,23,23,53,17,2.3,9
26,Chile,Latin America,21,20,27,10,1.29,8
27,Japan,Asiatic Region,20,19,653,36,32.65,50
28,Croatia,Eastern Europe,20,20,18,6,0.9,7
29,Hong Kong,Asiatic Region,19,18,363,66,19.11,26
30,Colombia,Latin America,19,19,18,12,0.95,8
31,Denmark,Western Europe,18,17,199,31,11.06,33
32,Switzerland,Western Europe,18,16,113,23,6.28,49
33,Sweden,Western Europe,18,17,439,80,24.39,52
34,Belgium,Western Europe,17,15,49,8,2.88,32
35,Taiwan,Asiatic Region,17,17,101,20,5.94,28
36,Malaysia,Asiatic Region,17,17,27,8,1.59,9
37,Singapore,Asiatic Region,14,14,175,42,12.5,27
38,Argentina,Latin America,12,12,12,1,1.0,8
39,Greece,Western Europe,12,11,256,23,21.33,30
40,Mexico,Latin America,11,11,14,2,1.27,11
41,Israel,Middle East,11,11,71,14,6.45,36
42,Serbia,Eastern Europe,10,10,35,9,3.5,7
43,Turkey,Middle East,9,8,136,10,15.11,22
44,India,Asiatic Region,8,8,75,33,9.38,20
45,Thailand,Asiatic Region,5,5,4,1,0.8,9
46,Estonia,Eastern Europe,5,5,15,1,3.0,6
47,Nigeria,Africa,5,5,18,9,3.6,8
48,Kenya,Africa,3,3,15,1,5.0,6
49,Romania,Eastern Europe,2,2,13,4,6.5,9
50,Georgia,Eastern Europe,2,2,1,0,0.5,5
51,Iran,Middle East,2,2,109,7,54.5,10
52,Iceland,Western Europe,2,2,22,4,11.0,8
53,Cyprus,Western Europe,2,2,28,2,14.0,8
54,Botswana,Africa,2,2,5,0,2.5,3
55,Slovakia,Eastern Europe,2,2,0,0,0.0,8
56,Philippines,Asiatic Region,2,2,1,0,0.5,3
57,Ghana,Africa,2,2,5,1,2.5,5
58,Zimbabwe,Africa,1,1,2,2,2.0,5
59,Bosnia and Herzegovina,Eastern Europe,1,1,0,0,0.0,1
60,Costa Rica,Latin America,1,1,1,0,1.0,3
61,Ecuador,Latin America,1,1,1,1,1.0,3
62,Indonesia,Asiatic Region,1,1,0,0,0.0,4
63,Cambodia,Asiatic Region,1,1,5,0,5.0,1
64,Kazakhstan,Asiatic Region,1,1,1,1,1.0,1
65,Morocco,Africa,1,1,4,2,4.0,2
66,Macedonia,Eastern Europe,1,1,5,0,5.0,1
67,Peru,Latin America,1,1,0,0,0.0,3
68,Puerto Rico,Latin America,1,1,5,0,5.0,3
69,Tajikistan,Asiatic Region,1,1,1,0,1.0,1
70,Tunisia,Africa,1,1,2,1,2.0,5
71,Tanzania,Africa,1,1,3,0,3.0,4
72,Ukraine,Eastern Europe,1,1,0,0,0.0,4
73,Venezuela,Latin America,1,1,1,0,1.0,4
74,Viet Nam,Asiatic Region,1,1,0,0,0.0,4
75,United Arab Emirates,Middle East,1,1,24,3,24.0,6
