Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,529,508,24597,7394,46.5,180
2,United Kingdom,Western Europe,186,184,3641,885,19.58,89
3,Germany,Western Europe,94,93,2966,525,31.55,79
4,Canada,Northern America,84,79,1781,277,21.2,73
5,France,Western Europe,67,66,963,220,14.37,63
6,Spain,Western Europe,46,43,402,96,8.74,48
7,Finland,Western Europe,45,45,784,166,17.42,60
8,Australia,Pacific Region,42,36,1081,191,25.74,61
9,Japan,Asiatic Region,30,30,575,122,19.17,50
10,Italy,Western Europe,28,28,1228,179,43.86,51
11,Hungary,Eastern Europe,24,24,21,9,0.88,12
12,Sweden,Western Europe,23,23,562,69,24.43,52
13,Netherlands,Western Europe,22,22,716,75,32.55,47
14,Austria,Western Europe,22,22,249,34,11.32,46
15,Switzerland,Western Europe,21,21,688,63,32.76,49
16,South Africa,Africa,20,19,26,7,1.3,16
17,Ireland,Western Europe,19,19,288,59,15.16,23
18,Denmark,Western Europe,16,15,322,32,20.13,33
19,Brazil,Latin America,14,12,171,56,12.21,24
20,Greece,Western Europe,14,14,1328,61,94.86,30
21,Norway,Western Europe,13,13,183,23,14.08,24
22,Singapore,Asiatic Region,10,10,508,30,50.8,27
23,Hong Kong,Asiatic Region,10,7,582,51,58.2,26
24,New Zealand,Pacific Region,10,10,67,22,6.7,25
25,Taiwan,Asiatic Region,9,9,184,17,20.44,28
26,Israel,Middle East,9,9,1592,38,176.89,36
27,Chile,Latin America,8,6,14,11,1.75,8
28,Portugal,Western Europe,8,8,14,11,1.75,22
29,South Korea,Asiatic Region,8,8,124,15,15.5,30
30,Slovenia,Eastern Europe,7,7,31,4,4.43,13
31,China,Asiatic Region,7,7,900,256,128.57,55
32,Czech Republic,Eastern Europe,6,6,2,2,0.33,9
33,Belgium,Western Europe,6,5,33,1,5.5,32
34,Croatia,Eastern Europe,5,5,8,2,1.6,7
35,Turkey,Middle East,4,4,43,15,10.75,22
36,Nigeria,Africa,3,3,5,2,1.67,8
37,Poland,Eastern Europe,3,3,160,36,53.33,17
38,Macedonia,Eastern Europe,2,2,0,0,0.0,1
39,Mexico,Latin America,2,2,0,0,0.0,11
40,Russian Federation,Eastern Europe,2,2,4,1,2.0,8
41,Zimbabwe,Africa,2,2,5,2,2.5,5
42,Uruguay,Latin America,2,2,0,0,0.0,3
43,India,Asiatic Region,2,2,15,11,7.5,20
44,Malaysia,Asiatic Region,2,2,71,5,35.5,9
45,Iran,Middle East,1,1,69,11,69.0,10
46,Slovakia,Eastern Europe,1,1,1,0,1.0,8
47,Georgia,Eastern Europe,1,1,1,0,1.0,5
48,Tanzania,Africa,1,1,15,9,15.0,4
49,Ukraine,Eastern Europe,1,1,1,0,1.0,4
50,Estonia,Eastern Europe,1,1,0,0,0.0,6
51,Colombia,Latin America,1,1,1,0,1.0,8
52,Argentina,Latin America,1,1,8,2,8.0,8
53,Philippines,Asiatic Region,1,1,0,0,0.0,3
54,Cayman Islands,Latin America,1,1,3,0,3.0,1
55,Romania,Eastern Europe,1,1,32,3,32.0,9
56,Saudi Arabia,Middle East,1,1,5,0,5.0,8
57,Kuwait,Middle East,1,1,70,1,70.0,1
58,Kenya,Africa,1,1,0,0,0.0,6
