Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,Italy,Western Europe,14,14,23,19,1.64,14
2,Brazil,Latin America,12,12,263,107,21.92,25
3,Sweden,Western Europe,8,8,185,24,23.13,21
4,Finland,Western Europe,4,4,47,8,11.75,11
5,United Kingdom,Western Europe,4,4,94,13,23.5,21
6,Denmark,Western Europe,3,3,117,9,39.0,10
7,India,Asiatic Region,3,3,85,26,28.33,20
8,Romania,Eastern Europe,2,2,30,4,15.0,9
9,Netherlands,Western Europe,2,2,46,1,23.0,6
10,Switzerland,Western Europe,2,2,41,5,20.5,20
11,Iran,Middle East,2,2,26,14,13.0,12
12,Germany,Western Europe,2,2,11,4,5.5,14
13,United States,Northern America,1,1,21,2,21.0,18
14,Canada,Northern America,1,1,6,0,6.0,6
15,Spain,Western Europe,1,1,0,0,0.0,9
16,Israel,Middle East,1,1,3,1,3.0,7
17,Japan,Asiatic Region,1,1,18,0,18.0,8
18,Kuwait,Middle East,1,1,0,0,0.0,3
19,Nigeria,Africa,1,1,44,3,44.0,9
20,Singapore,Asiatic Region,1,1,10,0,10.0,3
21,Syrian Arab Republic,Middle East,1,1,2,0,2.0,2
22,Thailand,Asiatic Region,1,1,5,1,5.0,5
23,Austria,Western Europe,1,1,6,0,6.0,4
