Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,Sweden,Western Europe,9,9,176,29,19.56,21
2,Brazil,Latin America,7,7,142,53,20.29,25
3,United States,Northern America,4,4,115,55,28.75,18
4,Turkey,Middle East,4,4,50,7,12.5,15
5,United Kingdom,Western Europe,3,3,51,3,17.0,21
6,Norway,Western Europe,3,3,66,13,22.0,10
7,Finland,Western Europe,3,3,44,15,14.67,11
8,Denmark,Western Europe,2,2,41,2,20.5,10
9,Italy,Western Europe,2,2,38,16,19.0,14
10,India,Asiatic Region,1,1,8,4,8.0,20
11,Iceland,Western Europe,1,1,18,1,18.0,1
12,Germany,Western Europe,1,1,112,5,112.0,14
13,Spain,Western Europe,1,1,12,0,12.0,9
14,Portugal,Western Europe,1,1,23,0,23.0,5
15,Saudi Arabia,Middle East,1,1,18,4,18.0,14
16,China,Asiatic Region,1,1,7,2,7.0,6
17,Switzerland,Western Europe,1,1,7,2,7.0,20
18,Trinidad and Tobago,Latin America,1,1,11,2,11.0,2
19,Hong Kong,Asiatic Region,1,1,7,1,7.0,9
