Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,India,Asiatic Region,10,10,82,33,8.2,20
2,United States,Northern America,6,6,68,22,11.33,18
3,Iran,Middle East,6,6,25,3,4.17,12
4,Brazil,Latin America,3,3,15,3,5.0,25
5,China,Asiatic Region,2,2,8,0,4.0,6
6,Finland,Western Europe,2,2,5,0,2.5,11
7,Italy,Western Europe,2,2,73,3,36.5,14
8,Nigeria,Africa,2,2,30,2,15.0,9
9,Hong Kong,Asiatic Region,1,1,30,6,30.0,9
10,Croatia,Eastern Europe,1,1,7,0,7.0,2
11,Israel,Middle East,1,1,8,0,8.0,7
12,Canada,Northern America,1,1,11,0,11.0,6
13,Denmark,Western Europe,1,1,5,1,5.0,10
14,Turkey,Middle East,1,1,16,1,16.0,15
15,Jordan,Middle East,1,1,25,7,25.0,7
16,Kuwait,Middle East,1,1,17,0,17.0,3
17,Switzerland,Western Europe,1,1,25,0,25.0,20
18,Poland,Eastern Europe,1,1,19,3,19.0,6
19,Portugal,Western Europe,1,1,9,0,9.0,5
20,Romania,Eastern Europe,1,1,16,0,16.0,9
21,Serbia,Eastern Europe,1,1,23,0,23.0,4
22,Spain,Western Europe,1,1,2,0,2.0,9
23,Saudi Arabia,Middle East,1,1,18,10,18.0,14
24,United Kingdom,Western Europe,1,1,2,0,2.0,21
