Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,4219,4111,214149,114309,50.76,658
2,United Kingdom,Western Europe,1198,1107,28310,9980,23.63,352
3,Canada,Northern America,459,450,18019,2878,39.26,274
4,Australia,Pacific Region,369,291,8071,1597,21.87,228
5,Germany,Western Europe,239,235,8863,1993,37.08,242
6,France,Western Europe,170,166,1506,314,8.86,150
7,Netherlands,Western Europe,152,150,6817,1111,44.85,253
8,Israel,Middle East,124,121,2059,542,16.6,156
9,Italy,Western Europe,91,90,3087,404,33.92,157
10,Sweden,Western Europe,88,88,2477,456,28.15,160
11,Norway,Western Europe,84,83,2061,359,24.54,150
12,South Africa,Africa,79,79,552,239,6.99,103
13,Portugal,Western Europe,71,70,352,165,4.96,82
14,New Zealand,Pacific Region,62,59,1434,223,23.13,121
15,Switzerland,Western Europe,58,57,2191,256,37.78,157
16,India,Asiatic Region,57,52,565,100,9.91,97
17,Spain,Western Europe,54,54,466,127,8.63,143
18,Japan,Asiatic Region,50,47,706,98,14.12,96
19,Russian Federation,Eastern Europe,45,44,284,38,6.31,70
20,Croatia,Eastern Europe,40,40,103,78,2.58,33
21,Denmark,Western Europe,36,36,583,52,16.19,142
22,Hong Kong,Asiatic Region,36,34,846,238,23.5,136
23,Finland,Western Europe,35,34,600,125,17.14,104
24,Czech Republic,Eastern Europe,34,33,101,18,2.97,53
25,Ireland,Western Europe,33,29,355,43,10.76,96
26,Belgium,Western Europe,28,26,674,71,24.07,139
27,Singapore,Asiatic Region,28,25,638,142,22.79,127
28,Mexico,Latin America,23,22,455,71,19.78,88
29,Brazil,Latin America,22,22,255,90,11.59,86
30,Austria,Western Europe,22,22,649,47,29.5,104
31,Taiwan,Asiatic Region,21,21,394,24,18.76,104
32,Greece,Western Europe,19,19,687,120,36.16,77
33,South Korea,Asiatic Region,19,17,463,39,24.37,111
34,Poland,Eastern Europe,17,17,340,51,20.0,68
35,Nigeria,Africa,16,16,37,18,2.31,45
36,Turkey,Middle East,16,16,896,237,56.0,91
37,Malaysia,Asiatic Region,13,12,107,22,8.23,64
38,China,Asiatic Region,10,10,465,17,46.5,138
39,Hungary,Eastern Europe,10,10,547,16,54.7,67
40,Argentina,Latin America,9,9,95,15,10.56,54
41,Thailand,Asiatic Region,9,8,140,20,15.56,55
42,Kenya,Africa,9,9,127,23,14.11,65
43,Botswana,Africa,8,8,212,34,26.5,28
44,Philippines,Asiatic Region,8,7,76,3,9.5,44
45,Chile,Latin America,7,7,50,8,7.14,68
46,Zimbabwe,Africa,7,7,76,14,10.86,38
47,Colombia,Latin America,6,6,248,5,41.33,52
48,Estonia,Eastern Europe,6,6,75,29,12.5,48
49,Indonesia,Asiatic Region,6,5,118,4,19.67,69
50,Bangladesh,Asiatic Region,6,6,666,97,111.0,47
51,Pakistan,Asiatic Region,5,5,70,8,14.0,52
52,Saudi Arabia,Middle East,5,5,27,2,5.4,45
53,Slovenia,Eastern Europe,5,5,238,27,47.6,51
54,Iran,Middle East,4,4,53,1,13.25,46
55,Iceland,Western Europe,4,4,14,0,3.5,41
56,Egypt,Africa/Middle East,4,4,87,7,21.75,45
57,Lebanon,Middle East,4,4,49,2,12.25,39
58,Morocco,Africa,4,4,31,1,7.75,22
59,Cyprus,Western Europe,4,4,56,9,14.0,42
60,Romania,Eastern Europe,4,3,6,1,1.5,41
61,Bulgaria,Eastern Europe,4,4,10,0,2.5,30
62,Venezuela,Latin America,4,4,29,5,7.25,26
63,Ethiopia,Africa,3,3,86,16,28.67,51
64,Jordan,Middle East,3,3,43,2,14.33,31
65,Senegal,Africa,3,3,67,0,22.33,21
66,Luxembourg,Western Europe,3,3,16,0,5.33,35
67,Viet Nam,Asiatic Region,3,3,32,4,10.67,41
68,Tanzania,Africa,3,3,25,4,8.33,35
69,United Arab Emirates,Middle East,3,3,29,2,9.67,48
70,Costa Rica,Latin America,3,3,4,0,1.33,33
71,Sri Lanka,Asiatic Region,3,3,38,2,12.67,34
72,Latvia,Eastern Europe,2,2,0,0,0.0,24
73,Malta,Western Europe,2,2,5,2,2.5,21
74,Nepal,Asiatic Region,2,2,103,2,51.5,31
75,Ukraine,Eastern Europe,2,2,2,0,1.0,35
76,Puerto Rico,Latin America,2,2,17,3,8.5,21
77,Uganda,Africa,2,2,70,0,35.0,37
78,Ghana,Africa,2,2,44,14,22.0,50
79,Malawi,Africa,2,2,29,4,14.5,32
80,Jamaica,Latin America,2,2,17,1,8.5,21
81,Qatar,Middle East,2,2,4,1,2.0,26
82,Azerbaijan,Eastern Europe,1,1,2,1,2.0,12
83,Uzbekistan,Asiatic Region,1,1,0,0,0.0,14
84,Mongolia,Asiatic Region,1,1,2,0,2.0,9
85,Macao,Asiatic Region,1,1,3,0,3.0,36
86,Armenia,Eastern Europe,1,1,0,0,0.0,10
87,Mozambique,Africa,1,1,40,5,40.0,22
88,Cuba,Latin America,1,1,1,0,1.0,14
89,Nicaragua,Latin America,1,1,119,0,119.0,13
90,Kuwait,Middle East,1,1,5,0,5.0,24
91,Peru,Latin America,1,1,0,0,0.0,38
92,Papua New Guinea,Pacific Region,1,1,3,2,3.0,11
93,Cambodia,Asiatic Region,1,1,43,0,43.0,18
94,Côte d’Ivoire,Africa,1,1,2,0,2.0,11
95,Palestine,Middle East,1,1,6,1,6.0,21
96,Central African Republic,Africa,1,1,0,0,0.0,4
97,Georgia,Eastern Europe,1,1,39,1,39.0,26
98,Sudan,Africa,1,1,8,0,8.0,13
99,Brunei Darussalam,Asiatic Region,1,1,10,5,10.0,17
100,Albania,Eastern Europe,1,1,10,3,10.0,11
101,Slovakia,Eastern Europe,1,1,2,2,2.0,41
102,Syrian Arab Republic,Middle East,1,1,0,0,0.0,10
103,Burkina Faso,Africa,1,1,10,0,10.0,19
104,Trinidad and Tobago,Latin America,1,1,9,0,9.0,17
