Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,7511,7043,275434,137359,36.67,658
2,United Kingdom,Western Europe,2643,2471,89723,28448,33.95,352
3,Canada,Northern America,1119,1084,40640,7266,36.32,274
4,Australia,Pacific Region,1085,1025,31148,8179,28.71,228
5,Germany,Western Europe,812,776,23391,5344,28.81,242
6,France,Western Europe,786,756,10262,2100,13.06,150
7,India,Asiatic Region,591,559,6230,2604,10.54,97
8,Netherlands,Western Europe,552,525,24543,4451,44.46,253
9,Brazil,Latin America,369,363,3774,1709,10.23,86
10,Spain,Western Europe,348,330,6671,1549,19.17,143
11,Israel,Middle East,299,286,10033,1939,33.56,156
12,Italy,Western Europe,297,285,7954,1349,26.78,157
13,Sweden,Western Europe,267,246,8912,1542,33.38,160
14,South Africa,Africa,227,221,3683,1389,16.22,103
15,Norway,Western Europe,224,215,8263,1111,36.89,150
16,Switzerland,Western Europe,194,186,8323,755,42.9,157
17,China,Asiatic Region,191,183,5702,2067,29.85,138
18,Belgium,Western Europe,189,183,5554,746,29.39,139
19,New Zealand,Pacific Region,181,175,5548,636,30.65,121
20,Japan,Asiatic Region,171,165,3722,589,21.77,96
21,Denmark,Western Europe,157,146,7297,795,46.48,142
22,Finland,Western Europe,149,129,3674,609,24.66,104
23,Turkey,Middle East,148,145,2752,870,18.59,91
24,Taiwan,Asiatic Region,148,144,4819,1068,32.56,104
25,Hong Kong,Asiatic Region,146,140,5783,899,39.61,136
26,Ireland,Western Europe,142,134,3940,449,27.75,96
27,South Korea,Asiatic Region,132,130,3157,358,23.92,111
28,Poland,Eastern Europe,109,102,1717,197,15.75,68
29,Hungary,Eastern Europe,102,100,594,71,5.82,67
30,Portugal,Western Europe,101,100,1964,338,19.45,82
31,Czech Republic,Eastern Europe,94,90,1056,489,11.23,53
32,Austria,Western Europe,91,79,3452,313,37.93,104
33,Croatia,Eastern Europe,89,89,396,278,4.45,33
34,Singapore,Asiatic Region,86,80,2790,459,32.44,127
35,Russian Federation,Eastern Europe,78,76,1251,156,16.04,70
36,Mexico,Latin America,78,76,2123,296,27.22,88
37,Greece,Western Europe,68,59,1608,198,23.65,77
