Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,6223,5959,362066,0,58.18,658
2,United Kingdom,Western Europe,2080,1955,80778,0,38.84,352
3,Canada,Northern America,725,701,32081,0,44.25,274
4,Australia,Pacific Region,646,555,21971,0,34.01,228
5,France,Western Europe,609,587,7274,0,11.94,150
6,Germany,Western Europe,528,509,17850,0,33.81,242
7,Netherlands,Western Europe,328,315,19772,0,60.28,253
8,Israel,Middle East,203,198,8688,0,42.8,156
9,Italy,Western Europe,172,169,4347,0,25.27,157
10,South Africa,Africa,145,144,3502,0,24.15,103
11,Sweden,Western Europe,144,141,7632,0,53.0,160
12,India,Asiatic Region,141,134,1492,0,10.58,97
13,Norway,Western Europe,136,132,5524,0,40.62,150
14,Belgium,Western Europe,129,127,3985,0,30.89,139
15,New Zealand,Pacific Region,113,112,4443,0,39.32,121
16,Japan,Asiatic Region,109,105,2454,0,22.51,96
17,Spain,Western Europe,103,101,3995,0,38.79,143
18,Finland,Western Europe,98,95,3735,0,38.11,104
19,Switzerland,Western Europe,97,93,3213,0,33.12,157
20,Hong Kong,Asiatic Region,97,97,4263,0,43.95,136
21,South Korea,Asiatic Region,86,85,2034,0,23.65,111
22,Russian Federation,Eastern Europe,86,85,713,0,8.29,70
23,Denmark,Western Europe,83,81,2636,0,31.76,142
24,Singapore,Asiatic Region,81,81,4034,0,49.8,127
25,Ireland,Western Europe,80,80,2826,0,35.33,96
26,Czech Republic,Eastern Europe,74,74,834,0,11.27,53
27,Turkey,Middle East,67,66,2396,0,35.76,91
28,China,Asiatic Region,66,63,1595,0,24.17,138
29,Austria,Western Europe,59,59,1722,0,29.19,104
30,Brazil,Latin America,53,53,1941,0,36.62,86
31,Croatia,Eastern Europe,53,53,551,0,10.4,33
32,Portugal,Western Europe,52,52,808,0,15.54,82
33,Poland,Eastern Europe,52,49,799,0,15.37,68
34,Taiwan,Asiatic Region,51,47,2504,0,49.1,104
35,Greece,Western Europe,45,44,1413,0,31.4,77
36,Mexico,Latin America,39,38,1702,0,43.64,88
37,Hungary,Eastern Europe,37,37,774,0,20.92,67
38,Nigeria,Africa,30,30,282,0,9.4,45
39,Slovakia,Eastern Europe,25,25,509,0,20.36,41
40,Malaysia,Asiatic Region,19,19,801,0,42.16,64
41,Argentina,Latin America,16,16,605,0,37.81,54
42,Slovenia,Eastern Europe,16,16,447,0,27.94,51
43,Estonia,Eastern Europe,12,12,699,0,58.25,48
44,Chile,Latin America,12,12,534,0,44.5,68
45,Lithuania,Eastern Europe,12,12,341,0,28.42,29
46,Colombia,Latin America,12,12,483,0,40.25,52
47,Ukraine,Eastern Europe,11,11,572,0,52.0,35
48,Iran,Middle East,10,10,84,0,8.4,46
49,Egypt,Africa/Middle East,10,9,64,0,6.4,45
50,Botswana,Africa,8,8,406,0,50.75,28
51,Cyprus,Western Europe,8,8,477,0,59.63,42
52,Zimbabwe,Africa,8,8,464,0,58.0,38
53,Kenya,Africa,8,8,338,0,42.25,65
54,Indonesia,Asiatic Region,7,6,459,0,65.57,69
55,Venezuela,Latin America,7,7,137,0,19.57,26
56,Bangladesh,Asiatic Region,7,7,289,0,41.29,47
57,Saudi Arabia,Middle East,7,7,168,0,24.0,45
58,Lebanon,Middle East,7,7,420,0,60.0,39
59,Senegal,Africa,7,7,66,0,9.43,21
60,Romania,Eastern Europe,6,6,403,0,67.17,41
61,United Arab Emirates,Middle East,6,6,100,0,16.67,48
62,Ethiopia,Africa,6,6,330,0,55.0,51
63,Uruguay,Latin America,6,6,160,0,26.67,21
64,Latvia,Eastern Europe,5,5,373,0,74.6,24
65,Cuba,Latin America,5,5,12,0,2.4,14
66,Iceland,Western Europe,5,5,160,0,32.0,41
67,Philippines,Asiatic Region,5,5,603,0,120.6,44
68,Peru,Latin America,5,5,663,0,132.6,38
69,Bulgaria,Eastern Europe,5,5,22,0,4.4,30
70,Puerto Rico,Latin America,4,4,54,0,13.5,21
71,Ghana,Africa,4,4,200,0,50.0,50
72,Costa Rica,Latin America,4,4,63,0,15.75,33
73,Cameroon,Africa,4,3,100,0,25.0,30
74,Malta,Western Europe,4,4,409,0,102.25,21
75,Belarus,Eastern Europe,4,4,34,0,8.5,14
76,Thailand,Asiatic Region,4,4,177,0,44.25,55
77,Tanzania,Africa,4,4,573,0,143.25,35
78,Pakistan,Asiatic Region,3,3,19,0,6.33,52
79,Uganda,Africa,3,3,181,0,60.33,37
80,Serbia,Eastern Europe,3,3,390,0,130.0,34
81,Morocco,Africa,3,3,336,0,112.0,22
82,Palestine,Middle East,3,3,12,0,4.0,21
83,Algeria,Africa,2,2,37,0,18.5,13
84,Fiji,Pacific Region,2,2,471,0,235.5,27
85,Viet Nam,Asiatic Region,2,2,117,0,58.5,41
86,Sri Lanka,Asiatic Region,2,2,23,0,11.5,34
87,Malawi,Africa,2,2,286,0,143.0,32
88,Uzbekistan,Asiatic Region,2,2,41,0,20.5,14
89,Democratic Republic Congo,Africa,1,1,331,0,331.0,8
90,Burkina Faso,Africa,1,1,15,0,15.0,19
91,Kyrgyzstan,Asiatic Region,1,1,11,0,11.0,11
