Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,4903,3564,110316,45909,22.5,585
2,Japan,Asiatic Region,1649,1337,18645,5015,11.31,232
3,United Kingdom,Western Europe,1253,1035,42659,8172,34.05,356
4,China,Asiatic Region,1117,1042,18748,7526,16.78,167
5,Italy,Western Europe,1115,877,21889,5020,19.63,280
6,Germany,Western Europe,1031,914,18284,3217,17.73,277
7,France,Western Europe,842,705,11080,1736,13.16,252
8,Australia,Pacific Region,823,638,27843,3916,33.83,267
9,Canada,Northern America,739,595,23753,3750,32.14,307
10,Netherlands,Western Europe,540,435,10324,1247,19.12,257
11,Poland,Eastern Europe,488,418,5687,860,11.65,118
12,South Korea,Asiatic Region,486,391,9877,1540,20.32,133
13,Russian Federation,Eastern Europe,425,421,2655,976,6.25,76
14,Denmark,Western Europe,393,352,12589,1751,32.03,227
15,Spain,Western Europe,388,325,7408,1087,19.09,198
16,Sweden,Western Europe,371,336,12484,1465,33.65,245
17,India,Asiatic Region,349,292,5864,1113,16.8,136
18,Iran,Middle East,349,335,3379,985,9.68,81
19,Brazil,Latin America,268,238,4195,683,15.65,133
20,Czech Republic,Eastern Europe,266,243,1451,225,5.45,96
21,Turkey,Middle East,236,209,1626,245,6.89,86
22,Switzerland,Western Europe,226,191,11710,732,51.81,204
23,Greece,Western Europe,213,170,6582,618,30.9,134
24,Belgium,Western Europe,199,172,10870,614,54.62,192
25,Israel,Middle East,168,149,3602,363,21.44,149
26,Taiwan,Asiatic Region,157,138,1772,338,11.29,101
27,Mexico,Latin America,154,144,1244,226,8.08,92
28,Austria,Western Europe,148,129,3703,303,25.02,149
29,Finland,Western Europe,139,132,4687,544,33.72,201
30,Portugal,Western Europe,132,118,1650,168,12.5,74
31,Norway,Western Europe,124,102,10808,450,87.16,157
32,Colombia,Latin America,104,102,1011,123,9.72,48
33,Ireland,Western Europe,98,78,3568,210,36.41,120
34,Singapore,Asiatic Region,93,78,2003,185,21.54,106
35,New Zealand,Pacific Region,91,71,2097,236,23.04,107
36,South Africa,Africa,91,85,11161,645,122.65,86
37,Saudi Arabia,Middle East,77,70,1183,162,15.36,65
38,Egypt,Africa/Middle East,75,69,1216,106,16.21,55
39,Hong Kong,Asiatic Region,68,63,1892,163,27.82,107
40,Argentina,Latin America,64,58,1358,108,21.22,77
41,Malaysia,Asiatic Region,58,57,1002,184,17.28,53
42,Philippines,Asiatic Region,55,51,377,40,6.85,39
43,Romania,Eastern Europe,47,42,747,78,15.89,61
44,Chile,Latin America,46,40,2274,86,49.43,69
45,Hungary,Eastern Europe,45,39,1108,85,24.62,84
46,Pakistan,Asiatic Region,45,44,979,189,21.76,57
47,Thailand,Asiatic Region,42,40,828,100,19.71,55
48,Ecuador,Latin America,40,39,172,27,4.3,18
49,Slovakia,Eastern Europe,36,35,310,20,8.61,50
50,Croatia,Eastern Europe,35,31,574,63,16.4,51
51,Serbia,Eastern Europe,35,31,671,55,19.17,45
52,Tunisia,Africa,33,30,128,17,3.88,33
53,United Arab Emirates,Middle East,31,29,446,57,14.39,49
54,Qatar,Middle East,30,28,483,131,16.1,47
55,Slovenia,Eastern Europe,30,29,802,44,26.73,64
56,Venezuela,Latin America,29,29,212,12,7.31,40
57,Lebanon,Middle East,28,22,7594,71,271.21,41
58,Nigeria,Africa,28,25,1679,96,59.96,41
59,Indonesia,Asiatic Region,23,23,284,69,12.35,41
60,Bangladesh,Asiatic Region,22,22,601,104,27.32,35
61,Uruguay,Latin America,17,17,140,41,8.24,30
62,Jordan,Middle East,17,16,260,18,15.29,32
63,Kuwait,Middle East,17,17,326,41,19.18,37
64,Ukraine,Eastern Europe,17,16,343,73,20.18,30
65,Peru,Latin America,16,14,228,28,14.25,35
66,Algeria,Africa,16,15,107,9,6.69,25
67,Ghana,Africa,15,15,150,40,10.0,21
68,Ethiopia,Africa,15,15,311,61,20.73,27
69,Cameroon,Africa,15,15,212,38,14.13,35
70,Bulgaria,Eastern Europe,14,13,460,33,32.86,43
71,Viet Nam,Asiatic Region,13,13,408,31,31.38,32
72,Morocco,Africa,13,11,37,4,2.85,30
73,Iceland,Western Europe,13,11,314,15,24.15,49
74,Estonia,Eastern Europe,13,11,182,10,14.0,42
75,Sri Lanka,Asiatic Region,12,10,226,22,18.83,24
76,Luxembourg,Western Europe,11,11,166,5,15.09,43
77,Tanzania,Africa,11,9,239,26,21.73,29
78,Iraq,Middle East,11,10,82,17,7.45,19
79,Sudan,Africa,11,11,107,19,9.73,20
80,Macedonia,Eastern Europe,11,11,238,15,21.64,22
81,Oman,Middle East,10,7,143,16,14.3,26
82,Uganda,Africa,10,10,236,26,23.6,25
83,Cyprus,Western Europe,9,8,78,30,8.67,20
84,Nepal,Asiatic Region,9,9,239,47,26.56,24
85,Kazakhstan,Asiatic Region,8,7,176,16,22.0,12
86,Palestine,Middle East,7,7,81,13,11.57,14
87,Belarus,Eastern Europe,6,5,68,0,11.33,15
88,Senegal,Africa,6,6,83,10,13.83,15
89,Kenya,Africa,6,5,152,8,25.33,32
90,Lithuania,Eastern Europe,6,6,157,5,26.17,35
91,Latvia,Eastern Europe,6,6,204,7,34.0,30
92,Malta,Western Europe,6,4,34,7,5.67,21
93,Benin,Africa,5,4,52,12,10.4,12
94,Cuba,Latin America,5,3,54,10,10.8,20
95,Mozambique,Africa,5,5,103,27,20.6,16
96,Bosnia and Herzegovina,Eastern Europe,5,4,39,3,7.8,16
97,Syrian Arab Republic,Middle East,4,3,238,2,59.5,5
98,Congo,Africa,4,4,46,9,11.5,13
99,Gabon,Africa,4,4,33,5,8.25,7
100,Georgia,Eastern Europe,4,2,32,1,8.0,15
101,Guinea,Africa,4,4,327,11,81.75,11
102,Liechtenstein,Western Europe,4,4,81,6,20.25,13
103,Mauritius,Africa,4,4,60,2,15.0,21
104,Afghanistan,Asiatic Region,3,2,30,5,10.0,5
105,Puerto Rico,Latin America,3,3,29,4,9.67,24
106,Haïti,Latin America,3,3,20,5,6.67,11
107,Malawi,Africa,3,3,163,36,54.33,10
108,Angola,Africa,3,3,25,0,8.33,5
109,Azerbaijan,Eastern Europe,3,3,36,3,12.0,6
110,Honduras,Latin America,3,3,21,0,7.0,5
111,Myanmar,Asiatic Region,3,2,61,1,20.33,7
112,Mali,Africa,3,3,16,2,5.33,9
113,Niger,Africa,2,2,45,7,22.5,4
114,Mauritania,Africa,2,2,45,9,22.5,6
115,Madagascar,Africa,2,2,0,0,0.0,1
116,Kyrgyzstan,Asiatic Region,2,2,5,1,2.5,8
117,Rwanda,Africa,2,2,56,2,28.0,13
118,Greenland,Western Europe,2,2,17,7,8.5,7
119,Fiji,Pacific Region,2,2,13,2,6.5,7
120,Suriname,Latin America,2,2,16,0,8.0,5
121,Togo,Africa,2,2,45,7,22.5,8
122,Costa Rica,Latin America,2,2,26,1,13.0,11
123,Côte d’Ivoire,Africa,2,2,45,8,22.5,8
124,Burkina Faso,Africa,2,2,26,1,13.0,10
125,Armenia,Eastern Europe,2,2,55,0,27.5,7
126,Uzbekistan,Asiatic Region,2,2,8,0,4.0,5
127,Albania,Eastern Europe,2,1,6,0,3.0,8
128,Samoa,Pacific Region,2,2,53,8,26.5,8
129,Zimbabwe,Africa,2,2,93,1,46.5,11
130,El Salvador,Latin America,1,1,0,0,0.0,2
131,Dominican Republic,Latin America,1,1,0,0,0.0,7
132,Zambia,Africa,1,0,0,0,0.0,9
133,Yemen,Middle East,1,1,0,0,0.0,8
134,Maldives,Asiatic Region,1,1,14,1,14.0,6
135,Brunei Darussalam,Asiatic Region,1,1,5,0,5.0,5
136,Moldova,Eastern Europe,1,1,1,0,1.0,6
137,Monaco,Western Europe,1,1,21,3,21.0,8
138,Libya,Africa,1,1,1,1,1.0,10
139,Cambodia,Asiatic Region,1,1,9,1,9.0,6
140,Antigua and Barbuda,Latin America,1,1,10,0,10.0,2
141,Barbados,Latin America,1,0,8,1,8.0,19
142,Montenegro,Eastern Europe,1,1,43,11,43.0,9
143,French Polynesia,Pacific Region,1,1,0,0,0.0,3
144,Equatorial Guinea,Africa,1,1,2,0,2.0,1
145,Gambia,Africa,1,1,11,0,11.0,7
146,Mongolia,Asiatic Region,1,1,3,2,3.0,10
147,Faroe Islands,Western Europe,1,1,8,6,8.0,6
148,American Samoa,Pacific Region,1,1,22,0,22.0,1
149,Macao,Asiatic Region,1,1,11,0,11.0,16
