Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,4500,3247,109671,47926,24.37,585
2,Japan,Asiatic Region,1619,1293,17513,4351,10.82,232
3,United Kingdom,Western Europe,1199,980,37431,7168,31.22,356
4,Germany,Western Europe,1117,964,21245,3729,19.02,277
5,Italy,Western Europe,1049,812,22377,4812,21.33,280
6,China,Asiatic Region,950,890,20583,8407,21.67,167
7,France,Western Europe,825,693,15698,1843,19.03,252
8,Australia,Pacific Region,779,603,21618,3123,27.75,267
9,Canada,Northern America,687,539,18844,2501,27.43,307
10,Netherlands,Western Europe,523,423,14425,1759,27.58,257
11,South Korea,Asiatic Region,477,386,8963,1351,18.79,133
12,Poland,Eastern Europe,452,391,6750,942,14.93,118
13,Russian Federation,Eastern Europe,413,408,2226,1158,5.39,76
14,India,Asiatic Region,395,346,6333,1037,16.03,136
15,Spain,Western Europe,365,302,8231,1262,22.55,198
16,Sweden,Western Europe,350,310,11706,1524,33.45,245
17,Iran,Middle East,338,294,4836,1251,14.31,81
18,Denmark,Western Europe,333,293,11547,1684,34.68,227
19,Czech Republic,Eastern Europe,246,216,1494,200,6.07,96
20,Switzerland,Western Europe,242,183,7123,643,29.43,204
21,Brazil,Latin America,230,197,5023,792,21.84,133
22,Turkey,Middle East,207,179,2249,312,10.86,86
23,Belgium,Western Europe,193,153,7415,576,38.42,192
24,Austria,Western Europe,185,150,5158,458,27.88,149
25,Greece,Western Europe,176,135,4544,521,25.82,134
26,Mexico,Latin America,168,152,1150,144,6.85,92
27,Taiwan,Asiatic Region,164,144,2110,322,12.87,101
28,Finland,Western Europe,136,126,4647,488,34.17,201
29,Israel,Middle East,136,112,3769,247,27.71,149
30,Norway,Western Europe,114,89,3628,230,31.82,157
31,New Zealand,Pacific Region,100,71,2086,246,20.86,107
32,South Africa,Africa,90,82,2666,401,29.62,86
33,Ireland,Western Europe,87,64,1927,149,22.15,120
34,Colombia,Latin America,81,79,1131,80,13.96,48
35,Singapore,Asiatic Region,78,73,2937,209,37.65,106
36,Hong Kong,Asiatic Region,62,56,2046,237,33.0,107
37,Saudi Arabia,Middle East,61,55,1215,109,19.92,65
38,Philippines,Asiatic Region,52,49,147,28,2.83,39
39,Portugal,Western Europe,48,33,739,69,15.4,74
40,Egypt,Africa/Middle East,46,44,696,59,15.13,55
41,Slovakia,Eastern Europe,44,40,277,24,6.3,50
42,Argentina,Latin America,41,36,764,77,18.63,77
43,Romania,Eastern Europe,40,33,467,33,11.68,61
44,Serbia,Eastern Europe,39,32,732,50,18.77,45
45,Hungary,Eastern Europe,38,36,560,45,14.74,84
46,Slovenia,Eastern Europe,38,37,2176,98,57.26,64
47,Qatar,Middle East,34,31,1920,141,56.47,47
48,Chile,Latin America,33,29,966,76,29.27,69
49,Thailand,Asiatic Region,33,30,544,61,16.48,55
50,United Arab Emirates,Middle East,29,25,861,144,29.69,49
51,Croatia,Eastern Europe,29,22,749,16,25.83,51
52,Malaysia,Asiatic Region,29,28,788,85,27.17,53
53,Pakistan,Asiatic Region,27,25,953,84,35.3,57
54,Tunisia,Africa,23,19,98,8,4.26,33
