Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2497,2144,243062,0,97.34,585
2,Japan,Asiatic Region,945,836,36762,0,38.9,232
3,United Kingdom,Western Europe,777,632,45209,0,58.18,356
4,Germany,Western Europe,728,612,24398,0,33.51,277
5,France,Western Europe,618,553,18877,0,30.55,252
6,Italy,Western Europe,575,501,33327,0,57.96,280
7,Spain,Western Europe,355,228,9256,0,26.07,198
8,Poland,Eastern Europe,353,345,1794,0,5.08,118
9,Australia,Pacific Region,327,254,20433,0,62.49,267
10,Netherlands,Western Europe,298,252,17165,0,57.6,257
11,Canada,Northern America,286,244,29152,0,101.93,307
12,Sweden,Western Europe,213,197,19116,0,89.75,245
13,Czech Republic,Eastern Europe,182,173,1469,0,8.07,96
14,Denmark,Western Europe,140,132,10440,0,74.57,227
15,India,Asiatic Region,128,114,2137,0,16.7,136
16,Finland,Western Europe,119,109,13531,0,113.71,201
17,Switzerland,Western Europe,113,101,9074,0,80.3,204
18,Belgium,Western Europe,97,87,11034,0,113.75,192
19,Mexico,Latin America,92,79,2688,0,29.22,92
20,Israel,Middle East,90,75,5178,0,57.53,149
21,South Korea,Asiatic Region,86,85,5196,0,60.42,133
22,Austria,Western Europe,84,74,3407,0,40.56,149
23,Taiwan,Asiatic Region,84,82,1634,0,19.45,101
24,Brazil,Latin America,81,76,6201,0,76.56,133
25,Turkey,Middle East,72,67,1926,0,26.75,86
26,China,Asiatic Region,55,51,3299,0,59.98,167
27,Greece,Western Europe,53,40,2958,0,55.81,134
28,Ireland,Western Europe,44,35,3945,0,89.66,120
29,Norway,Western Europe,39,37,2290,0,58.72,157
30,New Zealand,Pacific Region,38,28,940,0,24.74,107
31,Slovakia,Eastern Europe,29,28,415,0,14.31,50
32,South Africa,Africa,28,25,920,0,32.86,86
33,Argentina,Latin America,27,24,1005,0,37.22,77
34,Hungary,Eastern Europe,24,24,969,0,40.38,84
35,Hong Kong,Asiatic Region,24,21,1712,0,71.33,107
36,Portugal,Western Europe,18,14,319,0,17.72,74
37,Croatia,Eastern Europe,16,15,506,0,31.63,51
38,Tunisia,Africa,16,10,252,0,15.75,33
39,Russian Federation,Eastern Europe,14,13,717,0,51.21,76
40,Venezuela,Latin America,13,12,1458,0,112.15,40
41,Morocco,Africa,12,12,507,0,42.25,30
42,Bulgaria,Eastern Europe,11,10,689,0,62.64,43
43,Romania,Eastern Europe,11,11,490,0,44.55,61
44,Singapore,Asiatic Region,10,8,651,0,65.1,106
45,Saudi Arabia,Middle East,7,5,105,0,15.0,65
46,Estonia,Eastern Europe,7,7,85,0,12.14,42
47,Thailand,Asiatic Region,7,7,395,0,56.43,55
48,United Arab Emirates,Middle East,6,6,37,0,6.17,49
49,Chile,Latin America,5,4,491,0,98.2,69
50,Pakistan,Asiatic Region,5,5,927,0,185.4,57
51,Jamaica,Latin America,4,4,90,0,22.5,27
52,Iran,Middle East,4,3,463,0,115.75,81
53,Malaysia,Asiatic Region,4,4,182,0,45.5,53
54,Slovenia,Eastern Europe,4,4,20,0,5.0,64
55,Kuwait,Middle East,4,4,87,0,21.75,37
56,Ukraine,Eastern Europe,4,4,121,0,30.25,30
57,Algeria,Africa,3,2,120,0,40.0,25
58,Nigeria,Africa,3,3,207,0,69.0,41
59,Trinidad and Tobago,Latin America,2,2,16,0,8.0,14
60,Bangladesh,Asiatic Region,2,1,106,0,53.0,35
61,Costa Rica,Latin America,2,2,188,0,94.0,11
62,Egypt,Africa/Middle East,2,2,73,0,36.5,55
63,Iceland,Western Europe,2,2,125,0,62.5,49
64,Lithuania,Eastern Europe,2,2,72,0,36.0,35
65,Macedonia,Eastern Europe,2,2,66,0,33.0,22
66,Malta,Western Europe,2,2,55,0,27.5,21
67,Philippines,Asiatic Region,2,2,220,0,110.0,39
68,Serbia,Eastern Europe,2,2,77,0,38.5,45
69,Sudan,Africa,2,2,17,0,8.5,20
70,Tanzania,Africa,2,1,96,0,48.0,29
71,Peru,Latin America,1,1,0,0,0.0,35
72,Oman,Middle East,1,1,213,0,213.0,26
73,Zambia,Africa,1,1,426,0,426.0,9
74,Nepal,Asiatic Region,1,0,53,0,53.0,24
75,Mauritius,Africa,1,1,103,0,103.0,21
76,Libya,Africa,1,1,46,0,46.0,10
77,Indonesia,Asiatic Region,1,1,31,0,31.0,41
78,Senegal,Africa,1,1,18,0,18.0,15
79,Guadeloupe,Latin America,1,1,7,0,7.0,8
80,Gambia,Africa,1,1,35,0,35.0,7
81,Tonga,Pacific Region,1,1,7,0,7.0,3
82,Ghana,Africa,1,1,14,0,14.0,21
83,Fiji,Pacific Region,1,1,78,0,78.0,7
84,Ecuador,Latin America,1,1,0,0,0.0,18
85,Zimbabwe,Africa,1,1,52,0,52.0,11
86,Cuba,Latin America,1,1,51,0,51.0,20
87,Colombia,Latin America,1,1,58,0,58.0,48
88,Uruguay,Latin America,1,0,22,0,22.0,30
89,Congo,Africa,1,1,4,0,4.0,13
90,Viet Nam,Asiatic Region,1,0,3,0,3.0,32
91,Samoa,Pacific Region,1,1,2,0,2.0,8
92,Paraguay,Latin America,1,1,35,0,35.0,7
93,Puerto Rico,Latin America,1,1,30,0,30.0,24
94,Bosnia and Herzegovina,Eastern Europe,1,1,3,0,3.0,16
