Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3310,3210,25681,10891,7.76,351
2,China,Asiatic Region,1905,1896,13512,7790,7.09,151
3,Brazil,Latin America,1181,1172,5733,2889,4.85,121
4,Russian Federation,Eastern Europe,822,811,1695,1047,2.06,76
5,India,Asiatic Region,814,806,2068,919,2.54,101
6,Germany,Western Europe,719,709,5977,1531,8.31,197
7,United Kingdom,Western Europe,663,636,5352,1107,8.07,224
8,Japan,Asiatic Region,522,514,2312,651,4.43,152
9,Australia,Pacific Region,513,507,3730,960,7.27,160
10,Canada,Northern America,509,481,3572,722,7.02,166
11,France,Western Europe,491,481,3940,999,8.02,183
12,Mexico,Latin America,481,470,1462,526,3.04,88
13,Italy,Western Europe,475,472,3686,1196,7.76,135
14,Spain,Western Europe,436,434,2681,761,6.15,132
15,South Korea,Asiatic Region,323,321,1438,458,4.45,90
16,Iran,Middle East,317,314,1476,487,4.66,63
17,Argentina,Latin America,300,296,1638,408,5.46,87
18,South Africa,Africa,278,275,1922,549,6.91,103
19,Czech Republic,Eastern Europe,275,275,1752,362,6.37,80
20,Turkey,Middle East,259,256,1077,326,4.16,63
21,Poland,Eastern Europe,241,241,1230,375,5.1,69
22,Switzerland,Western Europe,218,215,2126,392,9.75,146
23,Egypt,Africa/Middle East,205,204,1067,379,5.2,57
24,Netherlands,Western Europe,199,191,2172,306,10.91,152
25,Colombia,Latin America,187,185,676,202,3.61,57
26,Belgium,Western Europe,180,177,1762,342,9.79,115
27,Thailand,Asiatic Region,154,152,1056,307,6.86,86
28,New Zealand,Pacific Region,152,149,830,175,5.46,88
29,Austria,Western Europe,151,149,1014,218,6.72,97
30,Sweden,Western Europe,147,140,1280,210,8.71,114
31,Pakistan,Asiatic Region,129,129,739,267,5.73,54
32,Denmark,Western Europe,127,121,1059,203,8.34,103
33,Portugal,Western Europe,124,121,833,202,6.72,64
34,Malaysia,Asiatic Region,117,116,609,238,5.21,52
35,Taiwan,Asiatic Region,117,116,717,97,6.13,92
36,Indonesia,Asiatic Region,117,115,406,191,3.47,37
37,Finland,Western Europe,113,112,651,167,5.76,85
38,Israel,Middle East,111,111,743,103,6.69,97
39,Greece,Western Europe,106,105,970,234,9.15,83
40,Hungary,Eastern Europe,103,101,528,111,5.13,63
41,Saudi Arabia,Middle East,96,96,493,161,5.14,51
42,Norway,Western Europe,95,93,732,119,7.71,75
43,Chile,Latin America,90,86,443,122,4.92,49
44,Bulgaria,Eastern Europe,89,89,245,61,2.75,41
45,Croatia,Eastern Europe,76,76,480,109,6.32,43
46,Kenya,Africa,75,74,604,140,8.05,78
47,Viet Nam,Asiatic Region,68,68,294,45,4.32,48
48,Slovakia,Eastern Europe,63,63,356,61,5.65,48
49,Serbia,Eastern Europe,62,61,420,75,6.77,40
50,Ecuador,Latin America,54,53,252,39,4.67,33
51,Ukraine,Eastern Europe,53,52,240,72,4.53,33
52,Nigeria,Africa,49,49,358,55,7.31,44
53,Costa Rica,Latin America,48,48,132,17,2.75,40
54,Algeria,Africa,46,46,361,74,7.85,33
55,Philippines,Asiatic Region,46,45,201,67,4.37,43
56,Tunisia,Africa,43,43,324,48,7.53,42
57,Peru,Latin America,41,41,134,38,3.27,40
58,Morocco,Africa,39,39,357,125,9.15,36
59,Romania,Eastern Europe,38,38,249,37,6.55,38
60,Iraq,Middle East,38,38,120,21,3.16,17
61,Slovenia,Eastern Europe,37,36,332,46,8.97,43
62,Ethiopia,Africa,36,36,182,32,5.06,39
63,Uruguay,Latin America,36,35,224,38,6.22,41
64,Singapore,Asiatic Region,35,34,202,24,5.77,81
65,Lithuania,Eastern Europe,35,34,232,60,6.63,30
66,Panama,Latin America,35,35,268,34,7.66,46
67,Bangladesh,Asiatic Region,34,34,157,43,4.62,35
68,Cameroon,Africa,32,32,166,39,5.19,53
69,Sri Lanka,Asiatic Region,31,31,210,40,6.77,36
70,Tanzania,Africa,30,29,147,35,4.9,56
71,Latvia,Eastern Europe,29,29,110,39,3.79,19
72,Ireland,Western Europe,28,27,292,23,10.43,56
73,Syrian Arab Republic,Middle East,26,26,20,5,0.77,22
74,Ghana,Africa,23,23,303,48,13.17,38
75,Hong Kong,Asiatic Region,23,23,110,13,4.78,81
76,Nepal,Asiatic Region,21,21,51,10,2.43,22
77,Estonia,Eastern Europe,21,21,158,19,7.52,42
78,Montenegro,Eastern Europe,21,21,62,23,2.95,15
79,Uganda,Africa,18,18,96,18,5.33,47
80,Mongolia,Asiatic Region,18,18,63,21,3.5,16
81,Kazakhstan,Asiatic Region,17,17,35,10,2.06,16
82,United Arab Emirates,Middle East,16,16,124,25,7.75,26
83,Cyprus,Western Europe,16,16,67,13,4.19,25
84,Benin,Africa,15,15,132,21,8.8,49
85,Botswana,Africa,15,15,129,33,8.6,18
86,Georgia,Eastern Europe,15,15,69,15,4.6,17
87,Puerto Rico,Latin America,14,14,70,7,5.0,39
88,Burkina Faso,Africa,14,14,60,19,4.29,42
89,Bolivia,Latin America,13,13,48,13,3.69,28
90,Belarus,Eastern Europe,13,13,31,3,2.38,18
91,Cuba,Latin America,13,13,66,12,5.08,31
92,Venezuela,Latin America,13,13,66,12,5.08,46
93,Senegal,Africa,13,13,65,10,5.0,42
94,Zambia,Africa,13,13,93,18,7.15,36
95,Myanmar,Asiatic Region,13,13,35,5,2.69,19
96,Sudan,Africa,12,12,78,15,6.5,29
97,Madagascar,Africa,12,12,58,13,4.83,23
98,Cambodia,Asiatic Region,11,11,69,19,6.27,25
99,Bosnia and Herzegovina,Eastern Europe,11,10,50,6,4.55,14
100,Azerbaijan,Eastern Europe,10,10,41,8,4.1,9
101,Mozambique,Africa,10,10,48,4,4.8,20
102,Zimbabwe,Africa,9,9,93,10,10.33,31
103,Armenia,Eastern Europe,9,9,13,8,1.44,8
104,Guatemala,Latin America,9,9,20,5,2.22,29
105,Laos,Asiatic Region,9,9,25,6,2.78,21
106,Luxembourg,Western Europe,9,9,74,2,8.22,17
107,Macedonia,Eastern Europe,9,9,112,5,12.44,22
108,Paraguay,Latin America,8,8,33,4,4.13,11
109,Bhutan,Asiatic Region,8,8,42,20,5.25,9
110,Honduras,Latin America,8,8,14,9,1.75,21
111,Lebanon,Middle East,8,7,46,11,5.75,22
112,Malta,Western Europe,7,7,62,2,8.86,12
113,Togo,Africa,7,7,80,6,11.43,22
114,Côte d’Ivoire,Africa,7,7,31,11,4.43,40
115,Dominican Republic,Latin America,7,7,30,2,4.29,9
116,Malawi,Africa,7,7,34,10,4.86,28
117,Uzbekistan,Asiatic Region,6,6,7,3,1.17,12
118,Iceland,Western Europe,6,6,29,6,4.83,22
119,Libya,Africa,6,6,30,4,5.0,17
120,Niger,Africa,6,6,34,4,5.67,26
121,Mali,Africa,6,6,36,4,6.0,30
122,Brunei Darussalam,Asiatic Region,5,5,31,6,6.2,13
123,Moldova,Eastern Europe,5,5,21,0,4.2,10
124,Oman,Middle East,5,5,14,0,2.8,17
125,Albania,Eastern Europe,5,5,20,5,4.0,17
126,Nicaragua,Latin America,4,4,41,3,10.25,21
127,New Caledonia,Pacific Region,4,4,14,2,3.5,17
128,El Salvador,Latin America,4,3,10,5,2.5,7
129,Jordan,Middle East,4,4,18,0,4.5,25
130,Chad,Africa,4,4,34,15,8.5,9
131,Trinidad and Tobago,Latin America,4,4,14,3,3.5,25
132,Democratic Republic Congo,Africa,4,4,19,1,4.75,10
133,Saint Kitts and Nevis,Latin America,4,4,23,6,5.75,10
134,Kyrgyzstan,Asiatic Region,4,4,27,5,6.75,8
135,French Guiana,Latin America,4,4,13,1,3.25,16
136,Mauritius,Africa,3,3,12,1,4.0,14
137,Yemen,Middle East,3,3,5,2,1.67,20
138,Macao,Asiatic Region,3,3,20,1,6.67,6
139,Tajikistan,Asiatic Region,3,3,6,1,2.0,6
140,Afghanistan,Asiatic Region,2,2,2,0,1.0,6
141,Namibia,Africa,2,1,6,0,3.0,18
142,Monaco,Western Europe,2,2,17,5,8.5,22
143,French Polynesia,Pacific Region,2,2,22,4,11.0,18
144,Comoros,Africa,2,2,10,0,5.0,8
145,Palestine,Middle East,2,2,0,0,0.0,16
146,Swaziland,Africa,2,2,4,2,2.0,8
147,Central African Republic,Africa,2,2,33,1,16.5,12
148,Bermuda,Latin America,2,2,22,3,11.0,7
149,Republic of South Sudan,Africa,1,1,10,0,10.0,2
150,Guinea,Africa,1,1,2,1,2.0,11
151,Fiji,Pacific Region,1,1,0,0,0.0,9
152,Angola,Africa,1,1,13,5,13.0,11
153,Guadeloupe,Latin America,1,1,6,0,6.0,8
154,Guinea-Bissau,Africa,1,1,3,0,3.0,11
155,Guyana,Latin America,1,1,0,0,0.0,8
156,Rwanda,Africa,1,1,4,0,4.0,17
157,Djibouti,Africa,1,1,0,0,0.0,2
158,Cook Islands,Pacific Region,1,1,0,0,0.0,0
159,Haïti,Latin America,1,1,21,0,21.0,6
160,Reunion,Africa,1,1,23,0,23.0,12
161,Congo,Africa,1,1,1,1,1.0,18
162,Martinique,Latin America,1,1,6,0,6.0,10
163,North Korea,Asiatic Region,1,1,2,0,2.0,5
164,Belize,Latin America,1,1,1,0,1.0,8
165,Kuwait,Middle East,1,1,5,1,5.0,12
166,Papua New Guinea,Pacific Region,1,1,4,1,4.0,23
167,Saint Lucia,Latin America,1,1,7,1,7.0,3
168,Maldives,Asiatic Region,1,1,0,0,0.0,1
169,Samoa,Pacific Region,1,1,0,0,0.0,5
170,Northern Mariana Islands,Asiatic Region,1,1,1,0,1.0,2
171,Sierra Leone,Africa,1,1,8,4,8.0,13
172,Gabon,Africa,1,1,4,3,4.0,25
173,Somalia,Africa,1,1,6,1,6.0,5
