Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3518,3390,102015,49983,29.0,351
2,China,Asiatic Region,810,802,21587,10207,26.65,151
3,Brazil,Latin America,791,778,12104,6669,15.3,121
4,United Kingdom,Western Europe,616,581,24434,4570,39.67,224
5,Germany,Western Europe,597,580,18265,4163,30.59,197
6,Japan,Asiatic Region,561,553,10990,2685,19.59,152
7,France,Western Europe,473,463,14945,2762,31.6,183
8,Canada,Northern America,448,430,14840,3186,33.13,166
9,India,Asiatic Region,410,409,8295,3495,20.23,101
10,Australia,Pacific Region,405,397,12893,2528,31.83,160
11,Spain,Western Europe,327,324,10300,2270,31.5,132
12,Italy,Western Europe,317,314,8408,2215,26.52,135
13,Russian Federation,Eastern Europe,289,286,2357,1037,8.16,76
14,Argentina,Latin America,212,207,4002,1086,18.88,87
15,Mexico,Latin America,210,208,4606,983,21.93,88
16,South Korea,Asiatic Region,204,203,3743,821,18.35,90
17,South Africa,Africa,189,186,5166,1695,27.33,103
18,Turkey,Middle East,183,183,2023,693,11.05,63
19,Netherlands,Western Europe,166,162,5399,734,32.52,152
20,Switzerland,Western Europe,160,156,5707,765,35.67,146
21,Poland,Eastern Europe,158,157,3062,841,19.38,69
22,Iran,Middle East,156,156,2719,1149,17.43,63
23,New Zealand,Pacific Region,146,145,4084,733,27.97,88
24,Czech Republic,Eastern Europe,143,141,2768,707,19.36,80
25,Belgium,Western Europe,135,132,5068,760,37.54,115
26,Denmark,Western Europe,114,112,4488,483,39.37,103
27,Egypt,Africa/Middle East,111,110,2221,439,20.01,57
28,Austria,Western Europe,103,103,2370,456,23.01,97
29,Sweden,Western Europe,101,99,4239,512,41.97,114
30,Thailand,Asiatic Region,96,95,2830,642,29.48,86
31,Colombia,Latin America,96,96,1397,452,14.55,57
32,Taiwan,Asiatic Region,89,89,2526,443,28.38,92
33,Norway,Western Europe,79,79,1638,347,20.73,75
34,Finland,Western Europe,77,76,2450,376,31.82,85
35,Greece,Western Europe,75,73,1883,406,25.11,83
36,Israel,Middle East,72,69,1477,210,20.51,97
37,Bulgaria,Eastern Europe,63,60,828,227,13.14,41
38,Kenya,Africa,60,58,1002,210,16.7,78
39,Hungary,Eastern Europe,59,58,1590,199,26.95,63
40,Malaysia,Asiatic Region,54,54,791,200,14.65,52
41,Saudi Arabia,Middle East,52,52,1598,290,30.73,51
42,Portugal,Western Europe,49,49,1226,292,25.02,64
43,Chile,Latin America,48,47,823,190,17.15,49
44,Ukraine,Eastern Europe,45,45,546,92,12.13,33
45,Viet Nam,Asiatic Region,44,44,929,141,21.11,48
46,Croatia,Eastern Europe,44,44,636,202,14.45,43
47,Serbia,Eastern Europe,41,41,622,223,15.17,40
48,Bangladesh,Asiatic Region,39,39,229,40,5.87,35
49,Indonesia,Asiatic Region,38,38,238,70,6.26,37
50,Pakistan,Asiatic Region,36,35,1197,341,33.25,54
51,Venezuela,Latin America,32,32,347,44,10.84,46
52,Cameroon,Africa,30,30,813,134,27.1,53
53,Slovakia,Eastern Europe,28,27,506,99,18.07,48
54,Nigeria,Africa,27,27,516,69,19.11,44
55,Tunisia,Africa,25,25,419,79,16.76,42
56,Costa Rica,Latin America,24,22,338,35,14.08,40
