Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2834,2783,134798,69513,47.56,351
2,United Kingdom,Western Europe,609,598,26471,5573,43.47,224
3,Japan,Asiatic Region,494,483,12537,3371,25.38,152
4,Germany,Western Europe,424,422,17858,4651,42.12,197
5,France,Western Europe,313,313,13822,2847,44.16,183
6,Brazil,Latin America,309,308,7073,3712,22.89,121
7,Canada,Northern America,294,289,11874,2718,40.39,166
8,Australia,Pacific Region,247,247,7968,2173,32.26,160
9,China,Asiatic Region,181,180,4426,1881,24.45,151
10,Spain,Western Europe,137,136,5926,1210,43.26,132
11,Netherlands,Western Europe,130,130,4918,787,37.83,152
12,Switzerland,Western Europe,119,118,7147,824,60.06,146
13,Mexico,Latin America,112,112,2443,601,21.81,88
14,Italy,Western Europe,105,105,3192,732,30.4,135
15,South Africa,Africa,104,104,2925,906,28.13,103
16,India,Asiatic Region,99,99,1952,688,19.72,101
17,Belgium,Western Europe,94,93,3115,584,33.14,115
18,Argentina,Latin America,79,78,1626,463,20.58,87
19,Sweden,Western Europe,79,79,3799,531,48.09,114
20,South Korea,Asiatic Region,75,75,1817,229,24.23,90
21,Israel,Middle East,71,71,3180,365,44.79,97
22,Czech Republic,Eastern Europe,69,69,1389,432,20.13,80
23,Denmark,Western Europe,68,68,2996,441,44.06,103
24,Greece,Western Europe,61,60,1780,300,29.18,83
25,Finland,Western Europe,56,56,1482,350,26.46,85
26,Kenya,Africa,52,52,1503,322,28.9,78
27,New Zealand,Pacific Region,51,50,1133,281,22.22,88
28,Austria,Western Europe,48,47,1284,259,26.75,97
29,Turkey,Middle East,46,45,983,334,21.37,63
30,Russian Federation,Eastern Europe,46,46,779,207,16.93,76
31,Hungary,Eastern Europe,41,40,796,171,19.41,63
32,Poland,Eastern Europe,41,41,623,200,15.2,69
33,Thailand,Asiatic Region,34,34,1146,246,33.71,86
34,Taiwan,Asiatic Region,29,29,1360,150,46.9,92
35,Egypt,Africa/Middle East,29,29,536,93,18.48,57
36,Norway,Western Europe,29,29,899,207,31.0,75
37,Croatia,Eastern Europe,25,25,241,140,9.64,43
38,Colombia,Latin America,24,24,529,145,22.04,57
39,Indonesia,Asiatic Region,22,22,307,30,13.95,37
40,Venezuela,Latin America,19,19,389,48,20.47,46
41,Chile,Latin America,18,18,594,106,33.0,49
42,Malaysia,Asiatic Region,18,18,365,129,20.28,52
43,Philippines,Asiatic Region,17,17,446,92,26.24,43
44,Cameroon,Africa,17,17,792,202,46.59,53
45,Portugal,Western Europe,15,15,411,42,27.4,64
46,Ireland,Western Europe,15,13,413,29,27.53,56
47,Costa Rica,Latin America,13,13,425,59,32.69,40
48,Slovakia,Eastern Europe,12,12,434,84,36.17,48
49,Benin,Africa,12,12,332,54,27.67,49
50,Nigeria,Africa,12,12,181,57,15.08,44
51,Viet Nam,Asiatic Region,10,10,337,27,33.7,48
52,Pakistan,Asiatic Region,10,10,280,65,28.0,54
53,Uganda,Africa,10,10,228,41,22.8,47
54,Ghana,Africa,8,8,72,4,9.0,38
55,Sri Lanka,Asiatic Region,8,8,204,23,25.5,36
56,Iran,Middle East,8,8,336,82,42.0,63
57,Singapore,Asiatic Region,8,8,351,34,43.88,81
58,Ethiopia,Africa,7,7,158,39,22.57,39
59,Bulgaria,Eastern Europe,7,7,110,23,15.71,41
60,Serbia,Eastern Europe,7,7,144,46,20.57,40
61,Belarus,Eastern Europe,7,7,183,3,26.14,18
62,Uruguay,Latin America,6,6,191,58,31.83,41
63,Tanzania,Africa,6,6,281,71,46.83,56
64,Gabon,Africa,6,6,153,32,25.5,25
65,Slovenia,Eastern Europe,6,6,119,24,19.83,43
66,Côte d’Ivoire,Africa,6,6,295,23,49.17,40
67,Burkina Faso,Africa,5,5,34,7,6.8,42
68,Peru,Latin America,5,5,120,12,24.0,40
69,Morocco,Africa,5,5,122,6,24.4,36
70,Tunisia,Africa,5,5,110,18,22.0,42
71,Estonia,Eastern Europe,5,5,117,36,23.4,42
72,Zimbabwe,Africa,5,5,51,3,10.2,31
73,Zambia,Africa,5,5,132,37,26.4,36
74,Cuba,Latin America,5,5,178,39,35.6,31
75,Saudi Arabia,Middle East,5,5,210,57,42.0,51
76,Panama,Latin America,5,5,132,22,26.4,46
77,Cambodia,Asiatic Region,4,4,132,20,33.0,25
78,Hong Kong,Asiatic Region,4,4,241,20,60.25,81
79,Senegal,Africa,4,4,101,10,25.25,42
80,Malawi,Africa,4,4,103,17,25.75,28
81,Sudan,Africa,4,4,164,30,41.0,29
82,Ukraine,Eastern Europe,4,4,27,11,6.75,33
83,Syrian Arab Republic,Middle East,3,3,24,3,8.0,22
84,Guatemala,Latin America,3,3,53,0,17.67,29
85,Togo,Africa,3,3,117,8,39.0,22
86,Lithuania,Eastern Europe,3,3,20,1,6.67,30
87,Sierra Leone,Africa,3,3,75,1,25.0,13
88,Madagascar,Africa,3,3,41,20,13.67,23
89,Bosnia and Herzegovina,Eastern Europe,3,3,16,0,5.33,14
90,Jordan,Middle East,3,3,53,5,17.67,25
91,Guam,Pacific Region,3,3,129,2,43.0,14
92,Congo,Africa,2,2,14,3,7.0,18
93,Mali,Africa,2,2,85,15,42.5,30
94,Myanmar,Asiatic Region,2,2,120,4,60.0,19
95,Mongolia,Asiatic Region,2,2,12,3,6.0,16
96,Honduras,Latin America,2,2,45,1,22.5,21
97,Mozambique,Africa,2,2,138,16,69.0,20
98,Brunei Darussalam,Asiatic Region,2,2,42,2,21.0,13
99,Ecuador,Latin America,2,2,50,7,25.0,33
100,French Guiana,Latin America,2,2,58,8,29.0,16
101,Papua New Guinea,Pacific Region,2,2,63,7,31.5,23
102,Bangladesh,Asiatic Region,2,2,22,5,11.0,35
103,Puerto Rico,Latin America,2,2,26,2,13.0,39
104,New Caledonia,Pacific Region,1,1,17,0,17.0,17
105,Armenia,Eastern Europe,1,1,19,1,19.0,8
106,Barbados,Latin America,1,1,13,1,13.0,10
107,Bolivia,Latin America,1,1,18,5,18.0,28
108,Botswana,Africa,1,1,13,1,13.0,18
109,Belize,Latin America,1,1,20,2,20.0,8
110,Algeria,Africa,1,1,20,2,20.0,33
111,Fiji,Pacific Region,1,1,2,0,2.0,9
112,Georgia,Eastern Europe,1,1,9,0,9.0,17
113,Equatorial Guinea,Africa,1,1,12,1,12.0,9
114,Guyana,Latin America,1,1,9,0,9.0,8
115,Iceland,Western Europe,1,1,9,4,9.0,22
116,Kuwait,Middle East,1,1,24,0,24.0,12
117,Kazakhstan,Asiatic Region,1,1,6,0,6.0,16
118,Laos,Asiatic Region,1,1,72,17,72.0,21
119,Lebanon,Middle East,1,1,215,6,215.0,22
120,Liberia,Africa,1,1,36,0,36.0,8
121,Luxembourg,Western Europe,1,1,38,0,38.0,17
122,Latvia,Eastern Europe,1,1,9,0,9.0,19
123,Namibia,Africa,1,1,24,5,24.0,18
124,United Arab Emirates,Middle East,1,1,9,0,9.0,26
125,Niger,Africa,1,1,10,0,10.0,26
126,French Polynesia,Pacific Region,1,1,26,0,26.0,18
127,Palestine,Middle East,1,1,29,2,29.0,16
128,Palau,Pacific Region,1,1,12,1,12.0,5
129,Reunion,Africa,1,1,9,0,9.0,12
130,Romania,Eastern Europe,1,1,1,0,1.0,38
131,Seychelles,Africa,1,1,3,1,3.0,4
132,Sao Tome and Principe,Africa,1,1,45,0,45.0,6
133,Turkmenistan,Asiatic Region,1,1,5,0,5.0,3
134,Trinidad and Tobago,Latin America,1,1,42,2,42.0,25
