Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,3683,3676,126484,73892,34.34,326
2,United States,Northern America,3259,3196,86589,23777,26.57,366
3,India,Asiatic Region,817,810,30674,9302,37.54,274
4,United Kingdom,Western Europe,713,691,26426,4262,37.06,257
5,Spain,Western Europe,708,697,27880,5867,39.38,226
6,Canada,Northern America,690,679,19516,3547,28.28,223
7,France,Western Europe,637,624,20779,3444,32.62,199
8,Italy,Western Europe,625,612,22337,5140,35.74,191
9,Germany,Western Europe,599,575,21333,3726,35.61,211
10,South Korea,Asiatic Region,534,524,21031,3229,39.38,196
11,Japan,Asiatic Region,494,481,15424,3050,31.22,178
12,Brazil,Latin America,447,441,10693,3042,23.92,162
13,Australia,Pacific Region,421,412,25087,3974,59.59,218
14,Iran,Middle East,418,413,10864,3134,25.99,156
15,Turkey,Middle East,389,387,7622,1315,19.59,196
16,Poland,Eastern Europe,366,361,6968,1608,19.04,121
17,Taiwan,Asiatic Region,313,305,8906,1112,28.45,186
18,Netherlands,Western Europe,307,291,15408,1468,50.19,200
19,Sweden,Western Europe,278,270,12299,1433,44.24,172
20,Malaysia,Asiatic Region,263,258,9448,2202,35.92,171
21,Morocco,Africa,227,227,2263,902,9.97,71
22,Greece,Western Europe,223,215,8331,896,37.36,157
23,Portugal,Western Europe,215,210,8363,1461,38.9,155
24,Belgium,Western Europe,213,210,10874,966,51.05,148
25,Switzerland,Western Europe,202,195,10941,1122,54.16,162
26,Finland,Western Europe,168,160,4922,696,29.3,131
27,Denmark,Western Europe,168,165,8098,1006,48.2,158
28,South Africa,Africa,160,158,4288,883,26.8,105
29,Mexico,Latin America,159,159,3134,677,19.71,114
30,Austria,Western Europe,150,141,5691,654,37.94,131
31,Saudi Arabia,Middle East,132,132,5443,628,41.23,118
32,Russian Federation,Eastern Europe,125,118,2082,489,16.66,75
33,Czech Republic,Eastern Europe,121,121,4415,563,36.49,99
34,Egypt,Africa/Middle East,112,111,3050,513,27.23,116
35,Romania,Eastern Europe,111,111,1848,475,16.65,78
36,Norway,Western Europe,101,99,3510,391,34.75,123
37,Hong Kong,Asiatic Region,95,93,7931,587,83.48,174
38,Singapore,Asiatic Region,91,90,5513,351,60.58,133
39,Argentina,Latin America,91,90,1711,335,18.8,93
40,Pakistan,Asiatic Region,89,87,3032,649,34.07,125
41,Thailand,Asiatic Region,85,84,2580,332,30.35,115
42,New Zealand,Pacific Region,71,70,2755,293,38.8,109
