Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,4374,4359,129681,79936,29.65,326
2,United States,Northern America,3385,3302,79906,23063,23.61,366
3,India,Asiatic Region,938,917,31834,10397,33.94,274
4,Spain,Western Europe,760,710,29627,5676,38.98,226
5,Canada,Northern America,710,697,20698,3987,29.15,223
6,United Kingdom,Western Europe,705,672,29660,4350,42.07,257
7,Germany,Western Europe,614,584,19873,3913,32.37,211
8,Italy,Western Europe,600,586,20230,4479,33.72,191
9,France,Western Europe,595,587,17016,3096,28.6,199
10,Australia,Pacific Region,545,529,25430,4265,46.66,218
11,South Korea,Asiatic Region,509,502,17528,3089,34.44,196
12,Japan,Asiatic Region,502,497,14326,3402,28.54,178
13,Poland,Eastern Europe,483,479,8098,2179,16.77,121
14,Brazil,Latin America,479,473,11691,3167,24.41,162
15,Turkey,Middle East,475,473,7282,1327,15.33,196
16,Iran,Middle East,472,466,9928,2609,21.03,156
17,Russian Federation,Eastern Europe,336,331,1707,937,5.08,75
18,Netherlands,Western Europe,291,284,13191,1707,45.33,200
19,Malaysia,Asiatic Region,272,267,9241,2289,33.97,171
20,Sweden,Western Europe,268,264,9557,1190,35.66,172
21,Morocco,Africa,258,256,2426,1064,9.4,71
22,Greece,Western Europe,240,234,8819,1207,36.75,157
23,Taiwan,Asiatic Region,218,214,7886,861,36.17,186
24,Belgium,Western Europe,207,205,8483,963,40.98,148
25,Denmark,Western Europe,194,189,9042,1165,46.61,158
26,Portugal,Western Europe,193,189,9027,1559,46.77,155
27,Switzerland,Western Europe,191,185,8982,1037,47.03,162
28,Finland,Western Europe,177,175,5317,692,30.04,131
29,Austria,Western Europe,176,163,5815,632,33.04,131
30,Mexico,Latin America,168,168,3594,630,21.39,114
31,Romania,Eastern Europe,168,167,2310,504,13.75,78
32,South Africa,Africa,165,164,3045,736,18.45,105
33,Ukraine,Eastern Europe,156,156,573,206,3.67,47
34,Egypt,Africa/Middle East,140,139,3831,768,27.36,116
35,Czech Republic,Eastern Europe,138,136,3779,728,27.38,99
36,Saudi Arabia,Middle East,125,124,4613,497,36.9,118
37,Hong Kong,Asiatic Region,105,101,6201,560,59.06,174
38,Norway,Western Europe,102,99,3938,402,38.61,123
39,Pakistan,Asiatic Region,100,100,3740,813,37.4,125
40,Singapore,Asiatic Region,100,97,5705,410,57.05,133
41,Thailand,Asiatic Region,96,95,2547,388,26.53,115
42,Algeria,Africa,85,85,937,254,11.02,69
43,Serbia,Eastern Europe,80,68,2158,311,26.98,68
44,Argentina,Latin America,78,74,2195,443,28.14,93
45,Nigeria,Africa,76,76,2010,304,26.45,84
46,New Zealand,Pacific Region,73,68,2645,322,36.23,109
47,Chile,Latin America,64,61,2286,294,35.72,84
48,Tunisia,Africa,62,62,1748,161,28.19,83
49,Slovakia,Eastern Europe,60,57,1410,191,23.5,59
50,Hungary,Eastern Europe,60,57,1581,117,26.35,73
51,Israel,Middle East,60,58,1572,227,26.2,87
52,Ireland,Western Europe,58,57,2397,219,41.33,103
53,Bulgaria,Eastern Europe,56,53,945,110,16.88,47
54,Slovenia,Eastern Europe,53,44,1686,175,31.81,75
55,Indonesia,Asiatic Region,52,52,689,221,13.25,74
56,Croatia,Eastern Europe,42,32,1217,148,28.98,63
57,United Arab Emirates,Middle East,41,39,996,142,24.29,71
58,Viet Nam,Asiatic Region,38,38,1877,196,49.39,93
59,Colombia,Latin America,37,37,743,148,20.08,84
60,Bangladesh,Asiatic Region,32,31,1060,129,33.13,79
61,Jordan,Middle East,31,31,863,95,27.84,63
62,Lithuania,Eastern Europe,30,29,286,67,9.53,48
63,Estonia,Eastern Europe,25,25,675,75,27.0,56
64,Iraq,Middle East,24,24,448,102,18.67,49
65,Oman,Middle East,24,24,561,55,23.38,46
66,Cyprus,Western Europe,23,18,1361,72,59.17,68
67,Qatar,Middle East,21,21,1002,84,47.71,58
68,Kenya,Africa,19,18,447,43,23.53,48
69,Uganda,Africa,18,18,410,51,22.78,42
70,Philippines,Asiatic Region,18,17,376,54,20.89,56
71,Palestine,Middle East,18,18,423,30,23.5,39
72,Ghana,Africa,18,18,454,102,25.22,51
73,Sri Lanka,Asiatic Region,17,17,979,103,57.59,59
74,Kazakhstan,Asiatic Region,16,16,130,22,8.13,28
75,Albania,Eastern Europe,16,16,62,3,3.88,15
76,Ethiopia,Africa,16,16,227,42,14.19,54
77,Macedonia,Eastern Europe,15,15,188,17,12.53,16
78,Lebanon,Middle East,14,14,225,22,16.07,51
79,Ecuador,Latin America,12,11,427,44,35.58,39
80,Syrian Arab Republic,Middle East,11,11,166,19,15.09,27
81,Cuba,Latin America,9,9,161,13,17.89,49
82,Cameroon,Africa,9,9,388,58,43.11,32
83,Zimbabwe,Africa,8,8,243,33,30.38,37
84,Luxembourg,Western Europe,8,8,298,10,37.25,38
85,Montenegro,Eastern Europe,8,8,89,2,11.13,14
86,Tanzania,Africa,8,8,202,24,25.25,40
87,Mauritius,Africa,7,7,379,27,54.14,32
88,Yemen,Middle East,7,7,119,15,17.0,19
89,Senegal,Africa,7,7,98,9,14.0,21
90,Bosnia and Herzegovina,Eastern Europe,7,5,105,15,15.0,18
91,Brunei Darussalam,Asiatic Region,7,7,292,56,41.71,23
92,Latvia,Eastern Europe,7,7,275,27,39.29,34
93,Nepal,Asiatic Region,6,6,446,121,74.33,39
94,Burkina Faso,Africa,6,6,78,8,13.0,19
95,Bolivia,Latin America,6,6,174,12,29.0,32
96,Monaco,Western Europe,5,5,79,27,15.8,31
97,Uruguay,Latin America,5,5,196,25,39.2,31
98,Puerto Rico,Latin America,5,5,133,9,26.6,24
