Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3001,2832,130660,55536,43.54,391
2,Japan,Asiatic Region,1199,1182,20235,4210,16.88,188
3,United Kingdom,Western Europe,815,674,31112,5910,38.17,236
4,Germany,Western Europe,727,696,23061,5081,31.72,216
5,China,Asiatic Region,343,342,2008,507,5.85,137
6,Australia,Pacific Region,313,298,12007,2175,38.36,194
7,Canada,Northern America,289,279,9696,1445,33.55,157
8,France,Western Europe,250,237,6878,1052,27.51,151
9,Italy,Western Europe,212,206,6952,998,32.79,150
10,Spain,Western Europe,204,201,3032,482,14.86,136
11,India,Asiatic Region,195,183,5640,1471,28.92,127
12,Turkey,Middle East,156,148,3028,393,19.41,91
13,Brazil,Latin America,136,132,1138,372,8.37,117
14,Netherlands,Western Europe,134,127,5592,624,41.73,150
15,Switzerland,Western Europe,129,121,4344,395,33.67,148
16,Israel,Middle East,121,114,4008,269,33.12,100
17,Sweden,Western Europe,115,113,4238,416,36.85,107
18,Austria,Western Europe,88,87,3169,505,36.01,114
19,South Korea,Asiatic Region,82,81,2762,204,33.68,113
20,Hong Kong,Asiatic Region,77,59,2139,199,27.78,104
21,Belgium,Western Europe,64,63,1898,91,29.66,87
22,Mexico,Latin America,55,54,243,19,4.42,64
23,Denmark,Western Europe,51,44,1828,133,35.84,88
24,Taiwan,Asiatic Region,42,41,1701,77,40.5,86
25,Singapore,Asiatic Region,42,40,4079,656,97.12,147
26,Finland,Western Europe,41,41,2625,161,64.02,87
27,Czech Republic,Eastern Europe,36,35,103,42,2.86,44
28,Greece,Western Europe,33,31,859,77,26.03,86
29,Saudi Arabia,Middle East,29,29,1057,54,36.45,71
30,New Zealand,Pacific Region,23,22,945,56,41.09,80
31,South Africa,Africa,22,22,988,56,44.91,50
32,Ireland,Western Europe,22,19,679,21,30.86,76
33,Norway,Western Europe,20,17,577,26,28.85,60
34,Slovakia,Eastern Europe,18,18,414,11,23.0,18
35,Hungary,Eastern Europe,17,14,545,19,32.06,65
36,Argentina,Latin America,16,16,429,10,26.81,60
37,Portugal,Western Europe,15,13,352,40,23.47,72
38,Lebanon,Middle East,14,10,126,7,9.0,40
39,Morocco,Africa,13,13,68,2,5.23,17
40,Poland,Eastern Europe,13,13,120,14,9.23,60
41,Venezuela,Latin America,9,7,303,28,33.67,46
42,Iceland,Western Europe,9,8,654,66,72.67,57
43,Russian Federation,Eastern Europe,8,8,278,14,34.75,47
44,Chile,Latin America,7,7,1476,28,210.86,40
45,Thailand,Asiatic Region,7,7,583,8,83.29,59
46,Nepal,Asiatic Region,6,4,635,40,105.83,36
47,Malaysia,Asiatic Region,6,6,63,0,10.5,43
48,Iran,Middle East,6,6,114,12,19.0,73
49,Egypt,Africa/Middle East,5,5,269,12,53.8,67
50,Bulgaria,Eastern Europe,5,5,57,10,11.4,28
51,Pakistan,Asiatic Region,5,5,111,3,22.2,34
52,Slovenia,Eastern Europe,4,4,186,11,46.5,34
53,Oman,Middle East,4,3,32,0,8.0,28
54,Cameroon,Africa,4,4,48,16,12.0,12
55,Estonia,Eastern Europe,4,4,179,0,44.75,30
56,Nigeria,Africa,3,3,52,19,17.33,29
57,Mongolia,Asiatic Region,3,3,554,13,184.67,14
58,Philippines,Asiatic Region,3,3,34,0,11.33,32
59,Bangladesh,Asiatic Region,3,3,28,1,9.33,17
60,Tunisia,Africa,2,1,3,0,1.5,33
61,Colombia,Latin America,2,2,76,2,38.0,44
62,Sri Lanka,Asiatic Region,2,2,124,1,62.0,12
63,Puerto Rico,Latin America,2,2,342,2,171.0,34
64,Ukraine,Eastern Europe,2,2,68,4,34.0,15
65,Uganda,Africa,2,2,16,0,8.0,13
66,Senegal,Africa,2,2,8,1,4.0,8
67,Croatia,Eastern Europe,2,2,35,2,17.5,27
68,Togo,Africa,2,2,28,9,14.0,6
69,Kenya,Africa,2,2,6,0,3.0,29
70,Congo,Africa,1,1,18,2,18.0,10
71,Viet Nam,Asiatic Region,1,1,18,0,18.0,20
72,Kuwait,Middle East,1,1,2,0,2.0,19
73,Malta,Western Europe,1,1,5,1,5.0,10
74,Cambodia,Asiatic Region,1,1,2,0,2.0,7
75,Jordan,Middle East,1,1,9,0,9.0,24
76,Gambia,Africa,1,1,37,3,37.0,17
77,United Arab Emirates,Middle East,1,1,25,0,25.0,33
78,Swaziland,Africa,1,1,49,0,49.0,4
79,Latvia,Eastern Europe,1,1,3,0,3.0,16
80,Mali,Africa,1,1,19,0,19.0,7
81,Tanzania,Africa,1,1,98,7,98.0,35
82,Côte d’Ivoire,Africa,1,1,5,0,5.0,7
