Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,4718,3961,30873,12447,6.54,391
2,China,Asiatic Region,2752,2669,13374,5616,4.86,137
3,India,Asiatic Region,2073,1253,8386,3599,4.05,127
4,United Kingdom,Western Europe,1407,1177,12070,2673,8.58,236
5,Germany,Western Europe,1147,994,7010,1935,6.11,216
6,Japan,Asiatic Region,908,859,5121,1191,5.64,188
7,Australia,Pacific Region,766,634,6028,1167,7.87,194
8,Turkey,Middle East,710,676,2691,426,3.79,91
9,South Korea,Asiatic Region,696,640,2823,594,4.06,113
10,Italy,Western Europe,683,602,6449,1547,9.44,150
11,Spain,Western Europe,672,602,3467,717,5.16,136
12,Canada,Northern America,505,413,3039,425,6.02,157
13,France,Western Europe,502,421,3236,421,6.45,151
14,Russian Federation,Eastern Europe,414,413,678,324,1.64,47
15,Brazil,Latin America,401,353,2153,220,5.37,117
16,Switzerland,Western Europe,377,336,3168,525,8.4,148
17,Singapore,Asiatic Region,332,292,5006,612,15.08,147
18,Iran,Middle East,302,277,1518,236,5.03,73
19,Netherlands,Western Europe,296,269,2404,383,8.12,150
20,Israel,Middle East,243,219,1697,132,6.98,100
21,Egypt,Africa/Middle East,239,228,989,121,4.14,67
22,Saudi Arabia,Middle East,188,181,686,86,3.65,71
23,Austria,Western Europe,188,162,1641,226,8.73,114
24,Taiwan,Asiatic Region,172,160,959,118,5.58,86
25,Mexico,Latin America,170,148,911,65,5.36,64
26,Hong Kong,Asiatic Region,157,126,2261,253,14.4,104
27,Poland,Eastern Europe,155,139,1118,178,7.21,60
28,Portugal,Western Europe,142,125,842,99,5.93,72
29,Greece,Western Europe,125,113,656,48,5.25,86
30,New Zealand,Pacific Region,125,97,689,123,5.51,80
31,Denmark,Western Europe,119,109,886,134,7.45,88
32,Sweden,Western Europe,117,103,1034,153,8.84,107
33,Thailand,Asiatic Region,116,105,731,42,6.3,59
34,Belgium,Western Europe,105,90,636,51,6.06,87
35,Ukraine,Eastern Europe,103,103,62,38,0.6,15
36,South Africa,Africa,74,69,199,42,2.69,50
37,Norway,Western Europe,64,60,507,67,7.92,60
38,Ireland,Western Europe,64,58,497,34,7.77,76
39,Finland,Western Europe,59,51,452,70,7.66,87
40,Argentina,Latin America,59,53,536,29,9.08,60
41,United Arab Emirates,Middle East,58,48,404,39,6.97,33
42,Malaysia,Asiatic Region,57,54,353,17,6.19,43
43,Czech Republic,Eastern Europe,54,53,202,27,3.74,44
44,Ethiopia,Africa,50,50,228,65,4.56,29
45,Colombia,Latin America,50,43,277,25,5.54,44
46,Morocco,Africa,50,37,11,1,0.22,17
47,Chile,Latin America,50,39,260,20,5.2,40
48,Tunisia,Africa,47,37,163,13,3.47,33
49,Hungary,Eastern Europe,40,39,234,39,5.85,65
50,Lebanon,Middle East,37,35,172,13,4.65,40
51,Pakistan,Asiatic Region,36,30,99,8,2.75,34
52,Philippines,Asiatic Region,36,35,329,0,9.14,32
53,Nigeria,Africa,35,32,102,16,2.91,29
54,Nepal,Asiatic Region,31,28,141,19,4.55,36
55,Indonesia,Asiatic Region,31,30,221,51,7.13,30
56,Jordan,Middle East,30,29,142,30,4.73,24
57,Peru,Latin America,25,25,138,4,5.52,27
58,Romania,Eastern Europe,25,15,107,6,4.28,23
59,Belarus,Eastern Europe,22,21,9,0,0.41,4
60,Slovenia,Eastern Europe,21,20,126,8,6.0,34
61,Ghana,Africa,21,19,103,16,4.9,22
62,Viet Nam,Asiatic Region,17,16,99,2,5.82,20
63,Slovakia,Eastern Europe,15,15,17,1,1.13,18
64,Kenya,Africa,13,12,47,6,3.62,29
65,Georgia,Eastern Europe,13,11,172,6,13.23,32
66,Serbia,Eastern Europe,12,11,57,3,4.75,24
67,Croatia,Eastern Europe,12,7,39,1,3.25,27
68,Oman,Middle East,11,6,13,3,1.18,28
69,Lithuania,Eastern Europe,11,11,60,1,5.45,23
70,Iceland,Western Europe,10,9,29,6,2.9,57
71,Latvia,Eastern Europe,9,8,95,5,10.56,16
72,Azerbaijan,Eastern Europe,9,9,17,0,1.89,8
73,Cameroon,Africa,9,6,14,0,1.56,12
74,Qatar,Middle East,8,8,105,33,13.13,25
75,Tanzania,Africa,8,8,20,1,2.5,35
76,Costa Rica,Latin America,8,8,112,3,14.0,31
77,Uzbekistan,Asiatic Region,7,7,3,2,0.43,5
78,Bangladesh,Asiatic Region,6,5,54,0,9.0,17
79,Bulgaria,Eastern Europe,6,6,26,3,4.33,28
80,Uganda,Africa,6,6,23,4,3.83,13
81,Gabon,Africa,6,6,1,0,0.17,1
82,Ecuador,Latin America,6,6,59,1,9.83,12
83,Jamaica,Latin America,5,5,24,0,4.8,9
84,Malta,Western Europe,5,4,20,6,4.0,10
85,Venezuela,Latin America,5,5,50,1,10.0,46
86,Democratic Republic Congo,Africa,5,4,11,4,2.2,7
87,Congo,Africa,4,4,4,0,1.0,10
88,Guatemala,Latin America,4,3,4,0,1.0,7
89,Trinidad and Tobago,Latin America,4,4,11,1,2.75,9
90,Dominican Republic,Latin America,4,4,10,0,2.5,11
