Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3279,3001,140978,59729,42.99,391
2,Japan,Asiatic Region,1229,1194,21984,5029,17.89,188
3,United Kingdom,Western Europe,1019,803,40341,7311,39.59,236
4,Germany,Western Europe,756,702,22655,5086,29.97,216
5,China,Asiatic Region,466,462,4519,1223,9.7,137
6,Australia,Pacific Region,387,335,19219,2750,49.66,194
7,Brazil,Latin America,358,346,5108,977,14.27,117
8,India,Asiatic Region,308,236,6585,1685,21.38,127
9,Canada,Northern America,298,283,9567,1277,32.1,157
10,France,Western Europe,286,275,7296,1052,25.51,151
11,Spain,Western Europe,229,226,6603,1279,28.83,136
12,Turkey,Middle East,218,199,4507,794,20.67,91
13,Poland,Eastern Europe,212,209,1048,189,4.94,60
14,Italy,Western Europe,201,185,6372,999,31.7,150
15,Switzerland,Western Europe,150,141,6771,591,45.14,148
16,Israel,Middle East,144,140,4025,235,27.95,100
17,Netherlands,Western Europe,143,131,9133,806,63.87,150
18,Austria,Western Europe,129,127,3687,489,28.58,114
19,South Korea,Asiatic Region,111,107,2723,253,24.53,113
20,Sweden,Western Europe,100,92,3198,364,31.98,107
21,Taiwan,Asiatic Region,88,83,2294,264,26.07,86
22,Singapore,Asiatic Region,84,78,4396,653,52.33,147
23,New Zealand,Pacific Region,81,64,2603,180,32.14,80
24,Hong Kong,Asiatic Region,80,72,3034,325,37.93,104
25,Belgium,Western Europe,71,69,3036,163,42.76,87
26,Mexico,Latin America,65,65,404,117,6.22,64
27,Greece,Western Europe,60,57,1864,167,31.07,86
28,Denmark,Western Europe,60,53,2598,268,43.3,88
29,Czech Republic,Eastern Europe,58,58,377,105,6.5,44
30,Finland,Western Europe,52,47,1727,104,33.21,87
31,Hungary,Eastern Europe,36,35,1378,79,38.28,65
32,Iran,Middle East,27,26,905,201,33.52,73
33,Ireland,Western Europe,26,21,1135,66,43.65,76
34,Saudi Arabia,Middle East,25,24,974,110,38.96,71
35,Portugal,Western Europe,20,18,784,93,39.2,72
36,Argentina,Latin America,20,19,862,65,43.1,60
37,Morocco,Africa,18,18,81,9,4.5,17
38,Norway,Western Europe,18,16,462,59,25.67,60
39,Venezuela,Latin America,15,14,561,10,37.4,46
40,Egypt,Africa/Middle East,15,15,564,30,37.6,67
41,South Africa,Africa,13,10,209,45,16.08,50
42,Lebanon,Middle East,12,11,304,6,25.33,40
43,Thailand,Asiatic Region,12,12,401,40,33.42,59
44,Slovakia,Eastern Europe,11,11,47,19,4.27,18
45,Russian Federation,Eastern Europe,10,10,322,21,32.2,47
46,Tunisia,Africa,9,9,303,53,33.67,33
47,Nepal,Asiatic Region,8,8,290,26,36.25,36
48,Oman,Middle East,7,6,84,4,12.0,28
49,Pakistan,Asiatic Region,7,7,227,19,32.43,34
50,Malaysia,Asiatic Region,7,7,124,16,17.71,43
51,Estonia,Eastern Europe,7,6,138,26,19.71,30
52,Philippines,Asiatic Region,6,6,137,4,22.83,32
53,Romania,Eastern Europe,6,6,24,0,4.0,23
54,Ethiopia,Africa,6,5,193,47,32.17,29
55,Iceland,Western Europe,6,5,89,14,14.83,57
56,United Arab Emirates,Middle East,5,5,331,2,66.2,33
57,Chile,Latin America,5,3,99,0,19.8,40
58,Colombia,Latin America,5,4,160,0,32.0,44
59,Tanzania,Africa,5,4,68,7,13.6,35
60,Congo,Africa,4,4,75,0,18.75,10
61,Slovenia,Eastern Europe,4,4,114,5,28.5,34
62,Kuwait,Middle East,4,4,259,1,64.75,19
63,Barbados,Latin America,4,4,225,23,56.25,24
64,Nigeria,Africa,3,3,3,1,1.0,29
65,Bulgaria,Eastern Europe,3,2,124,0,41.33,28
66,Bangladesh,Asiatic Region,3,3,291,10,97.0,17
67,Viet Nam,Asiatic Region,3,3,52,2,17.33,20
68,Malawi,Africa,3,3,157,37,52.33,18
69,Kenya,Africa,3,1,7,0,2.33,29
70,Paraguay,Latin America,2,2,151,5,75.5,15
71,French Guiana,Latin America,2,2,51,0,25.5,4
72,Uruguay,Latin America,2,2,36,8,18.0,10
73,Mongolia,Asiatic Region,2,2,270,4,135.0,14
74,Cameroon,Africa,2,2,14,4,7.0,12
75,Côte d’Ivoire,Africa,2,2,33,1,16.5,7
76,Puerto Rico,Latin America,2,2,168,0,84.0,34
77,Croatia,Eastern Europe,2,2,15,7,7.5,27
78,Madagascar,Africa,2,2,5,0,2.5,4
79,Ukraine,Eastern Europe,2,2,24,6,12.0,15
80,Georgia,Eastern Europe,1,1,55,0,55.0,32
81,Lithuania,Eastern Europe,1,1,42,1,42.0,23
82,Comoros,Africa,1,1,8,0,8.0,1
83,Cambodia,Asiatic Region,1,1,19,1,19.0,7
84,Peru,Latin America,1,1,0,0,0.0,27
85,Papua New Guinea,Pacific Region,1,1,3,1,3.0,8
86,Jordan,Middle East,1,1,56,0,56.0,24
87,Indonesia,Asiatic Region,1,1,51,1,51.0,30
88,Gambia,Africa,1,1,1,0,1.0,17
89,Ghana,Africa,1,1,105,22,105.0,22
90,Malta,Western Europe,1,1,29,0,29.0,10
91,Ecuador,Latin America,1,1,25,0,25.0,12
92,Togo,Africa,1,1,4,2,4.0,6
93,Botswana,Africa,1,1,63,0,63.0,4
94,Bolivia,Latin America,1,1,0,0,0.0,4
95,Uganda,Africa,1,1,11,0,11.0,13
96,Uzbekistan,Asiatic Region,1,1,2,1,2.0,5
97,Yemen,Middle East,1,1,63,1,63.0,9
