Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,8515,7559,426767,191800,50.12,704
2,Japan,Asiatic Region,2213,2134,67505,15096,30.5,321
3,Germany,Western Europe,2150,2033,80363,15473,37.38,466
4,United Kingdom,Western Europe,1980,1684,87576,15262,44.23,469
5,Italy,Western Europe,1848,1722,52082,9569,28.18,427
6,France,Western Europe,1245,1157,57213,7104,45.95,400
7,Canada,Northern America,926,860,50523,7187,54.56,425
8,Netherlands,Western Europe,726,659,42445,5584,58.46,403
9,Spain,Western Europe,522,487,15475,2329,29.65,306
10,Sweden,Western Europe,408,379,22852,2454,56.01,306
11,Switzerland,Western Europe,376,352,14292,1141,38.01,294
12,Australia,Pacific Region,349,322,22539,2338,64.58,303
13,Belgium,Western Europe,307,279,14120,978,45.99,306
14,Austria,Western Europe,280,253,8555,1058,30.55,237
15,Turkey,Middle East,255,238,4814,858,18.88,145
16,Israel,Middle East,242,229,9029,700,37.31,220
17,Brazil,Latin America,238,228,5457,821,22.93,191
18,Greece,Western Europe,223,211,5262,705,23.6,220
19,India,Asiatic Region,210,180,2808,521,13.37,136
20,Finland,Western Europe,209,206,12926,1341,61.85,231
21,Taiwan,Asiatic Region,209,199,8205,1214,39.26,154
22,Poland,Eastern Europe,197,187,2865,349,14.54,217
23,Denmark,Western Europe,194,184,9985,915,51.47,258
24,Portugal,Western Europe,163,161,1268,149,7.78,150
25,China,Asiatic Region,163,159,2145,354,13.16,215
26,Norway,Western Europe,140,137,7867,673,56.19,228
27,Czech Republic,Eastern Europe,131,127,1762,209,13.45,167
28,Mexico,Latin America,93,91,1193,184,12.83,102
29,Russian Federation,Eastern Europe,92,89,1571,100,17.08,127
30,Hong Kong,Asiatic Region,86,72,2725,349,31.69,141
31,New Zealand,Pacific Region,81,75,4331,348,53.47,162
32,South Korea,Asiatic Region,80,77,3124,313,39.05,193
33,Argentina,Latin America,74,69,4018,228,54.3,139
34,Hungary,Eastern Europe,55,51,1609,177,29.25,154
35,Ireland,Western Europe,53,50,2098,154,39.58,158
36,South Africa,Africa,53,48,1797,163,33.91,144
37,Slovakia,Eastern Europe,39,37,272,33,6.97,90
38,Saudi Arabia,Middle East,26,24,231,24,8.88,98
39,Singapore,Asiatic Region,23,15,621,14,27.0,141
40,Slovenia,Eastern Europe,15,15,502,46,33.47,90
41,Venezuela,Latin America,14,14,199,15,14.21,52
42,Egypt,Africa/Middle East,13,13,412,12,31.69,82
43,Malta,Western Europe,13,13,330,19,25.38,30
44,Romania,Eastern Europe,11,11,272,40,24.73,121
45,Thailand,Asiatic Region,10,9,187,21,18.7,83
46,Iran,Middle East,10,10,510,243,51.0,82
47,Morocco,Africa,8,8,18,2,2.25,32
48,Cuba,Latin America,8,7,165,33,20.63,32
49,Serbia,Eastern Europe,8,8,99,8,12.38,109
50,Estonia,Eastern Europe,7,7,217,19,31.0,58
51,Chile,Latin America,7,7,155,32,22.14,88
52,Lebanon,Middle East,7,4,77,2,11.0,63
53,Malaysia,Asiatic Region,7,7,119,13,17.0,67
54,Puerto Rico,Latin America,7,5,94,19,13.43,35
55,Syrian Arab Republic,Middle East,7,6,87,11,12.43,19
56,Uruguay,Latin America,7,6,283,21,40.43,52
57,Kuwait,Middle East,6,6,160,1,26.67,42
58,Lithuania,Eastern Europe,6,6,430,5,71.67,75
59,Cyprus,Western Europe,6,6,3,0,0.5,69
60,Colombia,Latin America,5,5,374,4,74.8,81
61,Jamaica,Latin America,5,5,33,6,6.6,27
62,Croatia,Eastern Europe,5,5,24,3,4.8,87
63,Tunisia,Africa,4,3,139,26,34.75,48
64,Nigeria,Africa,4,3,64,8,16.0,43
65,Oman,Middle East,4,3,24,0,6.0,31
66,Iceland,Western Europe,4,4,233,9,58.25,73
67,Albania,Eastern Europe,4,4,16,0,4.0,16
68,Jordan,Middle East,4,4,126,0,31.5,37
69,Qatar,Middle East,3,1,6,0,2.0,54
70,United Arab Emirates,Middle East,3,3,10,3,3.33,68
71,Congo,Africa,3,3,77,12,25.67,16
72,Bulgaria,Eastern Europe,3,3,24,4,8.0,72
73,Viet Nam,Asiatic Region,3,3,6,0,2.0,31
74,Georgia,Eastern Europe,3,3,96,4,32.0,83
75,Mozambique,Africa,2,2,45,1,22.5,33
76,Macedonia,Eastern Europe,2,2,8,0,4.0,41
77,Moldova,Eastern Europe,2,2,73,0,36.5,30
78,Kenya,Africa,2,2,85,9,42.5,30
79,Ukraine,Eastern Europe,2,2,26,0,13.0,61
80,Angola,Africa,1,1,68,3,68.0,13
81,Zimbabwe,Africa,1,1,6,0,6.0,16
82,Iraq,Middle East,1,1,6,0,6.0,26
83,Kyrgyzstan,Asiatic Region,1,1,35,0,35.0,25
84,Uzbekistan,Asiatic Region,1,0,0,0,0.0,12
85,Sri Lanka,Asiatic Region,1,1,0,0,0.0,22
86,Indonesia,Asiatic Region,1,1,0,0,0.0,46
87,Mali,Africa,1,1,0,0,0.0,7
88,Macao,Asiatic Region,1,0,0,0,0.0,21
89,Haïti,Latin America,1,0,0,0,0.0,11
90,Armenia,Eastern Europe,1,0,5,2,5.0,27
91,Honduras,Latin America,1,1,11,0,11.0,9
92,Guyana,Latin America,1,1,110,0,110.0,5
93,Greenland,Western Europe,1,1,17,0,17.0,7
94,Panama,Latin America,1,0,1,0,1.0,9
95,Philippines,Asiatic Region,1,1,2,0,2.0,59
96,Pakistan,Asiatic Region,1,1,0,0,0.0,55
97,Ghana,Africa,1,1,32,0,32.0,29
98,French Guiana,Latin America,1,1,26,0,26.0,5
99,Algeria,Africa,1,1,0,0,0.0,26
100,Dominican Republic,Latin America,1,1,3,0,3.0,15
101,Sudan,Africa,1,1,13,0,13.0,23
102,Burkina Faso,Africa,1,1,0,0,0.0,13
103,Bangladesh,Asiatic Region,1,1,84,1,84.0,30
104,Trinidad and Tobago,Latin America,1,0,13,0,13.0,15
105,Azerbaijan,Eastern Europe,1,0,0,0,0.0,18
