Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,13065,10783,494469,214903,37.85,704
2,Japan,Asiatic Region,3817,3523,68386,16948,17.92,321
3,Germany,Western Europe,3135,2728,122387,23942,39.04,466
4,United Kingdom,Western Europe,3056,2529,115934,21791,37.94,469
5,Italy,Western Europe,3006,2516,100270,19673,33.36,427
6,France,Western Europe,1822,1581,74252,9191,40.75,400
7,Netherlands,Western Europe,1766,1517,83364,11417,47.2,403
8,Canada,Northern America,1720,1478,82064,11929,47.71,425
9,China,Asiatic Region,1562,1482,36562,13086,23.41,215
10,Spain,Western Europe,1422,1211,44115,7587,31.02,306
11,Turkey,Middle East,1274,1128,11438,2324,8.98,145
12,Poland,Eastern Europe,1064,861,16265,2281,15.29,217
13,Australia,Pacific Region,1027,905,45963,6870,44.75,303
14,South Korea,Asiatic Region,1020,969,25991,3798,25.48,193
15,Brazil,Latin America,845,757,14964,3611,17.71,191
16,Switzerland,Western Europe,821,717,34173,3454,41.62,294
17,Greece,Western Europe,789,649,18994,2682,24.07,220
18,India,Asiatic Region,661,525,7041,1404,10.65,136
19,Sweden,Western Europe,620,560,35375,4351,57.06,306
20,Belgium,Western Europe,600,512,26537,2282,44.23,306
21,Czech Republic,Eastern Europe,528,481,7773,881,14.72,167
22,Taiwan,Asiatic Region,477,445,9433,1512,19.78,154
23,Austria,Western Europe,454,402,19954,1696,43.95,237
24,Denmark,Western Europe,406,375,20409,2133,50.27,258
25,Iran,Middle East,347,314,3206,828,9.24,82
26,Israel,Middle East,322,284,11788,806,36.61,220
27,Russian Federation,Eastern Europe,289,278,3023,543,10.46,127
28,Argentina,Latin America,269,225,3564,330,13.25,139
29,Norway,Western Europe,265,238,13151,1128,49.63,228
30,Finland,Western Europe,251,235,12054,1090,48.02,231
31,Portugal,Western Europe,228,199,6181,397,27.11,150
32,New Zealand,Pacific Region,171,154,8735,490,51.08,162
33,Mexico,Latin America,163,145,1625,210,9.97,102
34,Singapore,Asiatic Region,162,148,4922,427,30.38,141
35,Hong Kong,Asiatic Region,153,136,4622,384,30.21,141
36,Ireland,Western Europe,146,130,6358,285,43.55,158
37,Saudi Arabia,Middle East,133,115,3596,301,27.04,98
38,Hungary,Eastern Europe,120,112,3798,345,31.65,154
