Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,19945,15044,88320,36332,4.43,704
2,Italy,Western Europe,5150,4002,26962,7970,5.24,427
3,China,Asiatic Region,5114,4699,18827,8927,3.68,215
4,United Kingdom,Western Europe,4922,4027,29765,5977,6.05,469
5,Germany,Western Europe,4411,3713,24958,5751,5.66,466
6,Japan,Asiatic Region,4361,3816,12901,3632,2.96,321
7,Canada,Northern America,3116,2515,18280,3217,5.87,425
8,France,Western Europe,2526,2080,15161,2279,6.0,400
9,Netherlands,Western Europe,2465,2089,16811,2535,6.82,403
10,Spain,Western Europe,2252,1904,12040,2018,5.35,306
11,Australia,Pacific Region,1945,1630,10794,1752,5.55,303
12,India,Asiatic Region,1607,1364,3597,636,2.24,136
13,Switzerland,Western Europe,1462,1184,9066,1167,6.2,294
14,Turkey,Middle East,1444,1240,3080,634,2.13,145
15,Russian Federation,Eastern Europe,1385,1348,3434,925,2.48,127
16,Brazil,Latin America,1222,975,5031,872,4.12,191
17,South Korea,Asiatic Region,1215,1075,4628,843,3.81,193
18,Poland,Eastern Europe,1158,957,6499,1226,5.61,217
19,Sweden,Western Europe,1114,994,8676,996,7.79,306
20,Belgium,Western Europe,1040,881,8125,853,7.81,306
21,Denmark,Western Europe,1032,917,8331,1012,8.07,258
22,Greece,Western Europe,988,720,6215,827,6.29,220
23,Austria,Western Europe,723,612,5124,500,7.09,237
24,Iran,Middle East,676,604,2063,460,3.05,82
25,Portugal,Western Europe,597,465,3607,265,6.04,150
26,Israel,Middle East,534,467,3847,321,7.2,220
27,Taiwan,Asiatic Region,496,448,1859,264,3.75,154
28,Czech Republic,Eastern Europe,459,429,2214,211,4.82,167
29,Norway,Western Europe,450,399,4123,332,9.16,228
30,Singapore,Asiatic Region,442,381,2652,273,6.0,141
31,Ireland,Western Europe,419,367,2920,248,6.97,158
32,Egypt,Africa/Middle East,418,396,1244,122,2.98,82
33,Argentina,Latin America,400,347,2007,158,5.02,139
34,Finland,Western Europe,371,319,2587,233,6.97,231
35,Mexico,Latin America,363,315,1433,105,3.95,102
36,Saudi Arabia,Middle East,306,284,1160,125,3.79,98
37,Hungary,Eastern Europe,291,266,2385,203,8.2,154
38,South Africa,Africa,252,224,1700,157,6.75,144
39,Hong Kong,Asiatic Region,242,203,1219,111,5.04,141
40,Colombia,Latin America,241,213,581,63,2.41,81
41,New Zealand,Pacific Region,238,204,1380,94,5.8,162
42,Romania,Eastern Europe,216,195,1783,117,8.25,121
43,Serbia,Eastern Europe,206,177,2094,120,10.17,109
44,Thailand,Asiatic Region,198,182,754,67,3.81,83
45,Pakistan,Asiatic Region,192,165,491,42,2.56,55
46,Malaysia,Asiatic Region,162,148,808,60,4.99,67
47,Indonesia,Asiatic Region,159,149,558,51,3.51,46
48,Ukraine,Eastern Europe,130,125,491,23,3.78,61
49,Slovenia,Eastern Europe,123,111,903,79,7.34,90
50,Chile,Latin America,121,111,843,49,6.97,88
51,Croatia,Eastern Europe,118,103,990,63,8.39,87
52,Slovakia,Eastern Europe,113,101,478,23,4.23,90
53,Qatar,Middle East,109,87,581,40,5.33,54
54,United Arab Emirates,Middle East,106,95,837,58,7.9,68
55,Lebanon,Middle East,104,84,416,24,4.0,63
56,Georgia,Eastern Europe,98,90,765,10,7.81,83
57,Cyprus,Western Europe,85,68,841,52,9.89,69
58,Viet Nam,Asiatic Region,83,82,385,13,4.64,31
59,Nigeria,Africa,78,72,270,29,3.46,43
60,Belarus,Eastern Europe,74,74,124,10,1.68,29
61,Lithuania,Eastern Europe,73,69,610,29,8.36,75
62,Philippines,Asiatic Region,71,69,379,22,5.34,59
63,Cuba,Latin America,69,52,117,22,1.7,32
64,Peru,Latin America,66,49,213,19,3.23,47
65,Bulgaria,Eastern Europe,60,58,433,17,7.22,72
66,Iraq,Middle East,59,55,200,44,3.39,26
67,Tunisia,Africa,58,47,212,10,3.66,48
68,Morocco,Africa,55,44,48,13,0.87,32
69,Ecuador,Latin America,49,46,154,5,3.14,27
70,Bangladesh,Asiatic Region,45,41,198,25,4.4,30
71,Jordan,Middle East,44,44,134,14,3.05,37
72,Latvia,Eastern Europe,37,36,420,11,11.35,65
73,Uruguay,Latin America,35,30,83,13,2.37,52
74,Ghana,Africa,34,28,198,19,5.82,29
75,Oman,Middle East,33,28,154,9,4.67,31
76,Ethiopia,Africa,32,32,63,15,1.97,28
77,Uganda,Africa,31,29,121,27,3.9,30
78,Kenya,Africa,31,24,182,12,5.87,30
79,Nepal,Asiatic Region,30,29,149,12,4.97,26
80,Estonia,Eastern Europe,30,29,282,6,9.4,58
81,Kazakhstan,Asiatic Region,29,28,222,5,7.66,30
82,Luxembourg,Western Europe,28,25,138,12,4.93,49
83,Iceland,Western Europe,27,24,445,11,16.48,73
84,Venezuela,Latin America,26,26,182,14,7.0,52
85,Cameroon,Africa,24,23,82,8,3.42,30
86,Kyrgyzstan,Asiatic Region,23,21,183,5,7.96,25
87,Kuwait,Middle East,22,21,151,5,6.86,42
88,Monaco,Western Europe,22,20,131,5,5.95,38
89,Armenia,Eastern Europe,21,20,84,12,4.0,27
90,Mozambique,Africa,20,18,82,10,4.1,33
91,Azerbaijan,Eastern Europe,18,18,71,3,3.94,18
92,Bahrain,Middle East,18,16,44,7,2.44,24
93,Sri Lanka,Asiatic Region,17,12,21,9,1.24,22
94,Macedonia,Eastern Europe,16,16,197,3,12.31,41
95,Bosnia and Herzegovina,Eastern Europe,16,15,141,2,8.81,31
96,Malta,Western Europe,15,15,100,6,6.67,30
97,Somalia,Africa,15,15,34,5,2.27,5
98,Tanzania,Africa,15,14,68,3,4.53,24
99,Sudan,Africa,14,13,118,1,8.43,23
100,Uzbekistan,Asiatic Region,14,14,37,2,2.64,12
101,Guatemala,Latin America,14,14,91,12,6.5,27
102,Algeria,Africa,13,11,23,2,1.77,26
103,Costa Rica,Latin America,12,12,48,0,4.0,24
104,Jamaica,Latin America,12,11,33,4,2.75,27
105,Angola,Africa,11,11,20,6,1.82,13
106,Moldova,Eastern Europe,10,10,82,0,8.2,30
107,Paraguay,Latin America,10,10,36,3,3.6,20
108,Puerto Rico,Latin America,10,10,18,1,1.8,35
109,Mongolia,Asiatic Region,10,10,50,3,5.0,13
110,Dominican Republic,Latin America,9,8,14,2,1.56,15
111,Syrian Arab Republic,Middle East,9,9,8,3,0.89,19
112,Trinidad and Tobago,Latin America,9,8,21,7,2.33,15
113,Bolivia,Latin America,8,7,31,0,3.88,19
114,Burkina Faso,Africa,8,8,12,3,1.5,13
115,Macao,Asiatic Region,7,6,20,2,2.86,21
116,Palestine,Middle East,7,6,14,1,2.0,13
