Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,32367,32080,178298,119692,5.51,357
2,United States,Northern America,15164,14395,104766,32677,6.91,612
3,India,Asiatic Region,13155,12734,59348,25991,4.51,186
4,United Kingdom,Western Europe,4746,4488,40892,7569,8.62,334
5,Japan,Asiatic Region,4399,4259,14333,3544,3.26,200
6,Germany,Western Europe,4231,4050,22811,6800,5.39,264
7,Russian Federation,Eastern Europe,3195,3157,5319,2740,1.66,69
8,Italy,Western Europe,3032,2817,20652,5630,6.81,205
9,Indonesia,Asiatic Region,2710,2685,5239,2316,1.93,45
10,Australia,Pacific Region,2700,2559,29447,4177,10.91,231
11,Canada,Northern America,2569,2450,20806,3126,8.1,263
12,France,Western Europe,2511,2369,13274,2834,5.29,235
13,Spain,Western Europe,2122,1976,13994,2856,6.59,223
14,South Korea,Asiatic Region,2117,2065,12877,2212,6.08,169
15,Taiwan,Asiatic Region,1900,1854,7842,1273,4.13,199
16,Brazil,Latin America,1824,1781,7709,1776,4.23,132
17,Iran,Middle East,1541,1508,11666,2755,7.57,137
18,Turkey,Middle East,1489,1467,9454,1841,6.35,172
19,Bangladesh,Asiatic Region,1467,1446,5778,1634,3.94,50
20,Malaysia,Asiatic Region,1349,1326,7591,1637,5.63,120
21,Netherlands,Western Europe,1253,1187,9476,1674,7.56,190
22,Saudi Arabia,Middle East,1134,1103,8143,1539,7.18,116
23,Poland,Eastern Europe,1082,922,4873,1507,4.5,120
24,Pakistan,Asiatic Region,1073,1056,7989,2262,7.45,83
25,Romania,Eastern Europe,1027,1000,2137,517,2.08,70
26,Singapore,Asiatic Region,1004,955,13101,1583,13.05,210
27,Morocco,Africa,947,935,2777,932,2.93,45
28,Greece,Western Europe,914,859,4778,1070,5.23,129
29,Hong Kong,Asiatic Region,881,856,10091,1222,11.45,208
30,Thailand,Asiatic Region,881,849,1722,372,1.95,62
31,Egypt,Africa/Middle East,867,830,5984,1466,6.9,100
32,Portugal,Western Europe,826,775,3828,734,4.63,116
33,Switzerland,Western Europe,825,791,8704,1126,10.55,193
34,Mexico,Latin America,818,706,3830,661,4.68,106
35,Sweden,Western Europe,816,777,6244,880,7.65,116
36,Viet Nam,Asiatic Region,809,792,4498,933,5.56,67
37,United Arab Emirates,Middle East,750,726,3875,754,5.17,62
38,South Africa,Africa,748,722,1838,486,2.46,69
39,Austria,Western Europe,689,643,3922,883,5.69,112
40,Finland,Western Europe,640,620,5515,755,8.62,142
41,Belgium,Western Europe,599,573,3735,658,6.24,156
42,Tunisia,Africa,594,593,1944,486,3.27,52
43,Algeria,Africa,591,584,2078,388,3.52,64
44,Denmark,Western Europe,553,537,3852,685,6.97,92
45,Czech Republic,Eastern Europe,532,488,2321,596,4.36,99
46,Ireland,Western Europe,507,483,3341,540,6.59,87
47,Philippines,Asiatic Region,504,503,1019,526,2.02,31
48,Ukraine,Eastern Europe,502,484,1367,1046,2.72,35
49,Iraq,Middle East,482,473,2398,641,4.98,45
50,Norway,Western Europe,475,456,2461,457,5.18,80
51,Bulgaria,Eastern Europe,453,425,805,373,1.78,39
52,Israel,Middle East,434,398,2577,433,5.94,176
53,Sri Lanka,Asiatic Region,418,414,894,266,2.14,27
54,Hungary,Eastern Europe,411,396,1279,373,3.11,71
55,New Zealand,Pacific Region,394,380,2938,406,7.46,95
56,Colombia,Latin America,371,364,822,127,2.22,50
57,Argentina,Latin America,327,322,523,135,1.6,50
58,Ecuador,Latin America,313,311,580,159,1.85,30
59,Jordan,Middle East,293,274,3364,579,11.48,67
60,Peru,Latin America,284,284,488,203,1.72,21
61,Qatar,Middle East,255,252,2146,313,8.42,71
62,Slovakia,Eastern Europe,245,236,810,236,3.31,61
63,Chile,Latin America,217,211,1268,176,5.84,69
64,Nigeria,Africa,212,209,1492,271,7.04,34
65,Serbia,Eastern Europe,201,196,843,221,4.19,60
66,Uzbekistan,Asiatic Region,198,198,444,346,2.24,12
67,Kazakhstan,Asiatic Region,197,197,793,171,4.03,23
68,Croatia,Eastern Europe,177,173,619,115,3.5,50
69,Macao,Asiatic Region,160,158,1849,158,11.56,78
70,Estonia,Eastern Europe,141,138,654,149,4.64,29
71,Cyprus,Western Europe,134,120,629,85,4.69,39
72,Lithuania,Eastern Europe,128,111,264,68,2.06,42
73,Slovenia,Eastern Europe,125,120,1122,171,8.98,87
74,Myanmar,Asiatic Region,117,110,245,13,2.09,13
75,Oman,Middle East,116,112,389,84,3.35,30
76,Lebanon,Middle East,112,106,727,88,6.49,39
77,Latvia,Eastern Europe,105,100,175,95,1.67,18
78,Bahrain,Middle East,104,98,250,38,2.4,20
79,Luxembourg,Western Europe,93,88,869,95,9.34,45
80,Libya,Africa,93,93,226,61,2.43,15
81,Bosnia and Herzegovina,Eastern Europe,74,73,159,29,2.15,23
82,Kuwait,Middle East,61,60,550,71,9.02,40
83,Mauritius,Africa,59,58,89,17,1.51,12
84,Palestine,Middle East,57,51,805,76,14.12,38
85,Malta,Western Europe,55,47,290,31,5.27,29
86,Kenya,Africa,51,51,115,23,2.25,15
87,Ethiopia,Africa,46,46,154,44,3.35,17
88,Macedonia,Eastern Europe,39,37,129,17,3.31,22
89,Paraguay,Latin America,38,37,22,9,0.58,11
90,Brunei Darussalam,Asiatic Region,38,37,138,16,3.63,16
91,Ghana,Africa,36,36,284,25,7.89,19
92,Namibia,Africa,35,33,85,21,2.43,15
93,Cuba,Latin America,35,29,104,14,2.97,36
94,Yemen,Middle East,35,35,271,55,7.74,23
95,Venezuela,Latin America,34,33,110,13,3.24,33
96,Senegal,Africa,33,33,64,16,1.94,10
97,Uruguay,Latin America,33,31,81,29,2.45,20
98,Belarus,Eastern Europe,33,33,34,5,1.03,21
99,Costa Rica,Latin America,32,32,39,12,1.22,15
100,Azerbaijan,Eastern Europe,27,26,136,15,5.04,30
101,Nepal,Asiatic Region,26,26,133,14,5.12,13
102,Uganda,Africa,25,25,138,16,5.52,15
103,Cameroon,Africa,24,22,414,45,17.25,17
104,Albania,Eastern Europe,23,19,33,9,1.43,13
105,Sudan,Africa,23,21,89,3,3.87,14
106,Puerto Rico,Latin America,21,21,21,9,1.0,14
107,Fiji,Pacific Region,21,20,148,65,7.05,21
108,Tanzania,Africa,20,20,72,5,3.6,9
109,Afghanistan,Asiatic Region,20,20,109,3,5.45,8
110,Syrian Arab Republic,Middle East,20,20,345,3,17.25,17
111,Botswana,Africa,16,15,55,2,3.44,12
112,Georgia,Eastern Europe,16,15,147,21,9.19,20
113,Iceland,Western Europe,15,13,61,14,4.07,36
114,Rwanda,Africa,15,15,138,9,9.2,11
115,Honduras,Latin America,15,15,61,40,4.07,8
116,Zimbabwe,Africa,13,13,20,2,1.54,9
117,Moldova,Eastern Europe,13,13,2,2,0.15,7
118,Tajikistan,Asiatic Region,12,12,22,16,1.83,5
119,Panama,Latin America,10,10,14,1,1.4,9
120,Mongolia,Asiatic Region,10,9,11,2,1.1,7
121,Montenegro,Eastern Europe,10,10,64,12,6.4,11
122,Armenia,Eastern Europe,9,9,42,3,4.67,9
123,El Salvador,Latin America,7,7,30,5,4.29,7
124,Guatemala,Latin America,6,6,9,3,1.5,6
125,Maldives,Asiatic Region,6,6,27,8,4.5,5
126,Kyrgyzstan,Asiatic Region,6,6,6,3,1.0,3
127,Burkina Faso,Africa,6,6,5,2,0.83,3
128,Jamaica,Latin America,5,5,36,2,7.2,10
129,Bolivia,Latin America,5,5,12,2,2.4,6
130,Cambodia,Asiatic Region,4,4,3,0,0.75,4
131,Trinidad and Tobago,Latin America,4,4,13,0,3.25,12
132,Benin,Africa,4,4,2,1,0.5,6
