Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,15535,15476,103945,55036,6.69,357
2,United States,Northern America,7681,7499,184521,61991,24.02,612
3,Japan,Asiatic Region,2950,2913,24164,7733,8.19,200
4,United Kingdom,Western Europe,2313,2221,59607,10935,25.77,334
5,Germany,Western Europe,2136,2089,44836,9521,20.99,264
6,Taiwan,Asiatic Region,1610,1597,38688,6405,24.03,199
7,France,Western Europe,1601,1565,30940,6551,19.33,235
8,Italy,Western Europe,1519,1482,24846,5852,16.36,205
9,Spain,Western Europe,1473,1439,28053,6840,19.04,223
10,Canada,Northern America,1351,1315,43744,4869,32.38,263
11,South Korea,Asiatic Region,1218,1206,16403,2222,13.47,169
12,Australia,Pacific Region,1164,1127,22226,3153,19.09,231
13,India,Asiatic Region,1148,1143,21553,6022,18.77,186
14,Netherlands,Western Europe,749,731,13814,1981,18.44,190
15,Brazil,Latin America,674,665,7805,1976,11.58,132
16,Iran,Middle East,565,565,14935,3149,26.43,137
17,Turkey,Middle East,558,554,21740,3158,38.96,172
18,Hong Kong,Asiatic Region,543,525,20902,1522,38.49,208
19,Sweden,Western Europe,487,481,5500,848,11.29,116
20,Singapore,Asiatic Region,462,455,11201,983,24.24,210
21,Poland,Eastern Europe,438,425,5076,1799,11.59,120
22,Greece,Western Europe,436,429,8774,1150,20.12,129
23,Romania,Eastern Europe,400,398,2067,680,5.17,70
24,Switzerland,Western Europe,388,384,12337,1195,31.8,193
25,Czech Republic,Eastern Europe,361,353,4151,1219,11.5,99
26,Malaysia,Asiatic Region,350,346,3717,793,10.62,120
27,Austria,Western Europe,337,322,4088,924,12.13,112
28,Belgium,Western Europe,329,320,7857,982,23.88,156
29,Mexico,Latin America,325,317,3890,1058,11.97,106
30,Finland,Western Europe,322,318,5137,666,15.95,142
31,Portugal,Western Europe,317,305,4486,812,14.15,116
32,Hungary,Eastern Europe,297,294,1928,509,6.49,71
33,Israel,Middle East,258,255,7990,865,30.97,176
34,Norway,Western Europe,243,239,3418,271,14.07,80
35,Denmark,Western Europe,205,198,3152,504,15.38,92
36,Ireland,Western Europe,189,183,1950,294,10.32,87
37,New Zealand,Pacific Region,187,183,2199,392,11.76,95
38,Thailand,Asiatic Region,186,186,1334,184,7.17,62
39,Slovakia,Eastern Europe,126,120,1049,376,8.33,61
40,Russian Federation,Eastern Europe,122,115,1320,285,10.82,69
41,Serbia,Eastern Europe,120,118,950,242,7.92,60
42,Croatia,Eastern Europe,108,107,543,144,5.03,50
43,Egypt,Africa/Middle East,108,108,1235,200,11.44,100
44,Slovenia,Eastern Europe,105,100,1850,302,17.62,87
45,Bulgaria,Eastern Europe,103,99,374,73,3.63,39
46,South Africa,Africa,101,99,1257,204,12.45,69
47,Pakistan,Asiatic Region,97,96,639,80,6.59,83
48,Tunisia,Africa,84,83,499,225,5.94,52
49,Lithuania,Eastern Europe,75,75,316,104,4.21,42
50,Chile,Latin America,75,73,1959,129,26.12,69
51,Saudi Arabia,Middle East,74,73,556,95,7.51,116
52,Argentina,Latin America,71,71,640,178,9.01,50
53,Algeria,Africa,70,70,609,124,8.7,64
54,Ukraine,Eastern Europe,68,66,332,170,4.88,35
55,Viet Nam,Asiatic Region,65,65,420,90,6.46,67
56,Jordan,Middle East,64,63,605,134,9.45,67
57,Colombia,Latin America,59,59,208,47,3.53,50
58,United Arab Emirates,Middle East,55,54,619,46,11.25,62
59,Indonesia,Asiatic Region,40,40,707,76,17.68,45
60,Macao,Asiatic Region,38,38,250,36,6.58,78
