Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,13523,13338,247707,158239,18.32,287
2,United States,Northern America,10193,9920,135930,35660,13.34,427
3,Germany,Western Europe,4233,4052,54697,13019,12.92,266
4,India,Asiatic Region,3733,3668,66195,23856,17.73,234
5,United Kingdom,Western Europe,2730,2641,66271,11100,24.28,293
6,Japan,Asiatic Region,2374,2325,23741,5735,10.0,200
7,Italy,Western Europe,2216,2128,51468,12335,23.23,227
8,France,Western Europe,1843,1813,35928,5523,19.49,218
9,South Korea,Asiatic Region,1755,1739,30069,5722,17.13,190
10,Iran,Middle East,1726,1722,38715,11659,22.43,181
11,Russian Federation,Eastern Europe,1662,1655,8998,5039,5.41,87
12,Spain,Western Europe,1645,1557,37720,7519,22.93,213
13,Canada,Northern America,1581,1556,31210,4467,19.74,241
14,Australia,Pacific Region,1469,1439,34043,5003,23.17,221
15,Brazil,Latin America,1336,1316,19723,4805,14.76,159
16,Poland,Eastern Europe,1069,1047,13350,4317,12.49,131
17,Turkey,Middle East,1031,1026,19482,3494,18.9,178
18,Taiwan,Asiatic Region,989,925,12616,1761,12.76,185
19,Malaysia,Asiatic Region,984,972,20784,4692,21.12,170
20,Sweden,Western Europe,795,775,18744,2674,23.58,176
21,Czech Republic,Eastern Europe,764,762,4728,1623,6.19,86
22,Netherlands,Western Europe,741,699,23070,2424,31.13,205
23,Singapore,Asiatic Region,608,586,14417,1636,23.71,176
24,Portugal,Western Europe,594,563,13922,2225,23.44,158
25,Mexico,Latin America,550,546,8045,1292,14.63,109
26,Hong Kong,Asiatic Region,535,515,15716,1592,29.38,185
27,Ukraine,Eastern Europe,531,530,3509,2506,6.61,53
28,Romania,Eastern Europe,499,494,2930,699,5.87,86
29,Switzerland,Western Europe,485,478,10404,1074,21.45,158
30,Indonesia,Asiatic Region,444,379,3332,1089,7.5,75
31,Saudi Arabia,Middle East,444,436,10874,1871,24.49,135
32,Belgium,Western Europe,424,418,9411,975,22.2,169
33,Austria,Western Europe,417,410,8195,904,19.65,114
34,Denmark,Western Europe,414,400,13687,1594,33.06,168
35,Finland,Western Europe,414,408,10186,1122,24.6,139
36,Norway,Western Europe,409,399,7264,1175,17.76,132
37,Slovakia,Eastern Europe,399,388,2378,1048,5.96,59
38,Colombia,Latin America,387,384,3146,801,8.13,77
39,South Africa,Africa,383,379,5653,953,14.76,110
40,Thailand,Asiatic Region,341,337,5624,872,16.49,102
41,Greece,Western Europe,330,324,9341,1386,28.31,149
42,Egypt,Africa/Middle East,330,314,6652,1188,20.16,109
43,Pakistan,Asiatic Region,295,293,5857,1097,19.85,111
44,Morocco,Africa,253,252,1675,439,6.62,59
45,Viet Nam,Asiatic Region,241,237,3768,574,15.63,81
46,Latvia,Eastern Europe,219,219,862,243,3.94,37
47,New Zealand,Pacific Region,217,201,3781,421,17.42,114
48,Tunisia,Africa,204,204,2843,546,13.94,80
49,Algeria,Africa,203,203,3220,697,15.86,80
50,Israel,Middle East,201,196,2484,336,12.36,105
51,Ireland,Western Europe,182,179,4259,580,23.4,133
52,United Arab Emirates,Middle East,165,164,3556,428,21.55,102
53,Hungary,Eastern Europe,164,159,4192,475,25.56,91
54,Serbia,Eastern Europe,155,152,2503,393,16.15,72
55,Chile,Latin America,154,151,3194,345,20.74,85
56,Slovenia,Eastern Europe,154,142,3341,316,21.69,91
57,Nigeria,Africa,149,148,2034,422,13.65,78
58,Argentina,Latin America,144,138,2255,341,15.66,77
59,Lithuania,Eastern Europe,119,119,1731,277,14.55,52
60,Croatia,Eastern Europe,118,116,1613,246,13.67,71
61,Kazakhstan,Asiatic Region,118,117,252,99,2.14,33
62,Iraq,Middle East,91,91,2120,311,23.3,63
63,Qatar,Middle East,90,89,2180,311,24.22,68
64,Bulgaria,Eastern Europe,88,87,665,118,7.56,53
65,Macao,Asiatic Region,81,68,1039,127,12.83,55
66,Philippines,Asiatic Region,80,80,1086,186,13.58,52
67,Bangladesh,Asiatic Region,75,75,1428,230,19.04,79
68,Sri Lanka,Asiatic Region,73,64,405,55,5.55,34
69,Jordan,Middle East,64,64,847,121,13.23,61
70,Oman,Middle East,60,46,1137,66,18.95,53
71,Ecuador,Latin America,50,48,1216,112,24.32,39
72,Luxembourg,Western Europe,39,38,606,95,15.54,43
73,Estonia,Eastern Europe,34,34,252,43,7.41,36
74,Lebanon,Middle East,31,31,558,69,18.0,61
75,Venezuela,Latin America,31,31,166,26,5.35,47
76,Kuwait,Middle East,28,28,575,34,20.54,63
77,Ethiopia,Africa,27,25,379,28,14.04,30
78,Iceland,Western Europe,27,27,376,88,13.93,36
79,Moldova,Eastern Europe,25,25,67,33,2.68,14
80,Belarus,Eastern Europe,24,24,184,33,7.67,38
81,Cyprus,Western Europe,21,21,232,12,11.05,55
82,Peru,Latin America,21,21,336,50,16.0,37
83,Bosnia and Herzegovina,Eastern Europe,21,21,287,11,13.67,31
84,Cuba,Latin America,20,20,368,65,18.4,42
85,Ghana,Africa,16,16,287,11,17.94,40
86,Libya,Africa,15,15,103,3,6.87,26
87,Macedonia,Eastern Europe,15,14,329,24,21.93,31
88,Kenya,Africa,14,14,201,36,14.36,33
89,Puerto Rico,Latin America,14,11,143,3,10.21,22
90,Uruguay,Latin America,13,13,74,6,5.69,26
91,Azerbaijan,Eastern Europe,13,12,51,14,3.92,19
92,Zimbabwe,Africa,13,13,144,3,11.08,17
93,Uzbekistan,Asiatic Region,12,12,49,9,4.08,17
94,Tanzania,Africa,11,11,236,17,21.45,21
95,Namibia,Africa,10,10,7,0,0.7,14
96,Sudan,Africa,10,10,221,2,22.1,24
97,Palestine,Middle East,9,9,84,9,9.33,32
98,Nepal,Asiatic Region,9,9,161,45,17.89,26
99,Brunei Darussalam,Asiatic Region,9,9,111,7,12.33,22
100,Montenegro,Eastern Europe,8,8,27,4,3.38,13
101,Botswana,Africa,8,8,56,7,7.0,14
102,Cameroon,Africa,7,7,62,13,8.86,27
103,Fiji,Pacific Region,7,7,153,43,21.86,23
104,Uganda,Africa,7,7,41,10,5.86,18
105,Georgia,Eastern Europe,7,6,44,4,6.29,16
106,Costa Rica,Latin America,7,5,21,5,3.0,26
107,Albania,Eastern Europe,6,6,8,0,1.33,14
108,Malta,Western Europe,5,5,130,16,26.0,21
109,Armenia,Eastern Europe,5,5,93,2,18.6,18
110,Senegal,Africa,5,5,49,2,9.8,10
111,Central African Republic,Africa,4,4,1,0,0.25,2
112,Mongolia,Asiatic Region,4,4,20,6,5.0,12
113,Trinidad and Tobago,Latin America,4,4,10,1,2.5,25
114,Syrian Arab Republic,Middle East,4,4,69,3,17.25,18
115,Bahrain,Middle East,3,3,29,6,9.67,25
116,Malawi,Africa,3,3,55,0,18.33,11
117,North Korea,Asiatic Region,3,3,47,2,15.67,13
118,Madagascar,Africa,3,3,15,2,5.0,5
119,Kyrgyzstan,Asiatic Region,2,2,0,0,0.0,8
120,Papua New Guinea,Pacific Region,2,2,1,0,0.5,7
121,Dominican Republic,Latin America,2,2,68,5,34.0,5
122,San Marino,Western Europe,2,2,5,0,2.5,6
123,Swaziland,Africa,2,2,3,0,1.5,8
124,Benin,Africa,2,2,5,0,2.5,14
125,Tajikistan,Asiatic Region,2,2,3,0,1.5,5
126,Burkina Faso,Africa,2,2,104,3,52.0,14
127,Cambodia,Asiatic Region,2,2,31,0,15.5,10
128,El Salvador,Latin America,1,1,1,0,1.0,6
129,Paraguay,Latin America,1,1,34,4,34.0,7
130,Panama,Latin America,1,1,0,0,0.0,7
131,Gabon,Africa,1,1,10,3,10.0,5
132,Yemen,Middle East,1,1,10,5,10.0,18
133,Mauritius,Africa,1,1,0,0,0.0,18
134,Honduras,Latin America,1,1,1,0,1.0,11
135,Laos,Asiatic Region,1,1,86,1,86.0,4
136,Mali,Africa,1,1,8,2,8.0,8
137,Djibouti,Africa,1,1,0,0,0.0,3
138,Jamaica,Latin America,1,1,0,0,0.0,7
139,Mozambique,Africa,1,1,127,0,127.0,12
140,Angola,Africa,1,1,11,0,11.0,4
141,Niger,Africa,1,1,2,0,2.0,7
142,Mauritania,Africa,1,1,49,1,49.0,5
143,Côte d’Ivoire,Africa,1,1,187,2,187.0,18
144,Bolivia,Latin America,1,1,2,0,2.0,15
145,Liechtenstein,Western Europe,1,1,13,0,13.0,13
146,Nicaragua,Latin America,1,1,5,0,5.0,5
147,Reunion,Africa,1,1,1,0,1.0,2
