Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,5194,5136,97940,28145,18.86,427
2,Japan,Asiatic Region,1292,1290,16691,3324,12.92,200
3,Germany,Western Europe,1099,1094,13086,2576,11.91,266
4,United Kingdom,Western Europe,946,939,18840,3330,19.92,293
5,Canada,Northern America,758,754,16200,2244,21.37,241
6,Italy,Western Europe,444,441,8045,1330,18.12,227
7,India,Asiatic Region,441,439,5528,1685,12.54,234
8,France,Western Europe,408,408,8443,1496,20.69,218
9,China,Asiatic Region,378,378,7481,2194,19.79,287
10,Russian Federation,Eastern Europe,368,368,1775,682,4.82,87
11,South Korea,Asiatic Region,285,284,5733,604,20.12,190
12,Taiwan,Asiatic Region,283,283,6121,1010,21.63,185
13,Spain,Western Europe,265,264,5592,1445,21.1,213
14,Netherlands,Western Europe,245,244,8342,1014,34.05,205
15,Australia,Pacific Region,241,239,6342,744,26.32,221
16,Poland,Eastern Europe,241,241,3179,597,13.19,131
17,Switzerland,Western Europe,171,171,2322,223,13.58,158
18,Sweden,Western Europe,141,140,2705,393,19.18,176
19,Singapore,Asiatic Region,136,136,2885,219,21.21,176
20,Brazil,Latin America,133,133,1049,174,7.89,159
21,Finland,Western Europe,112,112,1965,212,17.54,139
22,Israel,Middle East,108,107,2125,250,19.68,105
23,Hong Kong,Asiatic Region,106,105,1600,201,15.09,185
24,Belgium,Western Europe,102,100,3431,309,33.64,169
25,Greece,Western Europe,85,85,3374,398,39.69,149
26,Turkey,Middle East,84,82,1656,320,19.71,178
27,Saudi Arabia,Middle East,83,83,1276,119,15.37,135
28,Austria,Western Europe,81,81,2066,255,25.51,114
29,Argentina,Latin America,73,73,671,109,9.19,77
30,Portugal,Western Europe,71,71,1304,292,18.37,158
31,Egypt,Africa/Middle East,71,71,692,120,9.75,109
32,Denmark,Western Europe,62,62,2190,185,35.32,168
33,Czech Republic,Eastern Europe,61,61,754,166,12.36,86
34,Slovakia,Eastern Europe,53,53,487,106,9.19,59
35,South Africa,Africa,50,50,831,79,16.62,110
36,Norway,Western Europe,50,48,1388,183,27.76,132
37,New Zealand,Pacific Region,47,47,976,84,20.77,114
38,Mexico,Latin America,47,47,852,132,18.13,109
39,Ukraine,Eastern Europe,45,45,328,82,7.29,53
40,Slovenia,Eastern Europe,45,44,353,75,7.84,91
41,Croatia,Eastern Europe,42,42,239,71,5.69,71
42,Ireland,Western Europe,40,40,1118,85,27.95,133
43,Hungary,Eastern Europe,30,30,650,129,21.67,91
44,Bulgaria,Eastern Europe,25,25,355,34,14.2,53
45,Romania,Eastern Europe,23,23,327,42,14.22,86
46,Chile,Latin America,23,23,495,67,21.52,85
47,Thailand,Asiatic Region,20,20,145,15,7.25,102
48,Indonesia,Asiatic Region,17,17,207,9,12.18,75
49,Kuwait,Middle East,16,16,343,29,21.44,63
50,Iran,Middle East,16,16,137,30,8.56,181
51,Belarus,Eastern Europe,15,15,331,46,22.07,38
52,Bangladesh,Asiatic Region,14,13,172,31,12.29,79
53,Venezuela,Latin America,10,10,95,12,9.5,47
54,Nigeria,Africa,9,9,32,15,3.56,78
55,Serbia,Eastern Europe,8,8,45,4,5.63,72
56,Jordan,Middle East,8,8,230,31,28.75,61
57,Malaysia,Asiatic Region,8,8,105,24,13.13,170
58,Tunisia,Africa,7,7,167,22,23.86,80
59,Algeria,Africa,6,6,17,6,2.83,80
60,Macedonia,Eastern Europe,6,6,18,7,3.0,31
61,Trinidad and Tobago,Latin America,6,6,138,14,23.0,25
62,United Arab Emirates,Middle East,5,5,72,4,14.4,102
63,Pakistan,Asiatic Region,5,5,44,12,8.8,111
64,Puerto Rico,Latin America,4,4,71,2,17.75,22
65,Cyprus,Western Europe,4,4,88,8,22.0,55
66,Kenya,Africa,4,4,3,0,0.75,33
67,Uzbekistan,Asiatic Region,3,3,0,0,0.0,17
68,Estonia,Eastern Europe,3,3,24,3,8.0,36
69,Lithuania,Eastern Europe,3,3,4,1,1.33,52
