Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,5340,5336,97245,27259,18.21,427
2,Japan,Asiatic Region,1526,1525,18579,4263,12.17,200
3,Germany,Western Europe,1332,1330,18812,3661,14.12,266
4,United Kingdom,Western Europe,995,991,24337,3910,24.46,293
5,Canada,Northern America,706,704,17492,2398,24.78,241
6,China,Asiatic Region,555,555,5841,2405,10.52,287
7,India,Asiatic Region,481,478,7852,2294,16.32,234
8,France,Western Europe,480,480,9845,1475,20.51,218
9,Italy,Western Europe,412,411,9113,1631,22.12,227
10,Taiwan,Asiatic Region,382,381,10454,1433,27.37,185
11,South Korea,Asiatic Region,355,355,7717,933,21.74,190
12,Spain,Western Europe,332,332,8082,1925,24.34,213
13,Russian Federation,Eastern Europe,302,302,1285,470,4.25,87
14,Netherlands,Western Europe,273,273,10590,1107,38.79,205
15,Australia,Pacific Region,224,224,7007,914,31.28,221
16,Hong Kong,Asiatic Region,220,220,4947,491,22.49,185
17,Poland,Eastern Europe,201,201,3368,550,16.76,131
18,Sweden,Western Europe,199,199,4752,726,23.88,176
19,Brazil,Latin America,192,192,1527,333,7.95,159
20,Singapore,Asiatic Region,184,184,4109,327,22.33,176
21,Switzerland,Western Europe,173,173,2879,329,16.64,158
22,Belgium,Western Europe,131,131,2329,218,17.78,169
23,Finland,Western Europe,126,126,2259,290,17.93,139
24,Austria,Western Europe,120,120,1879,194,15.66,114
25,Israel,Middle East,112,112,3053,308,27.26,105
26,Greece,Western Europe,103,103,3259,463,31.64,149
27,Turkey,Middle East,94,94,1990,452,21.17,178
28,Saudi Arabia,Middle East,93,93,1996,186,21.46,135
29,Argentina,Latin America,85,85,960,207,11.29,77
30,Denmark,Western Europe,84,84,1519,195,18.08,168
31,Slovakia,Eastern Europe,78,78,362,179,4.64,59
32,Portugal,Western Europe,75,75,1717,310,22.89,158
33,South Africa,Africa,73,73,1527,138,20.92,110
34,Mexico,Latin America,65,65,1110,152,17.08,109
35,Egypt,Africa/Middle East,53,53,890,91,16.79,109
36,Czech Republic,Eastern Europe,44,43,1134,135,25.77,86
37,Croatia,Eastern Europe,44,44,219,98,4.98,71
38,Slovenia,Eastern Europe,43,43,755,124,17.56,91
39,New Zealand,Pacific Region,41,41,862,66,21.02,114
40,Norway,Western Europe,36,36,959,77,26.64,132
41,Chile,Latin America,36,36,231,28,6.42,85
42,Iran,Middle East,33,33,627,119,19.0,181
43,Thailand,Asiatic Region,33,33,675,28,20.45,102
44,Ukraine,Eastern Europe,30,30,211,143,7.03,53
45,Ireland,Western Europe,29,29,952,79,32.83,133
46,Bulgaria,Eastern Europe,28,28,273,37,9.75,53
47,Hungary,Eastern Europe,26,26,1599,85,61.5,91
48,Nigeria,Africa,21,21,91,22,4.33,78
49,Kuwait,Middle East,20,20,491,29,24.55,63
50,Romania,Eastern Europe,17,17,250,41,14.71,86
