Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,8566,7863,227033,110295,26.5,467
2,China,Asiatic Region,2590,2495,23363,9249,9.02,127
3,United Kingdom,Western Europe,2428,2278,67671,15569,27.87,309
4,Germany,Western Europe,1812,1667,32749,8243,18.07,230
5,Australia,Pacific Region,1323,1263,48823,10820,36.9,277
6,France,Western Europe,1285,1201,26724,4937,20.8,218
7,Japan,Asiatic Region,1284,1257,26703,6417,20.8,204
8,Canada,Northern America,1232,1157,39240,5960,31.85,273
9,Italy,Western Europe,875,816,21390,4555,24.45,187
10,Brazil,Latin America,859,846,12865,3865,14.98,130
11,Spain,Western Europe,755,719,17235,4309,22.83,167
12,South Korea,Asiatic Region,696,683,15034,2251,21.6,139
13,Netherlands,Western Europe,686,645,21801,2818,31.78,222
14,Switzerland,Western Europe,644,610,17004,2464,26.4,237
15,Turkey,Middle East,613,453,5648,715,9.21,96
16,Sweden,Western Europe,448,424,16823,2478,37.55,221
17,India,Asiatic Region,427,370,4686,588,10.97,88
18,Belgium,Western Europe,361,336,11232,1233,31.11,178
19,Austria,Western Europe,331,305,7429,874,22.44,136
20,Denmark,Western Europe,331,318,14109,2372,42.63,184
21,Norway,Western Europe,327,312,13754,1955,42.06,180
22,Iran,Middle East,266,247,4583,747,17.23,73
23,New Zealand,Pacific Region,249,238,6957,740,27.94,143
24,Greece,Western Europe,221,201,4577,433,20.71,119
25,Finland,Western Europe,211,202,7429,945,35.21,162
26,Poland,Eastern Europe,210,199,3405,484,16.21,77
27,Portugal,Western Europe,208,197,5485,1329,26.37,99
28,Taiwan,Asiatic Region,203,196,4243,525,20.9,100
29,Ireland,Western Europe,175,164,4640,555,26.51,114
30,Israel,Middle East,154,148,3603,207,23.4,113
31,Hong Kong,Asiatic Region,149,143,3908,446,26.23,113
32,South Africa,Africa,136,126,3748,679,27.56,111
33,Singapore,Asiatic Region,132,127,2886,208,21.86,94
34,Qatar,Middle East,119,110,5192,519,43.63,97
35,Czech Republic,Eastern Europe,96,96,1255,162,13.07,65
36,Argentina,Latin America,86,75,851,59,9.9,64
37,Russian Federation,Eastern Europe,85,85,1032,148,12.14,49
38,Egypt,Africa/Middle East,84,83,965,55,11.49,54
39,Tunisia,Africa,84,78,1935,350,23.04,73
40,Chile,Latin America,67,64,1789,223,26.7,67
41,Saudi Arabia,Middle East,64,60,1156,116,18.06,57
42,Slovenia,Eastern Europe,60,59,1071,155,17.85,65
43,Thailand,Asiatic Region,58,54,1234,76,21.28,63
44,Croatia,Eastern Europe,53,49,972,176,18.34,61
45,Mexico,Latin America,46,38,740,55,16.09,55
46,Malaysia,Asiatic Region,45,42,1063,97,23.62,62
47,Serbia,Eastern Europe,40,38,710,72,17.75,45
48,Hungary,Eastern Europe,38,37,654,34,17.21,72
49,Colombia,Latin America,38,37,943,101,24.82,48
50,Morocco,Africa,37,35,159,4,4.3,27
51,Lebanon,Middle East,29,22,828,150,28.55,43
52,Slovakia,Eastern Europe,25,22,248,32,9.92,28
53,Luxembourg,Western Europe,22,20,560,69,25.45,46
54,Romania,Eastern Europe,18,18,168,22,9.33,29
55,Cuba,Latin America,17,17,7,6,0.41,11
56,Nigeria,Africa,15,14,514,32,34.27,30
57,Pakistan,Asiatic Region,14,14,223,17,15.93,28
58,Estonia,Eastern Europe,13,13,234,30,18.0,49
59,United Arab Emirates,Middle East,13,12,352,11,27.08,39
60,Bosnia and Herzegovina,Eastern Europe,12,12,63,14,5.25,20
61,Monaco,Western Europe,12,11,480,57,40.0,30
62,Nepal,Asiatic Region,10,9,102,3,10.2,20
63,Bulgaria,Eastern Europe,9,8,161,1,17.89,27
64,Indonesia,Asiatic Region,9,8,146,16,16.22,25
65,Guadeloupe,Latin America,8,8,95,4,11.88,19
66,Cyprus,Western Europe,8,7,149,15,18.63,29
67,Iceland,Western Europe,8,8,317,17,39.63,39
68,Oman,Middle East,8,8,91,3,11.38,20
69,Philippines,Asiatic Region,7,7,132,2,18.86,24
70,Kenya,Africa,7,7,432,20,61.71,28
71,Bangladesh,Asiatic Region,7,7,73,10,10.43,17
72,Lithuania,Eastern Europe,6,6,65,7,10.83,33
73,Kuwait,Middle East,6,6,72,13,12.0,26
74,Jordan,Middle East,6,6,65,4,10.83,29
75,Puerto Rico,Latin America,6,6,224,5,37.33,30
76,Ghana,Africa,5,5,469,18,93.8,20
77,Kazakhstan,Asiatic Region,5,5,27,3,5.4,8
78,Trinidad and Tobago,Latin America,5,5,18,1,3.6,12
79,Côte d’Ivoire,Africa,5,4,13,0,2.6,8
80,Senegal,Africa,4,4,28,2,7.0,10
81,Cameroon,Africa,4,4,32,10,8.0,17
82,Sri Lanka,Asiatic Region,4,4,163,18,40.75,21
83,Montenegro,Eastern Europe,4,4,66,4,16.5,13
84,Macedonia,Eastern Europe,4,4,64,5,16.0,15
85,Macao,Asiatic Region,4,4,81,5,20.25,14
86,Martinique,Latin America,4,2,20,0,5.0,12
87,Malta,Western Europe,4,4,112,4,28.0,13
88,Syrian Arab Republic,Middle East,4,4,81,4,20.25,9
89,Ukraine,Eastern Europe,4,4,54,3,13.5,17
90,Uruguay,Latin America,4,4,73,3,18.25,20
91,Tanzania,Africa,3,3,55,8,18.33,11
92,Dominican Republic,Latin America,3,3,29,8,9.67,9
93,Burkina Faso,Africa,3,3,27,2,9.0,6
94,Algeria,Africa,3,3,34,0,11.33,16
95,Viet Nam,Asiatic Region,3,2,18,3,6.0,18
96,Faroe Islands,Western Europe,3,3,98,17,32.67,20
97,Bahrain,Middle East,3,3,42,0,14.0,14
98,Latvia,Eastern Europe,3,2,63,0,21.0,12
99,Afghanistan,Asiatic Region,3,3,31,1,10.33,6
100,Malawi,Africa,2,2,52,16,26.0,24
101,Peru,Latin America,2,1,3,1,1.5,14
102,Cambodia,Asiatic Region,2,2,12,1,6.0,4
103,Iraq,Middle East,2,2,30,3,15.0,14
104,Haïti,Latin America,2,2,21,1,10.5,6
105,Reunion,Africa,2,2,70,1,35.0,8
106,Ethiopia,Africa,2,2,55,5,27.5,19
107,Costa Rica,Latin America,2,2,22,3,11.0,21
108,Congo,Africa,2,2,34,1,17.0,9
109,Belarus,Eastern Europe,2,2,29,0,14.5,10
110,Botswana,Africa,2,2,4,0,2.0,13
111,Armenia,Eastern Europe,2,2,4,4,2.0,10
112,Venezuela,Latin America,2,2,57,0,28.5,27
113,Mozambique,Africa,2,2,289,8,144.5,8
114,Maldives,Asiatic Region,1,1,12,0,12.0,3
115,Samoa,Pacific Region,1,1,0,0,0.0,0
116,Mongolia,Asiatic Region,1,1,5,0,5.0,5
117,Brunei Darussalam,Asiatic Region,1,1,14,2,14.0,6
118,Moldova,Eastern Europe,1,1,2,0,2.0,5
119,Panama,Latin America,1,1,20,0,20.0,4
120,Azerbaijan,Eastern Europe,1,1,5,0,5.0,5
121,Madagascar,Africa,1,1,1,0,1.0,3
122,Myanmar,Asiatic Region,1,1,11,0,11.0,3
123,Fiji,Pacific Region,1,1,42,1,42.0,6
124,New Caledonia,Pacific Region,1,1,15,1,15.0,11
125,Ecuador,Latin America,1,1,0,0,0.0,15
126,Sudan,Africa,1,1,28,12,28.0,11
127,Guatemala,Latin America,1,1,9,3,9.0,5
128,Palestine,Middle East,1,1,0,0,0.0,10
129,Zimbabwe,Africa,1,1,14,6,14.0,12
130,Uzbekistan,Asiatic Region,1,1,0,0,0.0,5
