Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,10758,9971,109612,50559,10.19,467
2,China,Asiatic Region,2857,2789,20249,9070,7.09,127
3,United Kingdom,Western Europe,2749,2558,36307,9056,13.21,309
4,Germany,Western Europe,2084,1832,18559,4673,8.91,230
5,Australia,Pacific Region,1832,1699,28349,6621,15.47,277
6,Japan,Asiatic Region,1648,1600,13598,3742,8.25,204
7,Canada,Northern America,1541,1458,20858,3439,13.54,273
8,France,Western Europe,1336,1227,11659,2619,8.73,218
9,Spain,Western Europe,1220,1181,14306,4374,11.73,167
10,Brazil,Latin America,1156,1117,10246,2562,8.86,130
11,Italy,Western Europe,1135,1058,13270,3343,11.69,187
12,South Korea,Asiatic Region,953,928,8046,1463,8.44,139
13,Netherlands,Western Europe,860,807,13686,1816,15.91,222
14,Switzerland,Western Europe,837,792,10300,1685,12.31,237
15,Turkey,Middle East,619,589,3389,618,5.47,96
16,India,Asiatic Region,612,556,3454,531,5.64,88
17,Sweden,Western Europe,526,493,8745,1112,16.63,221
18,Iran,Middle East,434,405,2753,630,6.34,73
19,Denmark,Western Europe,426,387,5295,877,12.43,184
20,Austria,Western Europe,390,366,4253,451,10.91,136
21,Belgium,Western Europe,385,369,5648,584,14.67,178
22,Russian Federation,Eastern Europe,385,384,1028,487,2.67,49
23,Norway,Western Europe,347,324,6625,749,19.09,180
24,Portugal,Western Europe,332,324,3297,810,9.93,99
25,New Zealand,Pacific Region,319,299,4831,513,15.14,143
26,Greece,Western Europe,317,295,2689,356,8.48,119
27,Ireland,Western Europe,301,284,3785,551,12.57,114
28,Poland,Eastern Europe,254,247,1903,427,7.49,77
29,Chile,Latin America,234,231,3023,482,12.92,67
30,Finland,Western Europe,224,217,3369,366,15.04,162
31,Taiwan,Asiatic Region,222,217,2103,237,9.47,100
32,South Africa,Africa,190,180,2476,291,13.03,111
33,Singapore,Asiatic Region,181,175,1826,170,10.09,94
34,Israel,Middle East,179,170,2289,144,12.79,113
35,Hong Kong,Asiatic Region,178,176,1839,260,10.33,113
36,Egypt,Africa/Middle East,162,161,1084,75,6.69,54
37,Qatar,Middle East,151,127,1805,170,11.95,97
